Batch id, time, Longitude, Latitude, x, y, z
12,2017-08-04 06:13:09+00:00,78.41082447,42.44868342,0.044,0.010,0.011
12,2017-08-04 06:13:09+00:00,78.41082447,42.44868342,0.054,0.002,0.007
12,2017-08-04 06:13:09+00:00,78.41082447,42.44868342,0.061,0.011,0.001
12,2017-08-04 06:13:10+00:00,78.41082447,42.44868342,0.052,0.003,0.008
12,2017-08-04 06:13:10+00:00,78.41087603,42.44858903,0.052,0.003,0.008
12,2017-08-04 06:13:10+00:00,78.41087603,42.44858903,0.050,0.003,0.004
12,2017-08-04 06:13:10+00:00,78.41087603,42.44858903,0.050,0.009,0.021
12,2017-08-04 06:13:10+00:00,78.41087603,42.44858903,0.065,0.008,0.007
12,2017-08-04 06:13:10+00:00,78.41087603,42.44858903,0.066,0.009,0.006
12,2017-08-04 06:13:10+00:00,78.41087603,42.44858903,0.041,0.006,0.016
12,2017-08-04 06:13:11+00:00,78.41087603,42.44858903,0.047,0.010,0.013
12,2017-08-04 06:13:11+00:00,78.41092109,42.44851484,0.047,0.010,0.013
12,2017-08-04 06:13:11+00:00,78.41092109,42.44851484,0.052,0.014,0.017
12,2017-08-04 06:13:11+00:00,78.41092109,42.44851484,0.063,0.008,0.011
12,2017-08-04 06:13:11+00:00,78.41092109,42.44851484,0.059,0.009,0.009
12,2017-08-04 06:13:11+00:00,78.41092109,42.44851484,0.052,0.000,0.005
12,2017-08-04 06:13:11+00:00,78.41092109,42.44851484,0.051,0.000,0.003
12,2017-08-04 06:13:12+00:00,78.41092109,42.44851484,0.060,0.005,0.005
12,2017-08-04 06:13:12+00:00,78.4109662,42.44843652,0.060,0.005,0.005
12,2017-08-04 06:13:12+00:00,78.4109662,42.44843652,0.064,0.007,0.009
12,2017-08-04 06:13:12+00:00,78.4109662,42.44843652,0.048,0.005,0.001
12,2017-08-04 06:13:12+00:00,78.4109662,42.44843652,0.042,0.006,0.009
12,2017-08-04 06:13:12+00:00,78.4109662,42.44843652,0.059,0.002,0.010
12,2017-08-04 06:13:13+00:00,78.4109662,42.44843652,0.068,0.001,0.003
12,2017-08-04 06:13:13+00:00,78.41103021,42.44835031,0.068,0.001,0.003
12,2017-08-04 06:13:13+00:00,78.41103021,42.44835031,0.050,0.000,0.004
12,2017-08-04 06:13:13+00:00,78.41103021,42.44835031,0.039,0.001,0.007
12,2017-08-04 06:13:13+00:00,78.41103021,42.44835031,0.049,0.009,0.011
12,2017-08-04 06:13:13+00:00,78.41103021,42.44835031,0.065,0.007,0.003
12,2017-08-04 06:13:13+00:00,78.41103021,42.44835031,0.056,0.003,0.011
12,2017-08-04 06:13:14+00:00,78.41103021,42.44835031,0.052,0.006,0.002
12,2017-08-04 06:13:14+00:00,78.4110802,42.44827219,0.052,0.006,0.002
12,2017-08-04 06:13:14+00:00,78.4110802,42.44827219,0.048,0.007,0.002
12,2017-08-04 06:13:14+00:00,78.4110802,42.44827219,0.061,0.002,0.016
12,2017-08-04 06:13:14+00:00,78.4110802,42.44827219,0.069,0.001,0.005
12,2017-08-04 06:13:14+00:00,78.4110802,42.44827219,0.052,0.007,0.014
12,2017-08-04 06:13:15+00:00,78.4110802,42.44827219,0.044,0.002,0.003
12,2017-08-04 06:13:15+00:00,78.4111255,42.44819334,0.044,0.002,0.003
12,2017-08-04 06:13:15+00:00,78.4111255,42.44819334,0.053,0.002,0.006
12,2017-08-04 06:13:15+00:00,78.4111255,42.44819334,0.051,0.003,0.002
12,2017-08-04 06:13:15+00:00,78.4111255,42.44819334,0.050,0.017,0.002
12,2017-08-04 06:13:15+00:00,78.4111255,42.44819334,0.055,0.012,0.011
12,2017-08-04 06:13:15+00:00,78.4111255,42.44819334,0.049,0.013,0.000
12,2017-08-04 06:13:16+00:00,78.4111255,42.44819334,0.048,0.009,0.012
12,2017-08-04 06:13:16+00:00,78.41117107,42.44811261,0.048,0.009,0.012
12,2017-08-04 06:13:16+00:00,78.41117107,42.44811261,0.055,0.005,0.011
12,2017-08-04 06:13:16+00:00,78.41117107,42.44811261,0.058,0.007,0.010
12,2017-08-04 06:13:16+00:00,78.41117107,42.44811261,0.038,0.007,0.002
12,2017-08-04 06:13:16+00:00,78.41117107,42.44811261,0.062,0.010,0.005
12,2017-08-04 06:13:17+00:00,78.41117107,42.44811261,0.058,0.001,0.004
12,2017-08-04 06:13:17+00:00,78.41122009,42.44805624,0.058,0.001,0.004
12,2017-08-04 06:13:17+00:00,78.41122009,42.44805624,0.054,0.014,0.003
12,2017-08-04 06:13:17+00:00,78.41122009,42.44805624,0.051,0.016,0.012
12,2017-08-04 06:13:17+00:00,78.41122009,42.44805624,0.054,0.009,0.014
12,2017-08-04 06:13:17+00:00,78.41122009,42.44805624,0.034,0.015,0.017
12,2017-08-04 06:13:17+00:00,78.41122009,42.44805624,0.042,0.005,0.006
12,2017-08-04 06:13:18+00:00,78.41122009,42.44805624,0.083,0.002,0.024
12,2017-08-04 06:13:18+00:00,78.41125831,42.4480114,0.083,0.002,0.024
12,2017-08-04 06:13:18+00:00,78.41125831,42.4480114,0.036,0.025,0.015
12,2017-08-04 06:13:18+00:00,78.41125831,42.4480114,0.024,0.012,0.008
12,2017-08-04 06:13:18+00:00,78.41125831,42.4480114,0.050,0.010,0.005
12,2017-08-04 06:13:18+00:00,78.41125831,42.4480114,0.045,0.002,0.004
12,2017-08-04 06:13:19+00:00,78.41125831,42.4480114,0.036,0.012,0.022
12,2017-08-04 06:13:19+00:00,78.41125831,42.4480114,0.055,0.018,0.025
12,2017-08-04 06:13:19+00:00,78.41128644,42.4479695,0.055,0.018,0.025
12,2017-08-04 06:13:19+00:00,78.41128644,42.4479695,0.060,0.010,0.028
12,2017-08-04 06:13:19+00:00,78.41128644,42.4479695,0.038,0.015,0.010
12,2017-08-04 06:13:19+00:00,78.41128644,42.4479695,0.038,0.029,0.009
12,2017-08-04 06:13:19+00:00,78.41128644,42.4479695,0.047,0.014,0.016
12,2017-08-04 06:13:20+00:00,78.41128644,42.4479695,0.056,0.025,0.018
12,2017-08-04 06:13:20+00:00,78.41131256,42.44792053,0.056,0.025,0.018
12,2017-08-04 06:13:20+00:00,78.41131256,42.44792053,0.040,0.025,0.015
12,2017-08-04 06:13:20+00:00,78.41131256,42.44792053,0.048,0.023,0.010
12,2017-08-04 06:13:20+00:00,78.41131256,42.44792053,0.040,0.018,0.006
12,2017-08-04 06:13:20+00:00,78.41131256,42.44792053,0.054,0.003,0.016
12,2017-08-04 06:13:20+00:00,78.41131256,42.44792053,0.060,0.003,0.005
12,2017-08-04 06:13:21+00:00,78.41131256,42.44792053,0.059,0.018,0.007
12,2017-08-04 06:13:21+00:00,78.41132456,42.44788198,0.059,0.018,0.007
12,2017-08-04 06:13:21+00:00,78.41132456,42.44788198,0.062,0.002,0.005
12,2017-08-04 06:13:21+00:00,78.41132456,42.44788198,0.045,0.002,0.004
12,2017-08-04 06:13:21+00:00,78.41132456,42.44788198,0.021,0.009,0.006
12,2017-08-04 06:13:21+00:00,78.41132456,42.44788198,0.035,0.013,0.001
12,2017-08-04 06:13:22+00:00,78.41132456,42.44788198,0.058,0.004,0.020
12,2017-08-04 06:13:22+00:00,78.41134021,42.44785876,0.058,0.004,0.020
12,2017-08-04 06:13:22+00:00,78.41134021,42.44785876,0.064,0.008,0.006
12,2017-08-04 06:13:22+00:00,78.41134021,42.44785876,0.047,0.003,0.004
12,2017-08-04 06:13:22+00:00,78.41134021,42.44785876,0.048,0.003,0.005
12,2017-08-04 06:13:22+00:00,78.41134021,42.44785876,0.075,0.004,0.009
12,2017-08-04 06:13:22+00:00,78.41134021,42.44785876,0.065,0.001,0.007
12,2017-08-04 06:13:23+00:00,78.41134021,42.44785876,0.047,0.001,0.001
12,2017-08-04 06:13:23+00:00,78.41134884,42.44783396,0.047,0.001,0.001
12,2017-08-04 06:13:23+00:00,78.41134884,42.44783396,0.055,0.011,0.001
12,2017-08-04 06:13:23+00:00,78.41134884,42.44783396,0.056,0.002,0.005
12,2017-08-04 06:13:23+00:00,78.41134884,42.44783396,0.046,0.000,0.012
12,2017-08-04 06:13:23+00:00,78.41134884,42.44783396,0.066,0.001,0.007
12,2017-08-04 06:13:24+00:00,78.41134884,42.44783396,0.051,0.016,0.010
12,2017-08-04 06:13:24+00:00,78.41136265,42.44780978,0.051,0.016,0.010
12,2017-08-04 06:13:24+00:00,78.41136265,42.44780978,0.048,0.008,0.001
12,2017-08-04 06:13:24+00:00,78.41136265,42.44780978,0.067,0.014,0.009
12,2017-08-04 06:13:24+00:00,78.41136265,42.44780978,0.067,0.007,0.007
12,2017-08-04 06:13:24+00:00,78.41136265,42.44780978,0.056,0.017,0.001
12,2017-08-04 06:13:24+00:00,78.41136265,42.44780978,0.038,0.004,0.004
12,2017-08-04 06:13:25+00:00,78.41136265,42.44780978,0.026,0.018,0.016
12,2017-08-04 06:13:25+00:00,78.41137671,42.44778785,0.026,0.018,0.016
12,2017-08-04 06:13:25+00:00,78.41137671,42.44778785,0.091,0.030,0.005
12,2017-08-04 06:13:25+00:00,78.41137671,42.44778785,0.047,0.006,0.006
12,2017-08-04 06:13:25+00:00,78.41137671,42.44778785,0.023,0.001,0.006
12,2017-08-04 06:13:25+00:00,78.41137671,42.44778785,0.071,0.026,0.004
12,2017-08-04 06:13:25+00:00,78.41137671,42.44778785,0.093,0.027,0.014
12,2017-08-04 06:13:26+00:00,78.41137671,42.44778785,0.055,0.007,0.000
12,2017-08-04 06:13:26+00:00,78.41140018,42.44774122,0.055,0.007,0.000
12,2017-08-04 06:13:26+00:00,78.41140018,42.44774122,0.040,0.021,0.006
12,2017-08-04 06:13:26+00:00,78.41140018,42.44774122,0.070,0.009,0.012
12,2017-08-04 06:13:26+00:00,78.41140018,42.44774122,0.070,0.008,0.013
12,2017-08-04 06:13:26+00:00,78.41140018,42.44774122,0.058,0.021,0.010
12,2017-08-04 06:13:27+00:00,78.41140018,42.44774122,0.050,0.007,0.007
12,2017-08-04 06:13:27+00:00,78.4114222,42.44769458,0.050,0.007,0.007
12,2017-08-04 06:13:27+00:00,78.4114222,42.44769458,0.046,0.002,0.011
12,2017-08-04 06:13:27+00:00,78.4114222,42.44769458,0.067,0.006,0.010
12,2017-08-04 06:13:27+00:00,78.4114222,42.44769458,0.061,0.000,0.003
12,2017-08-04 06:13:27+00:00,78.4114222,42.44769458,0.052,0.011,0.021
12,2017-08-04 06:13:27+00:00,78.4114222,42.44769458,0.050,0.008,0.009
12,2017-08-04 06:13:28+00:00,78.4114222,42.44769458,0.062,0.012,0.002
12,2017-08-04 06:13:28+00:00,78.41145053,42.4476395,0.062,0.012,0.002
12,2017-08-04 06:13:28+00:00,78.41145053,42.4476395,0.071,0.009,0.005
12,2017-08-04 06:13:28+00:00,78.41145053,42.4476395,0.055,0.007,0.001
12,2017-08-04 06:13:28+00:00,78.41145053,42.4476395,0.042,0.005,0.007
12,2017-08-04 06:13:28+00:00,78.41145053,42.4476395,0.053,0.011,0.002
12,2017-08-04 06:13:29+00:00,78.41145053,42.4476395,0.062,0.009,0.013
12,2017-08-04 06:13:29+00:00,78.4114788,42.44758471,0.062,0.009,0.013
12,2017-08-04 06:13:29+00:00,78.4114788,42.44758471,0.054,0.000,0.003
12,2017-08-04 06:13:29+00:00,78.4114788,42.44758471,0.057,0.013,0.017
12,2017-08-04 06:13:29+00:00,78.4114788,42.44758471,0.066,0.010,0.015
12,2017-08-04 06:13:29+00:00,78.4114788,42.44758471,0.055,0.010,0.002
12,2017-08-04 06:13:29+00:00,78.4114788,42.44758471,0.043,0.004,0.009
12,2017-08-04 06:13:30+00:00,78.4114788,42.44758471,0.044,0.006,0.011
12,2017-08-04 06:13:30+00:00,78.41151934,42.44752034,0.044,0.006,0.011
12,2017-08-04 06:13:30+00:00,78.41151934,42.44752034,0.063,0.010,0.013
12,2017-08-04 06:13:30+00:00,78.41151934,42.44752034,0.053,0.010,0.015
12,2017-08-04 06:13:30+00:00,78.41151934,42.44752034,0.054,0.003,0.006
12,2017-08-04 06:13:30+00:00,78.41151934,42.44752034,0.049,0.004,0.007
12,2017-08-04 06:13:31+00:00,78.41151934,42.44752034,0.053,0.001,0.015
12,2017-08-04 06:13:31+00:00,78.41156981,42.44745198,0.053,0.001,0.015
12,2017-08-04 06:13:31+00:00,78.41156981,42.44745198,0.061,0.001,0.010
12,2017-08-04 06:13:31+00:00,78.41156981,42.44745198,0.057,0.002,0.003
12,2017-08-04 06:13:31+00:00,78.41156981,42.44745198,0.051,0.004,0.007
12,2017-08-04 06:13:31+00:00,78.41156981,42.44745198,0.057,0.005,0.001
12,2017-08-04 06:13:31+00:00,78.41156981,42.44745198,0.057,0.006,0.004
12,2017-08-04 06:13:32+00:00,78.41156981,42.44745198,0.061,0.004,0.014
12,2017-08-04 06:13:32+00:00,78.4116229,42.44737888,0.061,0.004,0.014
12,2017-08-04 06:13:32+00:00,78.4116229,42.44737888,0.052,0.003,0.004
12,2017-08-04 06:13:32+00:00,78.4116229,42.44737888,0.037,0.007,0.019
12,2017-08-04 06:13:32+00:00,78.4116229,42.44737888,0.062,0.001,0.002
12,2017-08-04 06:13:32+00:00,78.4116229,42.44737888,0.066,0.000,0.002
12,2017-08-04 06:13:33+00:00,78.4116229,42.44737888,0.050,0.000,0.005
12,2017-08-04 06:13:33+00:00,78.4116229,42.44737888,0.044,0.000,0.004
12,2017-08-04 06:13:33+00:00,78.4116664,42.44731639,0.044,0.000,0.004
12,2017-08-04 06:13:33+00:00,78.4116664,42.44731639,0.060,0.001,0.003
12,2017-08-04 06:13:33+00:00,78.4116664,42.44731639,0.062,0.001,0.006
12,2017-08-04 06:13:33+00:00,78.4116664,42.44731639,0.054,0.002,0.010
12,2017-08-04 06:13:33+00:00,78.4116664,42.44731639,0.048,0.005,0.008
12,2017-08-04 06:13:34+00:00,78.4116664,42.44731639,0.056,0.001,0.001
12,2017-08-04 06:13:34+00:00,78.41169922,42.44723807,0.056,0.001,0.001
12,2017-08-04 06:13:34+00:00,78.41169922,42.44723807,0.056,0.000,0.001
12,2017-08-04 06:13:34+00:00,78.41169922,42.44723807,0.054,0.002,0.000
12,2017-08-04 06:13:34+00:00,78.41169922,42.44723807,0.050,0.001,0.002
12,2017-08-04 06:13:34+00:00,78.41169922,42.44723807,0.060,0.003,0.004
12,2017-08-04 06:13:34+00:00,78.41169922,42.44723807,0.057,0.000,0.003
12,2017-08-04 06:13:35+00:00,78.41169922,42.44723807,0.048,0.003,0.003
12,2017-08-04 06:13:35+00:00,78.41173414,42.44716759,0.048,0.003,0.003
12,2017-08-04 06:13:35+00:00,78.41173414,42.44716759,0.066,0.002,0.013
12,2017-08-04 06:13:35+00:00,78.41173414,42.44716759,0.067,0.001,0.004
12,2017-08-04 06:13:35+00:00,78.41173414,42.44716759,0.055,0.003,0.010
12,2017-08-04 06:13:35+00:00,78.41173414,42.44716759,0.033,0.005,0.021
12,2017-08-04 06:13:36+00:00,78.41173414,42.44716759,0.050,0.009,0.003
12,2017-08-04 06:13:36+00:00,78.41177771,42.44711208,0.050,0.009,0.003
12,2017-08-04 06:13:36+00:00,78.41177771,42.44711208,0.068,0.017,0.008
12,2017-08-04 06:13:36+00:00,78.41177771,42.44711208,0.050,0.021,0.018
12,2017-08-04 06:13:36+00:00,78.41177771,42.44711208,0.049,0.026,0.035
12,2017-08-04 06:13:36+00:00,78.41177771,42.44711208,0.039,0.029,0.012
12,2017-08-04 06:13:36+00:00,78.41177771,42.44711208,0.053,0.021,0.006
12,2017-08-04 06:13:37+00:00,78.41177771,42.44711208,0.074,0.014,0.033
12,2017-08-04 06:13:37+00:00,78.41182039,42.44705935,0.074,0.014,0.033
12,2017-08-04 06:13:37+00:00,78.41182039,42.44705935,0.073,0.043,0.031
12,2017-08-04 06:13:37+00:00,78.41182039,42.44705935,0.063,0.057,0.029
12,2017-08-04 06:13:37+00:00,78.41182039,42.44705935,0.033,0.012,0.007
12,2017-08-04 06:13:37+00:00,78.41182039,42.44705935,0.090,0.011,0.031
12,2017-08-04 06:13:38+00:00,78.41182039,42.44705935,0.055,0.016,0.021
12,2017-08-04 06:13:38+00:00,78.41185708,42.44701016,0.055,0.016,0.021
12,2017-08-04 06:13:38+00:00,78.41185708,42.44701016,0.063,0.010,0.007
12,2017-08-04 06:13:38+00:00,78.41185708,42.44701016,0.034,0.018,0.032
12,2017-08-04 06:13:38+00:00,78.41185708,42.44701016,0.037,0.015,0.027
12,2017-08-04 06:13:38+00:00,78.41185708,42.44701016,0.064,0.016,0.016
12,2017-08-04 06:13:38+00:00,78.41185708,42.44701016,0.076,0.013,0.009
12,2017-08-04 06:13:39+00:00,78.41185708,42.44701016,0.047,0.001,0.013
12,2017-08-04 06:13:39+00:00,78.41188474,42.4469714,0.047,0.001,0.013
12,2017-08-04 06:13:39+00:00,78.41188474,42.4469714,0.036,0.010,0.004
12,2017-08-04 06:13:39+00:00,78.41188474,42.4469714,0.068,0.005,0.010
12,2017-08-04 06:13:39+00:00,78.41188474,42.4469714,0.064,0.010,0.015
12,2017-08-04 06:13:39+00:00,78.41188474,42.4469714,0.054,0.010,0.003
12,2017-08-04 06:13:40+00:00,78.41188474,42.4469714,0.042,0.005,0.001
12,2017-08-04 06:13:40+00:00,78.41188474,42.4469714,0.051,0.000,0.006
12,2017-08-04 06:13:40+00:00,78.4119015,42.44693984,0.051,0.000,0.006
12,2017-08-04 06:13:40+00:00,78.4119015,42.44693984,0.063,0.003,0.012
12,2017-08-04 06:13:40+00:00,78.4119015,42.44693984,0.065,0.022,0.002
12,2017-08-04 06:13:40+00:00,78.4119015,42.44693984,0.061,0.006,0.006
12,2017-08-04 06:13:40+00:00,78.4119015,42.44693984,0.041,0.002,0.002
12,2017-08-04 06:13:41+00:00,78.4119015,42.44693984,0.051,0.005,0.002
12,2017-08-04 06:13:41+00:00,78.41191414,42.44690837,0.051,0.005,0.002
12,2017-08-04 06:13:41+00:00,78.41191414,42.44690837,0.051,0.007,0.010
12,2017-08-04 06:13:41+00:00,78.41191414,42.44690837,0.046,0.002,0.013
12,2017-08-04 06:13:41+00:00,78.41191414,42.44690837,0.067,0.006,0.008
12,2017-08-04 06:13:41+00:00,78.41191414,42.44690837,0.058,0.003,0.007
12,2017-08-04 06:13:41+00:00,78.41191414,42.44690837,0.048,0.002,0.001
12,2017-08-04 06:13:42+00:00,78.41191414,42.44690837,0.059,0.010,0.010
12,2017-08-04 06:13:42+00:00,78.41193478,42.44687337,0.059,0.010,0.010
12,2017-08-04 06:13:42+00:00,78.41193478,42.44687337,0.058,0.001,0.002
12,2017-08-04 06:13:42+00:00,78.41193478,42.44687337,0.057,0.002,0.003
12,2017-08-04 06:13:42+00:00,78.41193478,42.44687337,0.052,0.002,0.007
12,2017-08-04 06:13:42+00:00,78.41193478,42.44687337,0.050,0.001,0.007
12,2017-08-04 06:13:43+00:00,78.41193478,42.44687337,0.058,0.001,0.003
12,2017-08-04 06:13:43+00:00,78.41196559,42.44682662,0.058,0.001,0.003
12,2017-08-04 06:13:43+00:00,78.41196559,42.44682662,0.056,0.012,0.007
12,2017-08-04 06:13:43+00:00,78.41196559,42.44682662,0.052,0.020,0.011
12,2017-08-04 06:13:43+00:00,78.41196559,42.44682662,0.068,0.029,0.012
12,2017-08-04 06:13:43+00:00,78.41196559,42.44682662,0.075,0.019,0.003
12,2017-08-04 06:13:43+00:00,78.41196559,42.44682662,0.067,0.036,0.013
12,2017-08-04 06:13:44+00:00,78.41196559,42.44682662,0.070,0.042,0.021
12,2017-08-04 06:13:44+00:00,78.41199123,42.44678287,0.070,0.042,0.021
12,2017-08-04 06:13:44+00:00,78.41199123,42.44678287,0.063,0.014,0.013
12,2017-08-04 06:13:44+00:00,78.41199123,42.44678287,0.041,0.022,0.030
12,2017-08-04 06:13:44+00:00,78.41199123,42.44678287,0.035,0.023,0.020
12,2017-08-04 06:13:44+00:00,78.41199123,42.44678287,0.054,0.004,0.009
12,2017-08-04 06:13:45+00:00,78.41199123,42.44678287,0.057,0.012,0.004
12,2017-08-04 06:13:45+00:00,78.41200826,42.44673473,0.057,0.012,0.004
12,2017-08-04 06:13:45+00:00,78.41200826,42.44673473,0.074,0.015,0.008
12,2017-08-04 06:13:45+00:00,78.41200826,42.44673473,0.060,0.010,0.017
12,2017-08-04 06:13:45+00:00,78.41200826,42.44673473,0.041,0.013,0.022
12,2017-08-04 06:13:45+00:00,78.41200826,42.44673473,0.046,0.032,0.036
12,2017-08-04 06:13:45+00:00,78.41200826,42.44673473,0.041,0.016,0.008
12,2017-08-04 06:13:46+00:00,78.41200826,42.44673473,0.054,0.001,0.009
12,2017-08-04 06:13:46+00:00,78.41203299,42.4466879,0.054,0.001,0.009
12,2017-08-04 06:13:46+00:00,78.41203299,42.4466879,0.062,0.003,0.021
12,2017-08-04 06:13:46+00:00,78.41203299,42.4466879,0.025,0.035,0.040
12,2017-08-04 06:13:46+00:00,78.41203299,42.4466879,0.051,0.025,0.019
12,2017-08-04 06:13:46+00:00,78.41203299,42.4466879,0.073,0.029,0.014
12,2017-08-04 06:13:47+00:00,78.41203299,42.4466879,0.066,0.037,0.053
12,2017-08-04 06:13:47+00:00,78.41206793,42.44664683,0.066,0.037,0.053
12,2017-08-04 06:13:47+00:00,78.41206793,42.44664683,0.096,0.010,0.027
12,2017-08-04 06:13:47+00:00,78.41206793,42.44664683,0.073,0.014,0.035
12,2017-08-04 06:13:47+00:00,78.41206793,42.44664683,0.044,0.000,0.007
12,2017-08-04 06:13:47+00:00,78.41206793,42.44664683,0.048,0.004,0.003
12,2017-08-04 06:13:47+00:00,78.41206793,42.44664683,0.066,0.017,0.011
12,2017-08-04 06:13:48+00:00,78.41206793,42.44664683,0.043,0.013,0.008
12,2017-08-04 06:13:48+00:00,78.41210752,42.44659649,0.043,0.013,0.008
12,2017-08-04 06:13:48+00:00,78.41210752,42.44659649,0.056,0.017,0.018
12,2017-08-04 06:13:48+00:00,78.41210752,42.44659649,0.064,0.021,0.030
12,2017-08-04 06:13:48+00:00,78.41210752,42.44659649,0.063,0.020,0.014
12,2017-08-04 06:13:48+00:00,78.41210752,42.44659649,0.065,0.012,0.007
12,2017-08-04 06:13:48+00:00,78.41210752,42.44659649,0.043,0.010,0.003
12,2017-08-04 06:13:49+00:00,78.41210752,42.44659649,0.053,0.020,0.017
12,2017-08-04 06:13:49+00:00,78.41213891,42.4465546,0.053,0.020,0.017
12,2017-08-04 06:13:49+00:00,78.41213891,42.4465546,0.052,0.011,0.010
12,2017-08-04 06:13:49+00:00,78.41213891,42.4465546,0.055,0.003,0.004
12,2017-08-04 06:13:49+00:00,78.41213891,42.4465546,0.051,0.011,0.005
12,2017-08-04 06:13:49+00:00,78.41213891,42.4465546,0.060,0.013,0.004
12,2017-08-04 06:13:50+00:00,78.41213891,42.4465546,0.054,0.008,0.001
12,2017-08-04 06:13:50+00:00,78.41218137,42.44650259,0.054,0.008,0.001
12,2017-08-04 06:13:50+00:00,78.41218137,42.44650259,0.062,0.008,0.002
12,2017-08-04 06:13:50+00:00,78.41218137,42.44650259,0.049,0.005,0.003
12,2017-08-04 06:13:50+00:00,78.41218137,42.44650259,0.055,0.002,0.010
12,2017-08-04 06:13:50+00:00,78.41218137,42.44650259,0.056,0.003,0.009
12,2017-08-04 06:13:50+00:00,78.41218137,42.44650259,0.066,0.004,0.015
12,2017-08-04 06:13:51+00:00,78.41218137,42.44650259,0.055,0.007,0.016
12,2017-08-04 06:13:51+00:00,78.41222014,42.44644714,0.055,0.007,0.016
12,2017-08-04 06:13:51+00:00,78.41222014,42.44644714,0.057,0.003,0.007
12,2017-08-04 06:13:51+00:00,78.41222014,42.44644714,0.050,0.000,0.002
12,2017-08-04 06:13:51+00:00,78.41222014,42.44644714,0.051,0.003,0.002
12,2017-08-04 06:13:51+00:00,78.41222014,42.44644714,0.063,0.001,0.000
12,2017-08-04 06:13:52+00:00,78.41222014,42.44644714,0.054,0.012,0.004
12,2017-08-04 06:13:52+00:00,78.41226162,42.44638349,0.054,0.012,0.004
12,2017-08-04 06:13:52+00:00,78.41226162,42.44638349,0.056,0.008,0.010
12,2017-08-04 06:13:52+00:00,78.41226162,42.44638349,0.043,0.005,0.004
12,2017-08-04 06:13:52+00:00,78.41226162,42.44638349,0.053,0.002,0.004
12,2017-08-04 06:13:52+00:00,78.41226162,42.44638349,0.065,0.000,0.004
12,2017-08-04 06:13:52+00:00,78.41226162,42.44638349,0.055,0.006,0.004
12,2017-08-04 06:13:53+00:00,78.41226162,42.44638349,0.046,0.002,0.002
12,2017-08-04 06:13:53+00:00,78.41230187,42.44631622,0.046,0.002,0.002
12,2017-08-04 06:13:53+00:00,78.41230187,42.44631622,0.052,0.002,0.005
12,2017-08-04 06:13:53+00:00,78.41230187,42.44631622,0.065,0.001,0.001
12,2017-08-04 06:13:53+00:00,78.41230187,42.44631622,0.050,0.006,0.004
12,2017-08-04 06:13:53+00:00,78.41230187,42.44631622,0.049,0.000,0.003
12,2017-08-04 06:13:54+00:00,78.41230187,42.44631622,0.054,0.002,0.007
12,2017-08-04 06:13:54+00:00,78.4123411,42.44624676,0.054,0.002,0.007
12,2017-08-04 06:13:54+00:00,78.4123411,42.44624676,0.062,0.002,0.009
12,2017-08-04 06:13:54+00:00,78.4123411,42.44624676,0.053,0.002,0.003
12,2017-08-04 06:13:54+00:00,78.4123411,42.44624676,0.049,0.004,0.004
12,2017-08-04 06:13:54+00:00,78.4123411,42.44624676,0.057,0.007,0.005
12,2017-08-04 06:13:54+00:00,78.4123411,42.44624676,0.056,0.002,0.001
12,2017-08-04 06:13:55+00:00,78.4123411,42.44624676,0.050,0.001,0.000
12,2017-08-04 06:13:55+00:00,78.41238538,42.44617798,0.050,0.001,0.000
12,2017-08-04 06:13:55+00:00,78.41238538,42.44617798,0.056,0.001,0.001
12,2017-08-04 06:13:55+00:00,78.41238538,42.44617798,0.043,0.004,0.017
12,2017-08-04 06:13:55+00:00,78.41238538,42.44617798,0.054,0.003,0.003
12,2017-08-04 06:13:55+00:00,78.41238538,42.44617798,0.068,0.000,0.006
12,2017-08-04 06:13:55+00:00,78.41238538,42.44617798,0.061,0.004,0.004
12,2017-08-04 06:13:56+00:00,78.41238538,42.44617798,0.039,0.004,0.002
12,2017-08-04 06:13:56+00:00,78.41243361,42.4460923,0.039,0.004,0.002
12,2017-08-04 06:13:56+00:00,78.41243361,42.4460923,0.052,0.000,0.002
12,2017-08-04 06:13:56+00:00,78.41243361,42.4460923,0.067,0.000,0.003
12,2017-08-04 06:13:56+00:00,78.41243361,42.4460923,0.054,0.002,0.010
12,2017-08-04 06:13:56+00:00,78.41243361,42.4460923,0.029,0.005,0.003
