"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"962","2017-09-10 10:36:38.222",1.06,59.359428,0,-0.056717,0.081436,-1.041702,1.046419,34.021951,-118.282138,107.684814,0,-28.421131,0,-0.0167839999999999,"no"
"963","2017-09-10 10:36:38.322",1.06,59.359428,0,0.055847,0.15416,-1.099106,1.111269,34.021951,-118.282138,107.684814,0,-31.675543,0,-0.057404,"no"
"964","2017-09-10 10:36:38.421",1.06,59.359428,0,-0.031906,0.055557,-1.038803,1.040777,34.021951,-118.282138,107.684814,0,-30.397633,0,0.060303,"no"
"965","2017-09-10 10:36:38.521",1.06,59.359428,0,0.045639,-0.060562,-1.001389,1.004256,34.021951,-118.282138,107.684814,0,-26.429287,0,0.0374139999999998,"no"
"966","2017-09-10 10:36:38.621",1.06,59.359428,0,-0.063904,-0.092789,-1.084381,1.090218,34.021951,-118.282138,107.684814,0,-28.916687,0,-0.082992,"no"
"967","2017-09-10 10:36:38.721",1.06,59.359428,0,-0.097458,0.042816,-1.109283,1.114379,34.021951,-118.282138,107.684814,0,-30.136066,0,-0.024902,"no"
"968","2017-09-10 10:36:38.822",1.06,59.359428,0,-0.172134,0.176422,-1.010818,1.040437,34.021951,-118.282138,107.684814,0,-30.652514,0,0.098465,"no"
"969","2017-09-10 10:36:38.920",1.06,59.359428,0,-0.016815,0.091537,-0.851379,0.856451,34.021951,-118.282138,107.684814,0,-33.116688,0,0.159439,"no"
"970","2017-09-10 10:36:39.021",1.06,59.359428,0,-0.04216,-0.025467,-0.85553,0.856946,34.021951,-118.282138,107.684814,0,-33.969162,0,-0.00415100000000002,"no"
"971","2017-09-10 10:36:39.120",0.51,59.398735,0,0.026215,-0.053391,-0.99823,1,34.021956,-118.282139,106.64447,0,-34.690838,0,-0.1427,"no"
"972","2017-09-10 10:36:39.221",0.51,59.398735,0,-0.017181,-0.040024,-1.032867,1.033785,34.021956,-118.282139,106.64447,0,-28.151455,0,-0.034637,"no"
"973","2017-09-10 10:36:39.321",0.51,59.398735,0,-0.072693,-0.016785,-1.021683,1.024403,34.021956,-118.282139,106.64447,0,-30.327028,0,0.0111840000000001,"no"
"974","2017-09-10 10:36:39.422",0.51,59.398735,0,-0.066376,0.004166,-1.089935,1.091962,34.021956,-118.282139,106.64447,0,-29.870716,0,-0.0682520000000002,"no"
"975","2017-09-10 10:36:39.520",0.51,59.398735,0,-0.001556,0.077316,-1.092941,1.095674,34.021956,-118.282139,105.64006,0,-28.97493,0,-0.00300599999999984,"no"
"976","2017-09-10 10:36:39.621",0.51,59.398735,0,-0.096161,-0.014404,-1.046448,1.050955,34.021956,-118.282139,105.64006,0,-28.944546,0,0.0464929999999999,"no"
"977","2017-09-10 10:36:39.721",0.51,59.398735,0,-0.080246,0.016525,-0.900925,0.904642,34.021956,-118.282139,105.64006,0,-31.605713,0,0.145523,"no"
"978","2017-09-10 10:36:39.820",0.51,59.398735,0,-0.144211,-0.003433,-0.907486,0.918879,34.021956,-118.282139,105.64006,0,-27.686853,0,-0.00656100000000004,"no"
"979","2017-09-10 10:36:39.920",0.51,59.398735,0,-0.080185,-0.074402,-1.011169,1.017069,34.021956,-118.282139,105.64006,0,-27.163363,0,-0.103683,"no"
"980","2017-09-10 10:36:40.021",0.51,59.398735,0,-0.060333,-0.025085,-1.033157,1.035221,34.021956,-118.282139,104.602325,0,-28.342808,0,-0.0219880000000001,"no"
"981","2017-09-10 10:36:40.119",0.32,59.434807,0,-0.045212,0.003372,-1.022797,1.023801,34.021958,-118.28214,104.602325,0,-24.970987,0,0.0103600000000001,"no"
"982","2017-09-10 10:36:40.221",0.32,59.434807,0,-0.085983,-0.012634,-0.999435,1.003207,34.021958,-118.28214,104.602325,0,-28.908787,0,0.023362,"no"
"983","2017-09-10 10:36:40.323",0.32,59.434807,0,-0.090073,-0.007614,-0.990555,0.994671,34.021958,-118.28214,104.602325,0,-30.482666,0,0.00888,"no"
"984","2017-09-10 10:36:40.421",0.32,59.434807,0,-0.072586,-0.031662,-1.001358,1.004485,34.021958,-118.28214,104.602325,0,-26.853888,0,-0.010803,"no"
"985","2017-09-10 10:36:40.522",0.32,59.434807,0,-0.086807,-0.038116,-1.00676,1.011214,34.021958,-118.28214,104.602325,0,-25.987801,0,-0.00540200000000013,"no"
"986","2017-09-10 10:36:40.622",0.32,59.434807,0,-0.066605,-0.035507,-1.006241,1.009068,34.021958,-118.28214,104.602325,0,-28.073261,0,0.000519000000000158,"no"
"987","2017-09-10 10:36:40.721",0.32,59.434807,0,-0.047363,-0.003113,-1.001663,1.002787,34.021958,-118.28214,104.602325,0,-29.321478,0,0.00457799999999997,"no"
"988","2017-09-10 10:36:40.821",0.32,59.434807,0,-0.042114,-0.014206,-1.004913,1.005896,34.021958,-118.28214,104.602325,0,-31.846292,0,-0.00324999999999998,"no"
"989","2017-09-10 10:36:40.921",0.32,59.434807,0,-0.012802,0.019409,-1.054504,1.054761,34.021958,-118.28214,103.548706,0,-30.214619,0,-0.0495910000000002,"no"
"990","2017-09-10 10:36:41.021",0.32,59.434807,0,-0.047546,-0.027634,-1.004074,1.005579,34.021958,-118.28214,103.548706,0,-31.686136,0,0.0504300000000002,"no"
"991","2017-09-10 10:36:41.120",0.16,59.469841,0,-0.026031,-0.017471,-0.990189,0.990685,34.021958,-118.282141,103.548706,0,-34.34222,0,0.0138849999999999,"no"
"992","2017-09-10 10:36:41.222",0.16,59.469841,0,-0.009949,-0.015076,-0.997528,0.997692,34.021958,-118.282141,103.548706,0,-31.428211,0,-0.00733899999999998,"no"
"993","2017-09-10 10:36:41.322",0.16,59.469841,0,0.005585,-0.023087,-1.002899,1.00318,34.021958,-118.282141,103.548706,0,-28.147724,0,-0.00537100000000001,"no"
"994","2017-09-10 10:36:41.422",0.16,59.469841,0,-0.020309,-0.03183,-1.005219,1.005927,34.021958,-118.282141,103.548706,0,-30.452757,0,-0.0023200000000001,"no"
"995","2017-09-10 10:36:41.521",0.16,59.469841,0,-0.013123,-0.012009,-1.003632,1.003789,34.021958,-118.282141,103.548706,0,-32.418877,0,0.00158700000000001,"no"
"996","2017-09-10 10:36:41.622",0.16,59.469841,0,-0.022903,-0.010254,-1.004761,1.005074,34.021958,-118.282141,103.548706,0,-30.708149,0,-0.00112899999999994,"no"
"997","2017-09-10 10:36:41.726",0.16,59.469841,0,0.003204,-0.038239,-1.012085,1.012812,34.021958,-118.282141,103.548706,0,-26.286947,0,-0.00732399999999989,"no"
"998","2017-09-10 10:36:41.823",0.16,59.469841,0,0.00354,0.025192,-1.039459,1.03977,34.021958,-118.282141,103.548706,0,-27.031609,0,-0.027374,"no"
"999","2017-09-10 10:36:41.922",0.16,59.469841,0,0.008072,-0.035461,-0.997421,0.998084,34.021958,-118.282141,103.548706,0,-29.320982,0,0.0420379999999999,"no"
"1000","2017-09-10 10:36:42.022",0.16,59.469841,0,-0.000473,-0.029327,-0.970337,0.97078,34.021958,-118.282141,103.548706,0,-28.16968,0,0.027084,"no"
"1001","2017-09-10 10:36:42.121",0,59.501335,0,0.003479,-0.031357,-0.992401,0.992902,34.021958,-118.282141,103.548706,0,-30.65995,0,-0.022064,"no"
"1002","2017-09-10 10:36:42.221",0,59.501335,0,0.062531,-0.010391,-1.022003,1.023967,34.021958,-118.282141,103.548706,0,-32.585007,0,-0.029602,"no"
"1003","2017-09-10 10:36:42.322",0,59.501335,0,0.098312,-0.012634,-1.011368,1.016213,34.021958,-118.282141,103.548706,0,-32.77124,0,0.010635,"no"
"1004","2017-09-10 10:36:42.422",0,59.501335,0,0.040878,-0.02832,-0.986511,0.987764,34.021958,-118.282141,103.548706,0,-33.927273,0,0.024857,"no"
"1005","2017-09-10 10:36:42.522",0,59.501335,0,0.063797,-0.020874,-0.981598,0.98389,34.021958,-118.282141,103.548706,0,-31.741249,0,0.00491300000000006,"no"
"1006","2017-09-10 10:36:42.622",0,59.501335,0,0.074249,-0.010666,-1.01767,1.02043,34.021958,-118.282141,103.548706,0,-31.536242,0,-0.0360720000000001,"no"
"1007","2017-09-10 10:36:42.722",0,59.501335,0,0.060104,-0.018234,-0.998566,1.000539,34.021958,-118.282141,103.548706,0,-26.399809,0,0.0191040000000001,"no"
"1008","2017-09-10 10:36:42.819",0,59.501335,0,0.049866,-0.035461,-0.968414,0.970345,34.021958,-118.282141,103.548706,0,-27.132494,0,0.030152,"no"
