"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"620",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.102859,0.173706,-1.040955,"no",-0.0409550000000001,-0.00536762778505899,0.000219831195937091,-0.0616760000000001,-0.00808335517693317,0.000498549013892531,0.0494262,0.12231212098439,-0.0631249999999999,0.221603,0.284728
"621",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.157471,-0.030869,-1.10408,"no",-0.10408,-0.0136408912188729,0.00141974395806029,-0.0631249999999999,-0.00827326343381388,0.0005222497542595,0.011148,0.124977467031061,-0.072296,0.221603,0.293899
"622",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.197372,0.08432,-0.882477,"no",0.117523,0.015402752293578,0.00181017765779817,0.221603,0.0290436435124509,0.00643615853328965,0.0025666,0.124726317969785,-0.072296,0.221603,0.293899
"623",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.061569,0.128983,-0.954773,"no",0.045227,0.00592752293577982,0.000268084079816514,-0.072296,-0.00947522935779817,0.000685021181651377,0.000790400000000035,0.12592735243703,-0.072296,0.221603,0.293899
"624",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.13446,0.083405,-0.966446,"no",0.033554,0.00439764089121887,0.000147558442463958,-0.011673,-0.00152988204456095,1.785831310616e-05,0.0210662,0.121133805156529,-0.072296,0.221603,0.293899
"625",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.130371,0.108002,-1.037003,"no",-0.0370029999999999,-0.00484967234600261,0.000179452425819134,-0.0705569999999999,-0.00924731323722148,0.000652462680078635,-0.013324,0.0578409576640982,-0.072296,0.049652,0.121948
"626",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.158371,0.011322,-0.998749,"no",0.001251,0.000163958060288336,2.05111533420708e-07,0.0382539999999999,0.00501363040629094,0.000191791417562253,0.00208740000000001,0.0475502884460231,-0.0705569999999999,0.049652,0.120209
"627",2017-09-10 10:32:17,34.022719,-118.284005,7.63,0.037796,0.045227,-0.949097,"no",0.050903,0.00667142857142858,0.000339595728571429,0.049652,0.00650747051114024,0.000323108925819135,0.00784,0.0472080159771621,-0.0705569999999999,0.049652,0.120209
"628",2017-09-10 10:32:18,34.022719,-118.284005,7.63,0.250275,0.125122,-0.944336,"no",0.055664,0.0072954128440367,0.000406091860550459,0.00476100000000002,0.000623984272608128,2.97078912188731e-06,0.0072724,0.0483885623293356,-0.0733949999999999,0.049652,0.123047
"629",2017-09-10 10:32:18,34.022752,-118.284088,8.18,-0.045013,0.066681,-0.927246,"no",0.072754,0.00889413202933985,0.000647083681662591,0.0170899999999999,0.00208924205378972,3.57051466992663e-05,0.0056794,0.0472308901811092,-0.0733949999999999,0.049652,0.123047
"630",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.181046,0.013931,-1.000641,"no",-0.000640999999999892,-7.83618581906958e-05,5.02299511002275e-08,-0.0733949999999999,-0.00897249388753055,0.000658536188875303,-0.0231322,0.0566921163364007,-0.0944060000000001,0.0302889999999999,0.124695
"631",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.104095,0.183334,-0.970352,"no",0.029648,0.00362444987775061,0.00010745768997555,0.0302889999999999,0.00370281173594131,0.000112154464669926,0.00799559999999999,0.101140153234509,-0.0944060000000001,0.1604,0.254806
"632",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.007263,-0.033112,-1.064758,"no",-0.0647580000000001,-0.00791662591687043,0.000512664861124696,-0.0944060000000001,-0.011541075794621,0.001089546801467,-0.0140228,0.110239602442589,-0.0944060000000001,0.1604,0.254806
"633",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.159973,0.060471,-0.904358,"no",0.095642,0.0116921760391198,0.0011182631007335,0.1604,0.0196088019559902,0.00314525183374084,-0.013803,0.110092626833045,-0.0944060000000001,0.1604,0.254806
"634",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.108887,0.134171,-0.99736,"no",0.00263999999999998,0.000322738386308065,8.52029339853285e-07,-0.093002,-0.0113694376528117,0.0010573804405868,0.010617,0.133393722052426,-0.0944060000000001,0.1604,0.254806
"635",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.119919,0.015747,-1.069656,"no",-0.0696559999999999,-0.00851540342298288,0.000593148940831295,-0.0722959999999999,-0.00883814180929094,0.000638962300244497,0.044934,0.121127956312736,-0.093002,0.1604,0.253402
"636",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.131088,0.045135,-0.917267,"no",0.0827329999999999,0.0101140586797066,0.000836766416748165,0.152389,0.0186294621026895,0.00283892510036674,-0.001657,0.109892662132191,-0.093002,0.152389,0.245391
"637",2017-09-10 10:32:18,34.022752,-118.284088,8.18,0.284515,-0.03244,-0.840088,"no",0.159912,0.0195491442542787,0.00312614275599022,0.0771790000000001,0.00943508557457214,0.000728190469559904,-0.023233,0.139036561272566,-0.200882,0.152389,0.353271
"638",2017-09-10 10:32:19,34.022752,-118.284088,8.18,-0.034821,0.043045,-0.912643,"no",0.087357,0.0106793398533007,0.000932915091564793,-0.072555,-0.008869804400978,0.000643548658312959,0.0462676,0.186970753134815,-0.200882,0.275207,0.476089
"639",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.22287,-0.08905,-1.113525,"no",-0.113525,-0.0126985458612976,0.00144160241890381,-0.200882,-0.0224700223713647,0.00451382303400448,-0.0372314,0.218325217476818,-0.265106,0.275207,0.540313
"640",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.003006,0.111206,-0.838318,"no",0.161682,0.0180852348993289,0.00292405694899329,0.275207,0.0307837807606264,0.00847191195178972,-0.0147888,0.237914730875791,-0.265106,0.275207,0.540313
"641",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.068588,-0.126862,-1.103424,"no",-0.103424,-0.0115686800894855,0.00119647916957494,-0.265106,-0.0296539149888143,0.00786143078702461,-0.026346,0.242776239248202,-0.265106,0.275207,0.540313
"642",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.13179,0.075455,-0.914032,"no",0.085968,0.00961610738255034,0.000826677519463088,0.189392,0.0211847874720358,0.0040122292689038,0.0205932,0.222430425748592,-0.265106,0.275207,0.540313
"643",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.268784,0.132507,-1.044373,"no",-0.044373,-0.00496342281879195,0.000220241960738255,-0.130341,-0.0145795302013423,0.00190031054597316,-0.0341248,0.172092118203304,-0.265106,0.189392,0.454498
"644",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.023239,0.041672,-1.010559,"no",-0.010559,-0.00118109619686801,1.24711947427293e-05,0.033814,0.00378232662192394,0.000127895592393736,0.0219696,0.113827615899218,-0.130341,0.189392,0.319733
"645",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.125504,0.04866,-1.008942,"no",-0.00894200000000001,-0.00100022371364653,8.94400044742731e-06,0.00161699999999998,0.000180872483221474,2.9247080536912e-07,-0.0211944,0.0648523664741696,-0.130341,0.033814,0.164155
"646",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.10202,0.007904,-0.993576,"no",0.00642399999999999,0.000718568232662191,4.6160823266219e-06,0.015366,0.00171879194630872,2.64109570469798e-05,0.0089418,0.0228828051645771,-0.0264279999999999,0.033814,0.0602419999999999
"647",2017-09-10 10:32:19,34.022789,-118.284173,8.94,0.151871,0.03093,-1.020004,"no",-0.0200039999999999,-0.00223758389261744,4.47606281879191e-05,-0.0264279999999999,-0.00295615212527963,7.81251883668898e-05,-0.0243316,0.0631685195433612,-0.132553,0.0203399999999999,0.152893
"648",2017-09-10 10:32:20,34.022789,-118.284173,8.94,0.0811,-0.00209,-0.999664,"no",0.000336000000000003,3.758389261745e-05,1.26281879194633e-08,0.0203399999999999,0.00227516778523489,4.62769127516775e-05,0.01167,0.113164993122873,-0.132553,0.181625,0.314178
"649",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.112,-0.014206,-1.132217,"no",-0.132217,-0.0136446852425181,0.00180405934871001,-0.132553,-0.0136793601651187,0.00181324022796698,-0.0197236,0.13207584718373,-0.141602,0.181625,0.323227
"650",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.160202,0.047119,-0.950592,"no",0.049408,0.00509886480908153,0.0002519247124871,0.181625,0.0187435500515996,0.00340429727812178,0.00433639999999997,0.141191988969984,-0.141602,0.181625,0.323227
"651",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.158752,0.050522,-1.092194,"no",-0.0921940000000001,-0.00951434468524253,0.000877165493911251,-0.141602,-0.0146132094943241,0.00206925969081528,0.011737,0.143196064039833,-0.141602,0.181625,0.323227
"652",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.121033,0.009277,-0.998322,"no",0.00167799999999996,0.000173168214654278,2.90576264189872e-07,0.0938720000000001,0.00968751289989681,0.000909386210939114,0.032025,0.123469586038425,-0.141602,0.181625,0.323227
"653",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.232986,0.127396,-0.940979,"no",0.059021,0.00609091847265222,0.000359492099174407,0.057343,0.00591775025799794,0.000339341553044376,0.0010284,0.0919562740344562,-0.141602,0.0938720000000001,0.235474
"654",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.005463,0.064331,-0.972092,"no",0.027908,0.00288008255933953,8.03773440660477e-05,-0.0311129999999999,-0.00321083591331269,9.98987377708975e-05,0.0177492,0.0623830595330174,-0.0579979999999999,0.0938720000000001,0.15187
"655",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.242889,-0.0065,-0.94545,"no",0.05455,0.00562951496388029,0.00030709004127967,0.0266419999999999,0.00274943240454076,7.32503781217747e-05,-0.00964340000000001,0.049299242005329,-0.0579979999999999,0.057343,0.115341
"656",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.115173,0.074402,-1.003448,"no",-0.0034479999999999,-0.000355830753353962,1.22690443756443e-06,-0.0579979999999999,-0.00598534571723425,0.000347138080908151,-0.02323,0.0328344362598172,-0.0579979999999999,0.0266419999999999,0.0846399999999998
"657",2017-09-10 10:32:20,34.022831,-118.284272,9.69,0.109024,0.117447,-1.046539,"no",-0.0465390000000001,-0.00480278637770899,0.000223516875232199,-0.0430910000000002,-0.00444695562435503,0.000191623764809083,0.00763259999999999,0.0723351637089459,-0.0579979999999999,0.1232,0.181198
"658",2017-09-10 10:32:21,34.022831,-118.284272,9.69,0.076141,0.032898,-1.057129,"no",-0.057129,-0.00589566563467492,0.000336813482043343,-0.0105899999999999,-0.00109287925696593,1.15735913312691e-05,0.000753800000000004,0.0717081634418286,-0.0579979999999999,0.1232,0.181198
"659",2017-09-10 10:32:21,34.022878,-118.284367,10.12,0.061295,0.047852,-0.933929,"no",0.066071,0.00652875494071146,0.000431361367687747,0.1232,0.0121739130434783,0.00149982608695652,0.0294036,0.0709792054428619,-0.0430910000000002,0.1232,0.166291
"660",2017-09-10 10:32:21,34.022878,-118.284367,10.12,0.034393,0.024094,-0.941681,"no",0.058319,0.00576274703557312,0.000336077644367589,-0.00775199999999998,-0.000766007905138338,5.93809328063238e-06,-0.00917659999999998,0.139543352341844,-0.235992,0.1232,0.359192
"661",2017-09-10 10:32:21,34.022878,-118.284367,10.12,-0.002655,-0.004654,-0.85643,"no",0.14357,0.0141867588932806,0.0020367929743083,0.085251,0.00842401185770751,0.000718155434881422,-0.0261536,0.144822056529038,-0.235992,0.1232,0.359192
"662",2017-09-10 10:32:21,34.022878,-118.284367,10.12,0.091949,-0.010696,-1.092422,"no",-0.092422,-0.00913260869565218,0.000844053960869565,-0.235992,-0.0233193675889328,0.00550318419604743,-0.0028718,0.179935240363582,-0.235992,0.239609,0.475601
"663",2017-09-10 10:32:21,34.022878,-118.284367,10.12,-0.149719,0.072556,-1.187897,"no",-0.187897,-0.0185668972332016,0.00348866428942688,-0.095475,-0.00943428853754941,0.000900738698122529,-0.0237274,0.186563446927044,-0.235992,0.239609,0.475601
"664",2017-09-10 10:32:21,34.022878,-118.284367,10.12,0.249741,-0.05304,-0.948288,"no",0.051712,0.0051098814229249,0.000264242188142292,0.239609,0.0236767786561265,0.00567316925701581,-0.0180114,0.191119293493096,-0.235992,0.239609,0.475601
"665",2017-09-10 10:32:21,34.022878,-118.284367,10.12,0.040314,0.00119,-1.060318,"no",-0.0603180000000001,-0.00596027667984191,0.000359511968774705,-0.11203,-0.0110701581027668,0.00124018981225297,0.0138122,0.155717607786339,-0.11203,0.239609,0.351639
"666",2017-09-10 10:32:21,34.022878,-118.284367,10.12,0.079025,0.019241,-0.946487,"no",0.053513,0.00528784584980238,0.000282968494960475,0.113831,0.0112481225296443,0.00128038503567194,0.0330506,0.144368543583081,-0.11203,0.239609,0.351639
"667",2017-09-10 10:32:21,34.022878,-118.284367,10.12,0.153381,0.056229,-1.023361,"no",-0.023361,-0.00230839920948616,5.39265139328062e-05,-0.076874,-0.00759624505928854,0.000583953742687747,-0.0148224,0.0870630306921371,-0.11203,0.113831,0.225861
"668",2017-09-10 10:32:22,34.022878,-118.284367,10.12,-0.060257,0.153107,-1.022644,"no",-0.0226440000000001,-0.00223754940711464,5.06670687747041e-05,0.000716999999999857,7.08498023715273e-05,5.07993083003749e-08,0.0127136,0.068405822919544,-0.076874,0.113831,0.190705
"669",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.053284,0.08812,-1.0224,"no",-0.0224,-0.00214765100671141,4.81073825503355e-05,0.000244000000000133,2.33940556088335e-05,5.70814956855848e-09,0.00844419999999999,0.0607554024116374,-0.076874,0.092484,0.169358
"670",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.029999,0.09407,-0.99675,"no",0.00324999999999998,0.000311601150527323,1.01270373921379e-06,0.02565,0.00245925215723873,6.30798178331733e-05,0.0194854,0.044110329116886,-0.021668,0.092484,0.114152
"671",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.055954,0.005859,-0.904266,"no",0.095734,0.00917871524448706,0.000878715125215724,0.092484,0.00886711409395973,0.000820066179865772,-0.0021728,0.0728514493555207,-0.107574,0.092484,0.200058
"672",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.10405,0.000244,-0.925934,"no",0.074066,0.00710124640460211,0.000525960916203259,-0.021668,-0.00207746883988495,4.50145948226271e-05,-0.00299680000000002,0.0728405789735365,-0.107574,0.092484,0.200058
"673",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.020813,-0.017532,-1.033508,"no",-0.0335080000000001,-0.00321265580057527,0.000107649670565677,-0.107574,-0.0103139022051774,0.00110950771581975,-0.0172942,0.0728278194318627,-0.107574,0.092484,0.200058
"674",2017-09-10 10:32:22,34.022919,-118.284476,10.43,-0.075241,0.079971,-1.037384,"no",-0.0373840000000001,-0.00358427612655801,0.000133994578715245,-0.00387599999999999,-0.000371620325982741,1.4404003835091e-06,-0.0296724,0.05169960513679,-0.107574,0.0305930000000001,0.138167
"675",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.032593,0.037598,-1.083221,"no",-0.083221,-0.00797900287631831,0.000664020598370086,-0.0458369999999999,-0.0043947267497603,0.000201441090028762,-0.0178008,0.0601255868304003,-0.107574,0.03769,0.145264
"676",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.014709,0.052551,-1.052628,"no",-0.0526279999999999,-0.00504582933844678,0.000265551906423777,0.0305930000000001,0.00293317353787153,8.97345780441041e-05,0.00376280000000002,0.0331729856615289,-0.0458369999999999,0.03769,0.0835269999999999
"677",2017-09-10 10:32:22,34.022919,-118.284476,10.43,0.065262,0.054901,-1.014938,"no",-0.0149379999999999,-0.00143221476510066,2.13944241610735e-05,0.03769,0.00361361457334612,0.000136197133269415,0.0202026,0.0462366871358665,-0.0458369999999999,0.078323,0.12416
"678",2017-09-10 10:32:23,34.022919,-118.284476,10.43,-0.022644,0.031021,-1.014694,"no",-0.014694,-0.00140882070949185,2.07012115052732e-05,0.000243999999999911,2.33940556088122e-05,5.70814956854809e-09,0.0100494,0.0657993294441517,-0.0966030000000001,0.078323,0.174926
"679",2017-09-10 10:32:23,34.022962,-118.284581,10.31,0.117294,-0.034897,-0.936371,"no",0.063629,0.00617158098933075,0.000392691526770127,0.078323,0.00759679922405432,0.000595004105625607,0.00837719999999997,0.0652506743237187,-0.0966030000000001,0.078323,0.174926
"680",2017-09-10 10:32:23,34.022962,-118.284581,10.31,0.068436,-0.010544,-1.032974,"no",-0.0329740000000001,-0.00319825412221145,0.000105459231425801,-0.0966030000000001,-0.0093698351115422,0.000905154181280312,0.0113158,0.0672024838432331,-0.0966030000000001,0.078323,0.174926
"681",2017-09-10 10:32:23,34.022962,-118.284581,10.31,0.05426,-0.042511,-1.010742,"no",-0.010742,-0.00104190106692532,1.11921012609118e-05,0.022232,0.00215635305528613,4.79400411251214e-05,0.0164734,0.0671298609733404,-0.0966030000000001,0.078323,0.174926
"682",2017-09-10 10:32:23,34.022962,-118.284581,10.31,0.050156,0.023392,-0.958359,"no",0.041641,0.00403889427740059,0.000168183596605238,0.0523830000000001,0.0050807953443259,0.000266147302521824,-0.0340728,0.0972900523059784,-0.174408,0.0523830000000001,0.226791
"683",2017-09-10 10:32:23,34.022962,-118.284581,10.31,0.010696,0.055939,-0.932327,"no",0.067673,0.00656382153249272,0.00044419349456838,0.0260319999999999,0.00252492725509214,6.57289063045584e-05,-0.009903,0.092778738771337,-0.174408,0.0523830000000001,0.226791
"684",2017-09-10 10:32:23,34.022962,-118.284581,10.31,0.178207,0.139038,-1.106735,"no",-0.106735,-0.0103525703200776,0.00110498159311348,-0.174408,-0.0169163918525703,0.00295035407022308,-0.00493160000000001,0.09555552472411,-0.174408,0.0523830000000001,0.226791
"685",2017-09-10 10:32:23,34.022962,-118.284581,10.31,-0.053146,0.120605,-1.082489,"no",-0.082489,-0.00800087293889428,0.000659984007856451,0.024246,0.00235169738118332,5.70192547041707e-05,0.0106384,0.112133641741897,-0.174408,0.130233,0.304641
"686",2017-09-10 10:32:23,34.022962,-118.284581,10.31,0.207428,-0.03804,-1.0354,"no",-0.0354000000000001,-0.00343355965082445,0.000121548011639186,0.0470889999999999,0.00456731328806983,0.00021507021542192,0.0041534,0.111958300251924,-0.174408,0.130233,0.304641
"687",2017-09-10 10:32:23,34.022962,-118.284581,10.31,-0.152374,0.140625,-0.905167,"no",0.0948329999999999,0.00919815712900096,0.000872288835014548,0.130233,0.0126317167798254,0.001645066371387,0.024115,0.0749403780514884,-0.0746,0.130233,0.204833
"688",2017-09-10 10:32:24,34.022962,-118.284581,10.31,-0.086792,0.104492,-0.91156,"no",0.08844,0.00857807953443259,0.000758645354025218,-0.00639299999999998,-0.000620077594568378,3.96415606207563e-06,0.00364080000000002,0.0877799481100325,-0.0781249999999999,0.130233,0.208358
"689",2017-09-10 10:32:24,34.023006,-118.284676,10.19,0.031494,0.175552,-0.98616,"no",0.01384,0.00135819430814524,1.879740922473e-05,-0.0746,-0.00732090284592738,0.000546139352306183,0.0268584,0.113677224455033,-0.0781249999999999,0.163177,0.241302
"690",2017-09-10 10:32:24,34.023006,-118.284676,10.19,0.001907,0.096359,-1.064285,"no",-0.0642849999999999,-0.00630863591756623,0.000405550659960745,-0.0781249999999999,-0.00766683022571147,0.000598971111383708,0.000399800000000017,0.0979026605905069,-0.0781249999999999,0.163177,0.241302
"691",2017-09-10 10:32:24,34.023006,-118.284676,10.19,0.082382,0.156799,-0.901108,"no",0.098892,0.00970480863591756,0.00095972793562316,0.163177,0.0160134445534838,0.00261302584190382,-0.0118836,0.102703151009597,-0.0781249999999999,0.163177,0.241302
"692",2017-09-10 10:32:24,34.023006,-118.284676,10.19,-0.023254,0.019394,-0.903168,"no",0.096832,0.00950264965652601,0.000920160571540727,-0.00205999999999995,-0.000202158979391556,4.16447497546594e-07,-0.00313419999999998,0.0977694740381679,-0.0781249999999999,0.163177,0.241302
