"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"1288","2017-11-06 19:07:04.217",7.84,38.606998,1014.287949,0.007217,0.067871,-0.996201,0.998536,32.947133,-117.200361,67.364975,44.660737,-29.780102,0,0.0137630000000001,"no"
"1289","2017-11-06 19:07:04.317",7.84,38.606998,1014.280624,-0.049698,0.090256,-0.976028,0.981452,32.947133,-117.200361,67.364975,44.660737,-24.707033,0,0.020173,"no"
"1290","2017-11-06 19:07:04.416",7.84,38.606998,1014.280624,-0.03183,0.09761,-1.054688,1.059673,32.947133,-117.200361,67.364975,44.660737,-26.860603,0,-0.0786600000000001,"no"
"1291","2017-11-06 19:07:04.522",7.84,38.606998,1014.280624,0.006866,0.085876,-1.022644,1.026266,32.947133,-117.200361,67.364975,44.660737,-28.930824,0,0.032044,"no"
"1292","2017-11-06 19:07:04.618",7.84,38.606998,1014.280624,-0.057999,0.105362,-1.000854,1.008055,32.947133,-117.200361,68.370415,44.715714,-26.705402,0,0.0217900000000002,"no"
"1293","2017-11-06 19:07:04.717",7.84,38.606998,1014.280624,-0.009232,0.113144,-0.976562,0.983138,32.947133,-117.200361,68.370415,44.715714,-22.885864,0,0.0242919999999999,"no"
"1294","2017-11-06 19:07:04.824",7.84,38.606998,1014.280624,-0.033676,0.11441,-0.969925,0.97723,32.947133,-117.200361,68.370415,44.715714,-24.850105,0,0.006637,"no"
"1295","2017-11-06 19:07:04.920",7.84,38.606998,1014.280624,-0.014236,0.120071,-1.004211,1.011464,32.947133,-117.200361,68.370415,44.715714,-27.132183,0,-0.0342859999999999,"no"
"1296","2017-11-06 19:07:05.021",7.84,38.606998,1014.280624,-0.037094,0.141159,-1.027145,1.037463,32.947133,-117.200361,68.370415,44.715714,-25.295925,0,-0.022934,"no"
"1297","2017-11-06 19:07:05.115",7.91,38.548147,1014.280624,-0.046234,0.08902,-0.986084,0.991173,32.947147,-117.200278,68.370415,44.715714,-27.613918,0,0.041061,"no"
"1298","2017-11-06 19:07:05.217",7.91,38.548147,1014.280624,0.001144,0.1241,-0.974854,0.982721,32.947147,-117.200278,68.370415,44.715714,-23.098253,0,0.01123,"no"
"1299","2017-11-06 19:07:05.321",7.91,38.548147,1014.276199,-0.038162,0.108429,-1.003143,1.009708,32.947147,-117.200278,69.381844,45.19108,-26.01223,0,-0.0282889999999999,"no"
"1300","2017-11-06 19:07:05.418",7.91,38.548147,1014.276199,-0.031815,0.115387,-0.989685,0.996897,32.947147,-117.200278,69.381844,45.19108,-22.220158,0,0.0134579999999999,"no"
"1301","2017-11-06 19:07:05.521",7.91,38.548147,1014.276199,-0.012619,0.117508,-1.014175,1.021038,32.947147,-117.200278,69.381844,45.19108,-25.2796,0,-0.02449,"no"
"1302","2017-11-06 19:07:05.618",7.91,38.548147,1014.276199,-0.013412,0.123032,-0.999023,1.00666,32.947147,-117.200278,69.381844,45.19108,-23.312634,0,0.0151520000000001,"no"
"1303","2017-11-06 19:07:05.718",7.91,38.548147,1014.276199,-0.008774,0.119995,-0.98407,0.991398,32.947147,-117.200278,69.381844,45.19108,-25.908947,0,0.014953,"no"
"1304","2017-11-06 19:07:05.823",7.91,38.548147,1014.276199,-0.01207,0.106979,-1.008224,1.013956,32.947147,-117.200278,69.381844,45.19108,-24.091192,0,-0.024154,"no"
"1305","2017-11-06 19:07:05.918",7.91,38.548147,1014.276199,0.028122,0.104996,-0.971878,0.977938,32.947147,-117.200278,69.381844,45.19108,-24.967148,0,0.036346,"no"
"1306","2017-11-06 19:07:06.020",7.91,38.548147,1014.276199,0.009796,0.103149,-0.975021,0.980511,32.947147,-117.200278,69.381844,45.19108,-22.726797,0,-0.00314300000000001,"no"
"1307","2017-11-06 19:07:06.115",7.65,38.519583,1014.276199,0.011246,0.11438,-0.962402,0.969241,32.947157,-117.200199,69.381844,45.19108,-22.861952,0,0.012619,"no"
"1308","2017-11-06 19:07:06.217",7.65,38.519583,1014.273834,0.032516,0.119965,-0.937561,0.945764,32.947157,-117.200199,69.381844,45.19108,-25.213116,0,0.024841,"no"
"1309","2017-11-06 19:07:06.324",7.65,38.519583,1014.273834,0.02179,0.165527,-0.994476,1.008393,32.947157,-117.200199,69.381844,45.19108,-26.280365,0,-0.056915,"no"
"1310","2017-11-06 19:07:06.418",7.65,38.519583,1014.273834,0.00708,0.17453,-0.978119,0.993593,32.947157,-117.200199,69.381844,45.19108,-28.752316,0,0.0163570000000001,"no"
"1311","2017-11-06 19:07:06.520",7.65,38.519583,1014.273834,0.006027,0.182922,-0.968689,0.985827,32.947157,-117.200199,69.381844,45.19108,-25.269419,0,0.00942999999999994,"no"
"1312","2017-11-06 19:07:06.618",7.65,38.519583,1014.273834,-0.020401,0.172348,-1.003937,1.018827,32.947157,-117.200199,69.381844,45.19108,-25.481741,0,-0.0352480000000001,"no"
"1313","2017-11-06 19:07:06.719",7.65,38.519583,1014.273834,-0.007019,0.180588,-0.998596,1.014818,32.947157,-117.200199,69.381844,45.19108,-25.456291,0,0.00534100000000004,"no"
"1314","2017-11-06 19:07:06.822",7.65,38.519583,1014.273834,0.02507,0.188782,-0.955826,0.974613,32.947157,-117.200199,69.381844,45.19108,-26.644459,0,0.0427700000000001,"no"
"1315","2017-11-06 19:07:06.918",7.65,38.519583,1014.273834,0.010712,0.181183,-0.913437,0.931294,32.947157,-117.200199,69.381844,45.19108,-24.999439,0,0.0423889999999999,"no"
"1316","2017-11-06 19:07:07.020",7.65,38.519583,1014.273834,-0.019745,0.184723,-0.984085,1.001467,32.947157,-117.200199,69.381844,45.19108,-23.444735,0,-0.0706479999999999,"no"
"1317","2017-11-06 19:07:07.115",7.39,38.358119,1014.273834,-0.002106,0.207993,-0.966385,0.988517,32.947167,-117.200123,69.381844,45.19108,-25.363316,0,0.0176999999999999,"no"
"1318","2017-11-06 19:07:07.216",7.39,38.358119,1014.273834,0.013718,0.17688,-0.949982,0.966406,32.947167,-117.200123,69.381844,45.19108,-24.188126,0,0.0164030000000001,"no"
"1319","2017-11-06 19:07:07.322",7.39,38.358119,1014.273834,-0.031403,0.193771,-0.979004,0.99849,32.947167,-117.200123,69.381844,45.19108,-24.173552,0,-0.029022,"no"
"1320","2017-11-06 19:07:07.420",7.39,38.358119,1014.273834,-0.038193,0.204834,-1.014572,1.035747,32.947167,-117.200123,69.381844,45.19108,-25.129393,0,-0.035568,"no"
"1321","2017-11-06 19:07:07.526",7.39,38.358119,1014.273834,-0.036438,0.173767,-1.006348,1.02189,32.947167,-117.200123,69.381844,45.19108,-27.117685,0,0.00822400000000001,"no"
"1322","2017-11-06 19:07:07.619",7.39,38.358119,1014.273834,-0.003403,0.172607,-1.014923,1.029502,32.947167,-117.200123,69.381844,45.19108,-22.970217,0,-0.008575,"no"
"1323","2017-11-06 19:07:07.720",7.39,38.358119,1014.273834,0.017929,0.19957,-0.9496,0.97051,32.947167,-117.200123,69.381844,45.19108,-25.260296,0,0.065323,"no"
"1324","2017-11-06 19:07:07.822",7.39,38.358119,1014.273834,-0.005203,0.20195,-0.977875,0.998524,32.947167,-117.200123,69.381844,45.19108,-26.43112,0,-0.0282750000000001,"no"
"1325","2017-11-06 19:07:07.919",7.39,38.358119,1014.273834,-0.002991,0.198044,-0.960678,0.980884,32.947167,-117.200123,69.381844,45.19108,-24.071375,0,0.017197,"no"
"1326","2017-11-06 19:07:08.020",7.39,38.358119,1014.273834,-0.005295,0.223221,-0.968704,0.994104,32.947167,-117.200123,69.381844,45.19108,-26.419365,0,-0.00802599999999998,"no"
"1327","2017-11-06 19:07:08.114",6.6,38.273324,1014.276581,-0.012589,0.228409,-1.003815,1.02955,32.947176,-117.200049,69.381844,45.19108,-27.250263,0,-0.0351109999999999,"no"
"1328","2017-11-06 19:07:08.216",6.6,38.273324,1014.276581,-0.021057,0.248291,-0.96106,0.992838,32.947176,-117.200049,69.381844,45.19108,-23.496727,0,0.0427549999999999,"no"
"1329","2017-11-06 19:07:08.322",6.6,38.273324,1014.276581,-0.017838,0.230301,-0.984589,1.011322,32.947176,-117.200049,69.381844,45.19108,-22.802664,0,-0.023529,"no"
"1330","2017-11-06 19:07:08.419",6.6,38.273324,1014.276581,-0.03508,0.263,-0.992767,1.027612,32.947176,-117.200049,69.381844,45.19108,-22.683727,0,-0.00817799999999991,"no"
"1331","2017-11-06 19:07:08.520",6.6,38.273324,1014.276581,0.010818,0.234909,-0.944351,0.97319,32.947176,-117.200049,69.381844,45.19108,-22.38401,0,0.0484159999999999,"no"
"1332","2017-11-06 19:07:08.615",6.6,38.273324,1014.276581,-0.003021,0.247162,-0.980209,1.010895,32.947176,-117.200049,69.381844,45.19108,-26.306168,0,-0.0358579999999999,"no"
"1333","2017-11-06 19:07:08.720",6.6,38.273324,1014.276581,-0.016556,0.233902,-0.983307,1.010879,32.947176,-117.200049,69.381844,45.19108,-26.869421,0,-0.00309800000000005,"no"
"1334","2017-11-06 19:07:08.826",6.6,38.273324,1014.276581,-0.017822,0.250107,-0.973312,1.005091,32.947176,-117.200049,69.381844,45.19108,-26.258495,0,0.00999500000000009,"no"
"1335","2017-11-06 19:07:08.918",6.6,38.273324,1014.276581,0.010757,0.243515,-0.963989,0.994329,32.947176,-117.200049,69.381844,45.19108,-29.362858,0,0.00932299999999997,"no"
"1336","2017-11-06 19:07:09.021",6.6,38.273324,1014.287186,0.0047,0.2267,-0.912155,0.939916,32.947176,-117.200049,69.381844,45.19108,-30.378229,0,0.0518339999999999,"no"
"1337","2017-11-06 19:07:09.115",5.16,38.06311,1014.287186,-0.000641,0.242416,-0.946945,0.977482,32.947183,-117.199993,69.381844,45.19108,-28.551386,0,-0.03479,"no"
"1338","2017-11-06 19:07:09.216",5.16,38.06311,1014.287186,0.003815,0.242828,-1.020706,1.0492,32.947183,-117.199993,69.381844,45.19108,-29.316648,0,-0.0737609999999999,"no"
"1339","2017-11-06 19:07:09.322",5.16,38.06311,1014.287186,0.013138,0.219223,-1.01799,1.04141,32.947183,-117.199993,69.381844,45.19108,-27.46632,0,0.00271599999999994,"no"
"1340","2017-11-06 19:07:09.421",5.16,38.06311,1014.287186,0.001678,0.189041,-0.987885,1.005811,32.947183,-117.199993,69.381844,45.19108,-27.120041,0,0.0301049999999999,"no"
"1341","2017-11-06 19:07:09.520",5.16,38.06311,1014.287186,0.014114,0.166855,-0.98494,0.999072,32.947183,-117.199993,69.381844,45.19108,-27.59313,0,0.00294499999999998,"no"
"1342","2017-11-06 19:07:09.621",5.16,38.06311,1014.287186,0.010605,0.14621,-1.026581,1.036995,32.947183,-117.199993,69.381844,45.19108,-27.16073,0,-0.0416409999999999,"no"
"1343","2017-11-06 19:07:09.716",5.16,38.06311,1014.287186,-0.027069,0.264343,-1.296051,1.323011,32.947183,-117.199993,69.381844,45.19108,-24.420088,0,-0.26947,"no"
"1344","2017-11-06 19:07:09.820",5.16,38.06311,1014.287186,-0.035751,0.066589,-0.988464,0.99135,32.947183,-117.199993,69.381844,45.19108,-26.489487,0,0.307587,"no"
"1345","2017-11-06 19:07:09.919",5.16,38.06311,1014.287186,0.039642,-0.088211,-0.514923,0.523926,32.947183,-117.199993,69.381844,45.19108,-23.565788,0,0.473541,"yes"
"1346","2017-11-06 19:07:10.022",5.16,38.06311,1014.301147,0.075958,0.033539,-0.778656,0.783071,32.947183,-117.199993,69.381844,45.19108,-25.528915,0,-0.263733,"no"
"1347","2017-11-06 19:07:10.115",3.72,38.128289,1014.301147,0.05162,0.147018,-1.047913,1.059434,32.947188,-117.199959,69.381844,45.19108,-28.859146,0,-0.269257,"no"
"1348","2017-11-06 19:07:10.217",3.72,38.128289,1014.301147,0.036453,0.218903,-1.293777,1.312672,32.947188,-117.199959,69.381844,45.19108,-21.460966,0,-0.245864,"no"
"1349","2017-11-06 19:07:10.322",3.72,38.128289,1014.301147,0.008255,0.187103,-1.205292,1.219756,32.947188,-117.199959,69.381844,45.19108,-23.170187,0,0.0884849999999999,"no"
"1350","2017-11-06 19:07:10.418",3.72,38.128289,1014.301147,0.023666,0.098846,-0.973557,0.978848,32.947188,-117.199959,69.381844,45.19108,-25.393681,0,0.231735,"no"
"1351","2017-11-06 19:07:10.515",3.72,38.128289,1014.301147,0.041748,0.0513,-0.94899,0.951292,32.947188,-117.199959,69.381844,45.19108,-24.517035,0,0.024567,"no"
"1352","2017-11-06 19:07:10.622",3.72,38.128289,1014.301147,0.042953,0.033234,-0.921188,0.922788,32.947188,-117.199959,69.381844,45.19108,-27.109329,0,0.027802,"no"
"1353","2017-11-06 19:07:10.718",3.72,38.128289,1014.301147,0.024429,0.175583,-0.879929,0.897608,32.947188,-117.199959,69.381844,45.19108,-29.807688,0,0.041259,"no"
"1354","2017-11-06 19:07:10.823",3.72,38.128289,1014.301147,0.012894,0.136108,-0.981689,0.991164,32.947188,-117.199959,69.381844,45.19108,-24.684315,0,-0.10176,"no"
"1355","2017-11-06 19:07:10.921",3.72,38.128289,1014.310837,0.061279,0.086334,-1.045792,1.051137,32.947188,-117.199959,69.381844,45.19108,-23.338533,0,-0.064103,"no"
"1356","2017-11-06 19:07:11.020",3.72,38.128289,1014.310837,0.058807,0.02301,-1.074707,1.076561,32.947188,-117.199959,69.381844,45.19108,-22.394751,0,-0.028915,"no"
"1357","2017-11-06 19:07:11.114",3.38,38.150425,1014.310837,0.041656,0.05835,-1.012421,1.014956,32.947193,-117.19992,69.381844,45.19108,-24.341129,0,0.0622860000000001,"no"
"1358","2017-11-06 19:07:11.217",3.38,38.150425,1014.310837,0.029297,0.114944,-0.965942,0.973198,32.947193,-117.19992,69.381844,45.19108,-26.698586,0,0.046479,"no"
"1359","2017-11-06 19:07:11.321",3.38,38.150425,1014.310837,-0.01001,0.122604,-0.963089,0.970913,32.947193,-117.19992,69.381844,45.19108,-26.041862,0,0.00285299999999999,"no"
"1360","2017-11-06 19:07:11.426",3.38,38.150425,1014.310837,-0.000473,0.09404,-0.943115,0.947792,32.947193,-117.19992,69.381844,45.19108,-28.082245,0,0.0199739999999999,"no"
"1361","2017-11-06 19:07:11.526",3.38,38.150425,1014.310837,0.011047,0.095078,-0.97908,0.983748,32.947193,-117.19992,69.381844,45.19108,-24.317112,0,-0.0359649999999999,"no"
"1362","2017-11-06 19:07:11.619",3.38,38.150425,1014.310837,0.033417,0.080856,-1.035721,1.039409,32.947193,-117.19992,69.381844,45.19108,-27.50621,0,-0.0566409999999999,"no"
"1363","2017-11-06 19:07:11.720",3.38,38.150425,1014.310837,0.043106,0.076508,-1.006302,1.010126,32.947193,-117.19992,69.381844,45.19108,-30.533249,0,0.0294189999999999,"no"
"1364","2017-11-06 19:07:11.821",3.38,38.150425,1014.318466,-0.008072,0.098755,-0.978073,0.983079,32.947193,-117.19992,69.381844,45.19108,-33.472015,0,0.0282290000000001,"no"
"1365","2017-11-06 19:07:11.921",3.38,38.150425,1014.318466,-0.013031,0.10025,-1.000809,1.005902,32.947193,-117.19992,69.381844,45.19108,-35.729759,0,-0.0227360000000001,"no"
"1366","2017-11-06 19:07:12.022",3.38,38.150425,1014.318466,0.032425,0.080856,-0.964935,0.96886,32.947193,-117.19992,69.381844,45.19108,-29.687946,0,0.0358740000000001,"no"
"1367","2017-11-06 19:07:12.115",3.2,38.117366,1014.318466,0.045105,0.066254,-0.952362,0.955729,32.947197,-117.199886,69.381844,45.19108,-28.610962,0,0.0125729999999999,"no"
"1368","2017-11-06 19:07:12.220",3.2,38.117366,1014.318466,0.018097,0.04715,-1.00415,1.00542,32.947197,-117.199886,69.381844,45.19108,-30.738037,0,-0.0517880000000001,"no"
"1369","2017-11-06 19:07:12.322",3.2,38.117366,1014.318466,-0.005951,0.029617,-1.00795,1.008402,32.947197,-117.199886,69.381844,45.19108,-32.545315,0,-0.0037999999999998,"no"
"1370","2017-11-06 19:07:12.419",3.2,38.117366,1014.318466,0.027496,0.027817,-1.022583,1.023331,32.947197,-117.199886,69.381844,45.19108,-34.044048,0,-0.0146330000000001,"no"
"1371","2017-11-06 19:07:12.520",3.2,38.117366,1014.318466,0.03212,0.028061,-0.994156,0.99507,32.947197,-117.199886,69.381844,45.19108,-25.34141,0,0.028427,"no"
"1372","2017-11-06 19:07:12.616",3.2,38.117366,1014.318466,0.025162,0.004791,-1.030243,1.030561,32.947197,-117.199886,69.381844,45.19108,-22.117363,0,-0.036087,"no"
"1373","2017-11-06 19:07:12.720",3.2,38.117366,1014.318466,0.005905,-0.006149,-0.968674,0.968711,32.947197,-117.199886,69.381844,45.19108,-22.790125,0,0.061569,"no"
"1374","2017-11-06 19:07:12.824",3.2,38.117366,1014.318466,0.033981,0.002853,-1.021957,1.022526,32.947197,-117.199886,69.381844,45.19108,-20.32547,0,-0.053283,"no"
"1375","2017-11-06 19:07:12.918",3.2,38.117366,1014.318466,0.021591,0.002121,-1.035538,1.035765,32.947197,-117.199886,69.381844,45.19108,-21.290197,0,-0.0135810000000001,"no"
"1376","2017-11-06 19:07:13.020",3.2,38.117366,1014.318466,0.002579,-0.000351,-1.039612,1.039615,32.947197,-117.199886,69.381844,45.19108,-24.285545,0,-0.00407399999999991,"no"
"1377","2017-11-06 19:07:13.114",3.46,38.446886,1014.318466,0.00322,-0.000488,-0.954788,0.954794,32.947202,-117.199849,69.381844,45.19108,-28.532181,0,0.084824,"no"
"1378","2017-11-06 19:07:13.216",3.46,38.446886,1014.318466,0.030457,-0.003983,-1.00267,1.003141,32.947202,-117.199849,69.381844,45.19108,-29.961596,0,-0.047882,"no"
"1379","2017-11-06 19:07:13.328",3.46,38.446886,1014.318466,0.026382,0.019226,-0.979126,0.97967,32.947202,-117.199849,69.381844,45.19108,-26.897411,0,0.0235439999999999,"no"
"1380","2017-11-06 19:07:13.421",3.46,38.446886,1014.318466,0.037903,0.015884,-0.960892,0.96177,32.947202,-117.199849,69.381844,45.19108,-28.324657,0,0.0182340000000001,"no"
"1381","2017-11-06 19:07:13.522",3.46,38.446886,1014.318466,0.01506,-0.000198,-0.98082,0.980935,32.947202,-117.199849,69.381844,45.19108,-30.703775,0,-0.0199280000000001,"no"
"1382","2017-11-06 19:07:13.618",3.46,38.446886,1014.318466,0.003387,-0.005753,-0.97406,0.974083,32.947202,-117.199849,69.381844,45.19108,-31.635702,0,0.00675999999999999,"no"
"1383","2017-11-06 19:07:13.719",3.46,38.446886,1014.31366,0.02269,-0.037186,-1.027466,1.028389,32.947202,-117.199849,69.381844,45.19108,-32.83498,0,-0.053406,"no"
"1384","2017-11-06 19:07:13.815",3.46,38.446886,1014.31366,0.016113,-0.021362,-0.990646,0.991008,32.947202,-117.199849,69.381844,45.19108,-35.241539,0,0.03682,"no"
"1385","2017-11-06 19:07:13.920",3.46,38.446886,1014.31366,0.017136,0.00267,-0.978668,0.978822,32.947202,-117.199849,69.381844,45.19108,-26.150217,0,0.011978,"no"
"1386","2017-11-06 19:07:14.026",3.46,38.446886,1014.31366,0.029968,-0.010971,-1.018478,1.018978,32.947202,-117.199849,69.381844,45.19108,-27.262274,0,-0.03981,"no"
"1387","2017-11-06 19:07:14.115",4.68,38.526855,1014.31366,0.024872,-0.030975,-0.961365,0.962185,32.947208,-117.199802,69.381844,45.19108,-27.634928,0,0.057113,"no"
"1388","2017-11-06 19:07:14.220",4.68,38.526855,1014.31366,0.032974,-0.015427,-0.967941,0.968626,32.947208,-117.199802,69.381844,45.19108,-21.393389,0,-0.00657600000000003,"no"
"1389","2017-11-06 19:07:14.323",4.68,38.526855,1014.31366,0.009155,0.007278,-0.97168,0.97175,32.947208,-117.199802,69.381844,45.19108,-21.009579,0,-0.00373899999999994,"no"
"1390","2017-11-06 19:07:14.421",4.68,38.526855,1014.31366,0.028122,-0.025131,-0.96875,0.969484,32.947208,-117.199802,69.381844,45.19108,-22.412455,0,0.00292999999999999,"no"
"1391","2017-11-06 19:07:14.521",4.68,38.526855,1014.31366,-0.003418,-0.018509,-0.947586,0.947773,32.947208,-117.199802,69.381844,45.19108,-25.276091,0,0.021164,"no"
"1392","2017-11-06 19:07:14.620",4.68,38.526855,1014.300842,0.015259,-0.020172,-1.000549,1.000869,32.947208,-117.199802,69.381844,45.19108,-27.161406,0,-0.0529629999999999,"no"
"1393","2017-11-06 19:07:14.720",4.68,38.526855,1014.300842,0.018402,0.036957,-1.004196,1.005044,32.947208,-117.199802,69.381844,45.19108,-25.44858,0,-0.00364700000000018,"no"
"1394","2017-11-06 19:07:14.822",4.68,38.526855,1014.300842,0.022873,-0.006454,-0.899841,0.900155,32.947208,-117.199802,69.381844,45.19108,-28.064697,0,0.104355,"no"
"1395","2017-11-06 19:07:14.916",4.68,38.526855,1014.300842,-0.02005,0.01593,-1.059982,1.060292,32.947208,-117.199802,69.381844,45.19108,-24.496155,0,-0.160141,"no"
"1396","2017-11-06 19:07:15.020",4.68,38.526855,1014.300842,-0.010925,0.00563,-1.011917,1.011992,32.947208,-117.199802,69.381844,45.19108,-25.470881,0,0.048065,"no"
"1397","2017-11-06 19:07:15.114",5.56,38.537751,1014.300842,-0.03569,0.012222,-1.090363,1.091015,32.947215,-117.199746,69.381844,45.19108,-28.936932,0,-0.078446,"no"
"1398","2017-11-06 19:07:15.217",5.56,38.537751,1014.300842,-0.013474,-0.004196,-0.967896,0.967998,32.947215,-117.199746,69.381844,45.19108,-30.940498,0,0.122467,"no"
"1399","2017-11-06 19:07:15.326",5.56,38.537751,1014.300842,0.015762,-0.032669,-0.962341,0.963025,32.947215,-117.199746,69.381844,45.19108,-28.12714,0,0.00555499999999998,"no"
"1400","2017-11-06 19:07:15.421",5.56,38.537751,1014.300842,0.02092,-0.056747,-0.936676,0.938627,32.947215,-117.199746,69.381844,45.19108,-25.67263,0,0.025665,"no"
"1401","2017-11-06 19:07:15.520",5.56,38.537751,1014.300842,0.05748,0.01329,-1.005417,1.007146,32.947215,-117.199746,69.381844,45.19108,-24.526125,0,-0.0687410000000001,"no"
"1402","2017-11-06 19:07:15.618",5.56,38.537751,1014.286499,-7.6e-05,-0.021393,-0.974091,0.974325,32.947215,-117.199746,69.381844,45.19108,-24.512423,0,0.031326,"no"
"1403","2017-11-06 19:07:15.718",5.56,38.537751,1014.286499,0.03833,0.01004,-1.000473,1.001257,32.947215,-117.199746,69.381844,45.19108,-26.287094,0,-0.0263819999999999,"no"
"1404","2017-11-06 19:07:15.822",5.56,38.537751,1014.286499,0.015869,-0.023926,-1.103317,1.103691,32.947215,-117.199746,69.381844,45.19108,-23.868711,0,-0.102844,"no"
"1405","2017-11-06 19:07:15.920",5.56,38.537751,1014.286499,-0.005997,0.014603,-0.949173,0.949304,32.947215,-117.199746,69.381844,45.19108,-22.870476,0,0.154144,"no"
"1406","2017-11-06 19:07:16.020",5.56,38.537751,1014.286499,0.028946,-0.018402,-0.94989,0.950509,32.947215,-117.199746,69.381844,45.19108,-21.932955,0,-0.000716999999999968,"no"
"1407","2017-11-06 19:07:16.115",6.4,38.764348,1014.286499,-0.010788,-0.049683,-0.975952,0.977275,32.947216,-117.19974,69.381844,45.19108,-23.21608,0,-0.026062,"no"
