Batch id, time, Longitude, Latitude, x, y, z
73,2017-10-15 13:49:52.619000+00:00,36.78273646,-1.29241554,0.002,-0.018,0.035
73,2017-10-15 13:49:52.723000+00:00,36.78273646,-1.29241554,0.016,-0.014,-0.022
73,2017-10-15 13:49:52.827000+00:00,36.78273646,-1.29241554,0.013,-0.016,-0.034
73,2017-10-15 13:49:52.930000+00:00,36.78273646,-1.29241554,-0.011,0.064,-0.011
73,2017-10-15 13:49:52.989000+00:00,36.78279281,-1.29241452,-0.011,0.064,-0.011
73,2017-10-15 13:49:53.034000+00:00,36.78279281,-1.29241452,-0.03,-0.017,0.064
73,2017-10-15 13:49:53.138000+00:00,36.78279281,-1.29241452,-0.003,-0.044,-0.009
73,2017-10-15 13:49:53.243000+00:00,36.78279281,-1.29241452,0.043,0.009,0.085
73,2017-10-15 13:49:53.346000+00:00,36.78279281,-1.29241452,0.013,0.053,-0.057
73,2017-10-15 13:49:53.451000+00:00,36.78279281,-1.29241452,0.002,-0.035,0.029
73,2017-10-15 13:49:53.553000+00:00,36.78279281,-1.29241452,-0.038,-0.016,-0.101
73,2017-10-15 13:49:53.657000+00:00,36.78279281,-1.29241452,-0.018,0.02,-0.069
73,2017-10-15 13:49:53.761000+00:00,36.78279281,-1.29241452,0.039,0.017,0.078
73,2017-10-15 13:49:53.865000+00:00,36.78279281,-1.29241452,0,-0.037,0.057
73,2017-10-15 13:49:53.969000+00:00,36.78279281,-1.29241452,-0.009,-0.002,-0.034
73,2017-10-15 13:49:54.003000+00:00,36.78284839,-1.29241291,-0.009,-0.002,-0.034
73,2017-10-15 13:49:54.073000+00:00,36.78284839,-1.29241291,-0.009,0.021,-0.002
73,2017-10-15 13:49:54.176000+00:00,36.78284839,-1.29241291,0.001,0.024,-0.035
73,2017-10-15 13:49:54.280000+00:00,36.78284839,-1.29241291,0.01,-0.025,-0.001
73,2017-10-15 13:49:54.384000+00:00,36.78284839,-1.29241291,-0.011,-0.009,0.045
73,2017-10-15 13:49:54.488000+00:00,36.78284839,-1.29241291,0,0.015,0.022
73,2017-10-15 13:49:54.591000+00:00,36.78284839,-1.29241291,-0.003,0.015,-0.008
73,2017-10-15 13:49:54.695000+00:00,36.78284839,-1.29241291,0.023,-0.046,-0.088
73,2017-10-15 13:49:54.798000+00:00,36.78284839,-1.29241291,0.001,0.022,0.072
73,2017-10-15 13:49:54.903000+00:00,36.78284839,-1.29241291,-0.024,0.033,0.004
73,2017-10-15 13:49:54.997000+00:00,36.78290598,-1.29240976,-0.024,0.033,0.004
73,2017-10-15 13:49:55.004000+00:00,36.78290598,-1.29240976,-0.024,-0.019,-0.03
73,2017-10-15 13:49:55.105000+00:00,36.78290598,-1.29240976,0.022,-0.03,0.02
73,2017-10-15 13:49:55.209000+00:00,36.78290598,-1.29240976,0.027,-0.019,-0.046
73,2017-10-15 13:49:55.313000+00:00,36.78290598,-1.29240976,0.002,0.065,0.038
73,2017-10-15 13:49:55.417000+00:00,36.78290598,-1.29240976,-0.017,0.004,0.024
73,2017-10-15 13:49:55.520000+00:00,36.78290598,-1.29240976,-0.024,-0.053,-0.024
73,2017-10-15 13:49:55.626000+00:00,36.78290598,-1.29240976,0.012,0.002,0.004
73,2017-10-15 13:49:55.728000+00:00,36.78290598,-1.29240976,0.014,0.04,0.01
73,2017-10-15 13:49:55.832000+00:00,36.78290598,-1.29240976,0.004,-0.003,-0.026
73,2017-10-15 13:49:55.935000+00:00,36.78290598,-1.29240976,-0.007,-0.036,-0.022
73,2017-10-15 13:49:55.989000+00:00,36.78296539,-1.29240437,-0.007,-0.036,-0.022
73,2017-10-15 13:49:56.040000+00:00,36.78296539,-1.29240437,0.002,0,0.008
73,2017-10-15 13:49:56.143000+00:00,36.78296539,-1.29240437,-0.018,0.046,0.02
73,2017-10-15 13:49:56.247000+00:00,36.78296539,-1.29240437,0.011,-0.019,0.026
73,2017-10-15 13:49:56.351000+00:00,36.78296539,-1.29240437,0.014,-0.035,-0.02
73,2017-10-15 13:49:56.456000+00:00,36.78296539,-1.29240437,-0.004,0.029,0.002
73,2017-10-15 13:49:56.559000+00:00,36.78296539,-1.29240437,-0.013,0.026,-0.03
73,2017-10-15 13:49:56.663000+00:00,36.78296539,-1.29240437,0.003,-0.028,0.043
73,2017-10-15 13:49:56.766000+00:00,36.78296539,-1.29240437,0.015,-0.018,0.02
73,2017-10-15 13:49:56.870000+00:00,36.78296539,-1.29240437,-0.01,0.031,-0.014
73,2017-10-15 13:49:56.974000+00:00,36.78296539,-1.29240437,-0.004,0.004,-0.02
73,2017-10-15 13:49:57.008000+00:00,36.78302682,-1.29240528,-0.004,0.004,-0.02
73,2017-10-15 13:49:57.077000+00:00,36.78302682,-1.29240528,0.006,-0.024,-0.016
73,2017-10-15 13:49:57.181000+00:00,36.78302682,-1.29240528,0,0.009,0.01
73,2017-10-15 13:49:57.285000+00:00,36.78302682,-1.29240528,-0.001,0.022,0.013
73,2017-10-15 13:49:57.389000+00:00,36.78302682,-1.29240528,0.007,0,0.04
73,2017-10-15 13:49:57.492000+00:00,36.78302682,-1.29240528,-0.001,-0.035,0.019
73,2017-10-15 13:49:57.596000+00:00,36.78302682,-1.29240528,-0.031,0.02,-0.111
73,2017-10-15 13:49:57.700000+00:00,36.78302682,-1.29240528,0.023,-0.012,0.019
73,2017-10-15 13:49:57.803000+00:00,36.78302682,-1.29240528,0.012,-0.008,-0.077
73,2017-10-15 13:49:57.907000+00:00,36.78302682,-1.29240528,-0.013,0.026,0.073
73,2017-10-15 13:49:57.992000+00:00,36.78309579,-1.29240296,-0.013,0.026,0.073
73,2017-10-15 13:49:58.022000+00:00,36.78309579,-1.29240296,-0.003,0.007,0.051
73,2017-10-15 13:49:58.126000+00:00,36.78309579,-1.29240296,-0.001,-0.021,-0.039
73,2017-10-15 13:49:58.229000+00:00,36.78309579,-1.29240296,-0.025,0.01,-0.02
73,2017-10-15 13:49:58.333000+00:00,36.78309579,-1.29240296,0.041,0.002,0.116
73,2017-10-15 13:49:58.436000+00:00,36.78309579,-1.29240296,0.013,-0.013,-0.059
73,2017-10-15 13:49:58.540000+00:00,36.78309579,-1.29240296,-0.021,-0.01,-0.103
73,2017-10-15 13:49:58.644000+00:00,36.78309579,-1.29240296,0,0.014,0.076
73,2017-10-15 13:49:58.748000+00:00,36.78309579,-1.29240296,-0.02,0.015,0.007
73,2017-10-15 13:49:58.851000+00:00,36.78309579,-1.29240296,-0.008,-0.031,-0.027
73,2017-10-15 13:49:58.956000+00:00,36.78309579,-1.29240296,0.013,-0.002,-0.02
73,2017-10-15 13:49:58.997000+00:00,36.78316222,-1.29240136,0.013,-0.002,-0.02
73,2017-10-15 13:49:59.059000+00:00,36.78316222,-1.29240136,0.004,0.083,-0.038
73,2017-10-15 13:49:59.163000+00:00,36.78316222,-1.29240136,0.017,-0.033,0.11
73,2017-10-15 13:49:59.267000+00:00,36.78316222,-1.29240136,0.018,-0.078,0.03
73,2017-10-15 13:49:59.371000+00:00,36.78316222,-1.29240136,-0.001,0.027,-0.093
73,2017-10-15 13:49:59.474000+00:00,36.78316222,-1.29240136,-0.009,0.072,0.117
73,2017-10-15 13:49:59.578000+00:00,36.78316222,-1.29240136,-0.045,-0.045,-0.084
73,2017-10-15 13:49:59.682000+00:00,36.78316222,-1.29240136,0.022,-0.048,0.013
73,2017-10-15 13:49:59.786000+00:00,36.78316222,-1.29240136,-0.013,0.051,0.003
73,2017-10-15 13:49:59.890000+00:00,36.78316222,-1.29240136,0.047,-0.018,0.031
73,2017-10-15 13:49:59.986000+00:00,36.78323139,-1.2923982,0.047,-0.018,0.031
73,2017-10-15 13:49:59.997000+00:00,36.78323139,-1.2923982,-0.005,-0.012,-0.078
73,2017-10-15 13:50:00.097000+00:00,36.78323139,-1.2923982,-0.016,0.014,0.029
73,2017-10-15 13:50:00.200000+00:00,36.78323139,-1.2923982,-0.016,0.013,-0.022
73,2017-10-15 13:50:00.304000+00:00,36.78323139,-1.2923982,-0.025,0.006,0.033
73,2017-10-15 13:50:00.409000+00:00,36.78323139,-1.2923982,0.018,-0.021,0.034
73,2017-10-15 13:50:00.512000+00:00,36.78323139,-1.2923982,0.015,0.004,-0.032
73,2017-10-15 13:50:00.618000+00:00,36.78323139,-1.2923982,0.011,0.003,0.01
73,2017-10-15 13:50:00.720000+00:00,36.78323139,-1.2923982,0.01,0.001,0.009
73,2017-10-15 13:50:00.825000+00:00,36.78323139,-1.2923982,-0.022,-0.017,-0.048
73,2017-10-15 13:50:00.927000+00:00,36.78323139,-1.2923982,-0.043,0.011,-0.104
73,2017-10-15 13:50:00.991000+00:00,36.78329755,-1.29239389,-0.043,0.011,-0.104
73,2017-10-15 13:50:01.031000+00:00,36.78329755,-1.29239389,0.027,0.023,0.152
73,2017-10-15 13:50:01.135000+00:00,36.78329755,-1.29239389,0.027,-0.036,0.015
73,2017-10-15 13:50:01.239000+00:00,36.78329755,-1.29239389,0.03,0.018,-0.018
73,2017-10-15 13:50:01.343000+00:00,36.78329755,-1.29239389,-0.017,0.016,-0.031
73,2017-10-15 13:50:01.446000+00:00,36.78329755,-1.29239389,-0.056,0.027,0.002
73,2017-10-15 13:50:01.550000+00:00,36.78329755,-1.29239389,0.011,-0.054,0.055
73,2017-10-15 13:50:01.654000+00:00,36.78329755,-1.29239389,0.03,0,-0.042
73,2017-10-15 13:50:01.758000+00:00,36.78329755,-1.29239389,0.038,0.042,-0.003
73,2017-10-15 13:50:01.862000+00:00,36.78329755,-1.29239389,-0.032,-0.009,0.025
73,2017-10-15 13:50:01.966000+00:00,36.78329755,-1.29239389,-0.034,-0.033,-0.011
73,2017-10-15 13:50:01.994000+00:00,36.7833495,-1.29238386,-0.034,-0.033,-0.011
73,2017-10-15 13:50:02.069000+00:00,36.7833495,-1.29238386,-0.024,0.033,-0.042
73,2017-10-15 13:50:02.173000+00:00,36.7833495,-1.29238386,0.041,0.008,0.026
73,2017-10-15 13:50:02.277000+00:00,36.7833495,-1.29238386,0.025,-0.016,0.002
73,2017-10-15 13:50:02.381000+00:00,36.7833495,-1.29238386,-0.006,0.006,0
