Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
59:28.9,0,59.809723,1005.338593,-0.013428,0.052948,-0.976852,0.978378,34.023333,-118.280589,248.926331,33.729709,-24.188086,0
59:29.0,0,59.809723,1005.338593,-0.060989,0.08342,-0.962479,0.96801,34.023333,-118.280589,248.926331,33.729709,-27.208208,0
59:29.1,0,59.809723,1005.338593,0.005234,0.09317,-0.943649,0.948252,34.023333,-118.280589,248.926331,33.729709,-27.648626,0
59:29.2,0,59.809143,1005.338593,0.008789,0.056351,-0.987595,0.98924,34.023334,-118.280589,248.926331,33.729709,-22.842653,0
59:29.3,0,59.809143,1005.366821,0.028961,0.124161,-1.128922,1.136098,34.023334,-118.280589,248.926331,33.729709,-25.137468,0
59:29.4,0,59.809143,1005.366821,0.024277,0.155502,-0.97287,0.985518,34.023334,-118.280589,248.926331,33.729709,-26.709915,0
59:29.5,0,59.809143,1005.366821,0.125977,0.155594,-0.853088,0.876264,34.023334,-118.280589,247.78653,32.050236,-29.9298,0
59:29.6,0,59.809143,1005.366821,0.123291,0.116516,-0.918701,0.934232,34.023334,-118.280589,247.78653,32.050236,-26.860746,0
59:29.7,0,59.809143,1005.366821,0.103348,0.148132,-0.97673,0.993291,34.023334,-118.280589,246.661285,32.608182,-21.628736,0
59:29.8,0,59.809143,1005.366821,0.104889,0.151779,-1.047409,1.063534,34.023334,-118.280589,245.62178,33.53599,-25.261787,0
59:29.9,0,59.809143,1005.366821,0.135788,0.217987,-0.974396,1.007672,34.023334,-118.280589,244.376709,33.638572,-23.444643,0
59:30.0,0,59.809143,1005.366821,0.166611,0.255508,-0.971191,1.017967,34.023334,-118.280589,243.321167,33.893397,-25.36459,0
59:30.1,0,59.808605,1005.366821,0.187958,0.229889,-0.976791,1.02093,34.023335,-118.280589,240.893814,33.935437,-27.949017,0
59:30.2,0,59.808605,1005.366821,0.146576,0.217209,-0.970947,1.005685,34.023335,-118.280589,239.545654,34.474892,-27.239893,0
59:30.3,0,59.808605,1005.366821,0.169556,0.209183,-0.886917,0.926892,34.023335,-118.280589,237.081268,34.701708,-30.020369,0
59:30.4,0,59.808605,1005.366821,0.165451,0.211029,-0.946823,0.984064,34.023335,-118.280589,235.018433,35.197377,-28.067196,0
59:30.5,0,59.808605,1005.366821,0.197769,0.19603,-0.955048,0.994815,34.023335,-118.280589,232.927673,35.449628,-26.786699,0
59:30.6,0,59.808605,1005.366821,0.167404,0.170639,-0.969986,0.999007,34.023335,-118.280589,230.752686,35.828282,-26.531466,0
59:30.7,0,59.808605,1005.366821,0.190781,0.189621,-1.026306,1.06097,34.023335,-118.280589,228.468338,36.089471,-25.228968,0
59:30.8,0,59.808605,1005.366821,0.169067,0.165405,-0.956604,0.985411,34.023335,-118.280589,226.117889,35.858472,-28.667868,0
59:30.9,0,59.808605,1005.366821,0.162262,0.187424,-1.000427,1.030685,34.023335,-118.280589,223.731949,35.747126,-22.513025,0
59:31.0,0,59.808605,1005.366821,0.220413,0.205322,-0.980621,1.025845,34.023335,-118.280589,221.271317,36.546811,-23.968012,0
59:31.1,0,59.808605,1005.366821,0.182892,0.167786,-1.010056,1.040103,34.023335,-118.280589,218.73497,36.445714,-25.880383,0
59:31.2,0,59.80809,1005.349884,0.20961,0.180634,-0.937988,0.97795,34.023335,-118.28059,216.115646,36.585018,-29.049519,0
59:31.3,0,59.80809,1005.349884,0.188629,0.176086,-1.025909,1.057865,34.023335,-118.28059,213.426651,36.591828,-29.306496,0
59:31.4,0,59.80809,1005.349884,0.232101,0.188797,-1.021622,1.064531,34.023335,-118.28059,210.692123,36.733236,-28.286751,0
59:31.5,0,59.80809,1005.349884,0.199005,0.138153,-0.972076,1.001809,34.023335,-118.28059,207.892334,38.113635,-30.401127,0
59:31.6,0,59.80809,1005.349884,0.207932,0.157425,-1.000488,1.033922,34.023335,-118.28059,205.064575,37.650354,-31.217455,0
59:31.7,0,59.80809,1005.349884,0.128754,0.143997,-0.974792,0.993747,34.023335,-118.28059,202.251617,38.01115,-33.288628,0
59:31.8,0,59.80809,1005.349884,0.204803,0.109634,-0.924576,0.953312,34.023335,-118.28059,199.385178,38.861509,-30.707491,0
59:31.9,0,59.80809,1005.349884,0.24234,0.135361,-0.962204,1.001443,34.023335,-118.28059,196.45282,38.776601,-22.757788,0
59:32.0,0,59.80809,1005.349884,0.260208,0.162033,-0.980972,1.02775,34.023335,-118.28059,193.571091,39.518006,-25.973915,0
59:32.1,0,59.807533,1005.349884,0.169373,0.152191,-1.019516,1.044635,34.023336,-118.28059,190.708557,40.172634,-26.119909,0
59:32.2,0,59.807533,1005.349884,0.175735,0.178467,-1.00769,1.038351,34.023336,-118.28059,187.884766,39.712673,-28.571262,0
59:32.3,0,59.807533,1005.349884,0.133804,0.159592,-1.012939,1.034127,34.023336,-118.28059,185.185028,41.237505,-30.470572,0
59:32.4,0,59.807533,1005.349884,0.098679,0.086456,-1.035126,1.043407,34.023336,-118.28059,182.572205,41.072708,-26.459352,0
59:32.5,0,59.807533,1005.349884,0.067688,0.149384,-1.052994,1.065689,34.023336,-118.28059,180.053696,41.565062,-27.582048,0
59:32.6,0,59.807533,1005.349884,0.092194,0.156754,-0.99054,1.007095,34.023336,-118.28059,178.86647,42.073108,-28.136604,0
59:32.7,0,59.807533,1005.349884,0.116501,0.160309,-1.019379,1.038462,34.023336,-118.28059,176.655777,41.949386,-29.848894,0
59:32.8,0,59.807533,1005.349884,0.039413,0.125504,-0.990753,0.999448,34.023336,-118.28059,174.597229,41.838459,-21.145515,0
59:32.9,0,59.807533,1005.349884,0.032959,0.09494,-1.013519,1.01849,34.023336,-118.28059,173.167725,41.75533,-23.975309,0
59:33.0,0,59.807533,1005.349884,0.013351,0.103561,-0.971725,0.97732,34.023336,-118.28059,170.718094,39.946234,-26.171118,0
59:33.1,0,59.807095,1005.363007,0.015045,0.114731,-0.97847,0.985288,34.023336,-118.28059,169.683228,39.842555,-26.604185,0
59:33.2,0,59.807095,1005.363007,0.037689,0.08165,-1.014511,1.018489,34.023336,-118.28059,168.408493,40.220535,-29.183123,0
59:33.3,0,59.807095,1005.363007,0.048981,0.11879,-0.947052,0.955729,34.023336,-118.28059,167.190842,40.07678,-27.965403,0
59:33.4,0,59.807095,1005.363007,0.055267,0.11293,-0.933304,0.941734,34.023336,-118.28059,166.042831,39.103396,-26.772879,0
59:33.5,0,59.807095,1005.363007,0.115356,0.126801,-0.961884,0.977039,34.023336,-118.28059,164.943375,38.518476,-24.826376,0
59:33.6,0,59.807095,1005.363007,0.130371,0.176498,-0.971024,0.995507,34.023336,-118.28059,163.798889,38.792736,-27.039553,0
59:33.7,0,59.807095,1005.363007,0.130371,0.176498,-0.971024,0.995507,34.023336,-118.28059,162.569733,38.933729,-29.028994,0
59:33.8,0,59.807095,1005.363007,0.065918,0.146072,-1.042435,1.054681,34.023336,-118.28059,161.282181,38.613187,-25.672262,0
59:33.9,0,59.807095,1005.363007,0.118515,0.137878,-1.018082,1.034189,34.023336,-118.28059,160.276245,39.039512,-27.842909,0
59:34.0,0,59.807095,1005.363007,0.144897,0.121582,-1.019836,1.037229,34.023336,-118.28059,158.202744,39.709455,-28.822916,0
59:34.1,0,59.806744,1005.363007,0.112656,0.109421,-0.981339,0.993826,34.023336,-118.28059,157.093567,40.045721,-27.61314,0
59:34.2,0,59.806744,1005.363007,0.155823,0.138535,-0.984985,1.006811,34.023336,-118.28059,155.912109,40.152418,-23.448441,0
59:34.3,0,59.806744,1005.363007,0.218506,0.184433,-0.92717,0.97026,34.023336,-118.28059,153.272278,39.229181,-25.754553,0
59:34.4,0,59.806744,1005.363007,0.196121,0.182663,-0.936096,0.973707,34.023336,-118.28059,151.781815,39.768733,-24.365759,0
59:34.5,0,59.806744,1005.363007,0.223251,0.18486,-1.009964,1.050734,34.023336,-118.28059,149.629379,39.33092,-26.225603,0
59:34.6,0,59.806744,1005.363007,0.232162,0.174759,-0.96579,1.008558,34.023336,-118.28059,147.313675,39.979228,-28.198881,0
59:34.7,0,59.806744,1005.363007,0.24762,0.183487,-0.958176,1.006521,34.023336,-118.28059,144.877396,40.515517,-26.982277,0
59:34.8,0,59.806744,1005.363007,0.207962,0.16391,-1.001846,1.036248,34.023336,-118.28059,142.324707,40.591562,-25.452766,0
59:34.9,0,59.806744,1005.363007,0.192368,0.172028,-0.97261,1.006265,34.023336,-118.28059,139.675095,40.710072,-23.515278,0
59:35.0,0,59.806744,1005.361404,0.186615,0.194168,-0.976791,1.013236,34.023336,-118.28059,136.972458,40.984028,-25.296328,0
59:35.1,0,59.806385,1005.361404,0.203598,0.200012,-0.984894,1.025413,34.023337,-118.28059,134.218735,41.248898,-28.342367,0
59:35.2,0,59.806385,1005.361404,0.216522,0.177246,-0.979095,1.018296,34.023337,-118.28059,131.362747,41.391758,-29.329487,0
59:35.3,0,59.806385,1005.361404,0.227798,0.173752,-1.05072,1.08908,34.023337,-118.28059,128.40979,40.75355,-30.644884,0
59:35.4,0,59.806385,1005.361404,0.209656,0.154953,-0.913162,0.949648,34.023337,-118.28059,125.396133,40.873458,-31.501019,0
59:35.5,0,59.806385,1005.361404,0.208664,0.14772,-0.940491,0.97462,34.023337,-118.28059,122.338013,41.627618,-33.569405,0
59:35.6,0,59.806385,1005.361404,0.171234,0.162842,-1.033661,1.060327,34.023337,-118.28059,119.254166,41.163726,-26.350328,0
59:35.7,0,59.806385,1005.361404,0.223785,0.164825,-1.012177,1.049642,34.023337,-118.28059,116.141884,41.94048,-27.774218,0
59:35.8,0,59.806385,1005.361404,0.190018,0.159225,-1.052399,1.081204,34.023337,-118.28059,113.022583,41.969954,-25.592203,0
59:35.9,0,59.806385,1005.361404,0.190002,0.156311,-0.9888,1.01895,34.023337,-118.28059,109.956688,41.321452,-27.914272,0
59:36.0,0,59.806385,1005.361404,0.258224,0.141754,-0.924957,0.970732,34.023337,-118.28059,106.915794,41.218868,-26.526644,0
59:36.1,0,59.805882,1005.361404,0.252579,0.164398,-0.949402,0.996086,34.023337,-118.28059,103.895195,40.690297,-28.810894,0
59:36.2,0,59.805882,1005.361404,0.159729,0.100388,-0.944351,0.963011,34.023337,-118.28059,100.919937,40.523639,-30.491951,0
59:36.3,0,59.805882,1005.361404,0.034805,0.06134,-0.939407,0.942051,34.023337,-118.28059,98.015434,41.143386,-30.891174,0
59:36.4,0,59.805882,1005.361404,0.094666,0.110001,-0.988342,0.998941,34.023337,-118.28059,95.204933,40.987392,-32.85368,0
59:36.5,0,59.805882,1005.361404,0.200912,0.152878,-0.976624,1.008727,34.023337,-118.28059,92.447388,41.122874,-26.79504,0
59:36.6,0,59.805882,1005.361404,0.208572,0.128998,-1.036377,1.064998,34.023337,-118.28059,89.760597,41.18405,-25.956873,0
59:36.7,0,59.805882,1005.361404,0.135757,0.095215,-0.988708,1.002517,34.023337,-118.28059,87.326828,40.875095,-29.771864,0
59:36.8,0,59.805882,1005.361404,-0.00798,0.074341,-1.009399,1.012165,34.023337,-118.28059,85.078445,41.424576,-30.502115,0
59:36.9,0,59.805882,1005.366364,-0.049835,0.012939,-0.952515,0.953905,34.023337,-118.28059,82.915253,40.905433,-31.965458,0
59:37.0,0,59.805882,1005.366364,0.037933,0.057083,-1.025223,1.027511,34.023337,-118.28059,81.909988,39.976321,-32.930134,0
59:37.1,0,59.805553,1005.366364,0.118958,0.090134,-1.018936,1.029809,34.023337,-118.28059,79.244911,39.353549,-32.678741,0
59:37.2,0,59.805553,1005.366364,0.127518,0.077377,-1.002777,1.01381,34.023337,-118.28059,78.066139,39.422718,-27.096205,0
59:37.3,0,59.805553,1005.366364,0.029099,0.038269,-1.075592,1.076666,34.023337,-118.28059,77.023163,39.776507,-30.322273,0
59:37.4,0,59.805553,1005.366364,-0.060059,-0.032608,-0.954926,0.957368,34.023337,-118.28059,75.822861,39.35045,-25.694233,0
59:37.5,0,59.805553,1005.366364,0.037231,0.014267,-0.937042,0.93789,34.023337,-118.28059,74.80397,39.701616,-26.879419,0
59:37.6,0,59.805553,1005.366364,0.104294,0.015198,-0.955856,0.961649,34.023337,-118.28059,73.715965,39.100251,-23.077984,0
59:37.7,0,59.805553,1005.366364,0.105621,0.047958,-0.981888,0.988716,34.023337,-118.28059,73.715965,39.100251,-26.872875,0
59:37.8,0,59.805553,1005.370483,-0.039902,0.071487,-1.007202,1.010524,34.023337,-118.28059,72.627617,38.491616,-26.213537,0
59:37.9,0,59.805553,1005.370483,-0.046616,0.056015,-1.024765,1.027353,34.023337,-118.28059,72.627617,38.491616,-18.740805,0
59:38.0,0,59.805553,1005.370483,0.007706,0.10733,-0.875153,0.881743,34.023337,-118.28059,71.625801,38.69208,-23.139376,0
59:38.1,0,59.805069,1005.370483,-0.065781,0.089508,-0.951935,0.958394,34.023337,-118.28059,71.625801,38.69208,-25.953203,0
59:38.2,0,59.805069,1005.370483,-0.025238,0.102982,-0.990219,0.99588,34.023337,-118.28059,71.625801,38.69208,-23.976198,0
59:38.3,0,59.805069,1005.370483,-0.008896,0.104523,-1.105316,1.110283,34.023337,-118.28059,70.60527,39.59194,-26.408091,0
59:38.4,0,59.805069,1005.370483,-0.007339,0.106354,-0.945663,0.951653,34.023337,-118.28059,70.60527,39.59194,-26.015556,0
59:38.5,0,59.805069,1005.370483,-0.004257,0.152206,-1.01973,1.031035,34.023337,-118.28059,70.60527,39.59194,-26.871618,0
59:38.6,0,59.805069,1005.370483,0.002472,0.10733,-0.952728,0.958758,34.023337,-118.28059,70.60527,39.59194,-23.650028,0
59:38.7,0,59.805069,1005.370483,-0.060181,0.087677,-0.999603,1.005244,34.023337,-118.28059,69.594498,40.936761,-25.31373,0
59:38.8,0,59.805069,1005.370483,-0.037491,0.102295,-0.981979,0.988005,34.023337,-118.28059,69.594498,40.936761,-19.250715,0
59:38.9,0,59.805069,1005.370483,-0.060944,0.224564,-0.992294,1.019211,34.023337,-118.28059,69.594498,40.936761,-20.959019,0
59:39.0,0,59.805069,1005.370483,-0.083633,0.191223,-1.056778,1.077191,34.023337,-118.28059,69.594498,40.936761,-23.978395,0
59:39.1,0,59.805069,1005.370483,-0.044373,0.194626,-1.047348,1.066202,34.023337,-118.28059,69.594498,40.936761,-26.871061,0
59:39.2,0,59.804665,1005.370483,-0.031143,0.191864,-1.021805,1.040128,34.023337,-118.28059,69.594498,40.936761,-27.746284,0
59:39.3,0,59.804665,1005.370483,-0.124161,0.235336,-1.056839,1.08982,34.023337,-118.28059,69.594498,40.936761,-28.918657,0
59:39.4,0,59.804665,1005.370483,-0.067429,0.231216,-0.959274,0.989047,34.023337,-118.28059,69.594498,40.936761,-23.567888,0
59:39.5,0,59.804665,1005.370483,-0.046875,0.176102,-0.865067,0.884053,34.023337,-118.28059,69.594498,40.936761,-24.246233,0
59:39.6,0,59.804665,1005.370483,-0.079834,0.154404,-0.844147,0.861857,34.023337,-118.28059,69.594498,40.936761,-26.253929,0
59:39.7,0,59.804665,1005.370483,-0.021317,0.199265,-0.944946,0.965963,34.023337,-118.28059,69.594498,40.936761,-28.204977,0
59:39.8,0,59.804665,1005.370483,-0.046494,0.172745,-1.018814,1.034401,34.023337,-118.28059,69.594498,40.936761,-25.521925,0
59:39.9,0,59.804665,1005.370483,-0.02153,0.18364,-0.999008,1.015975,34.023337,-118.28059,69.594498,40.936761,-23.51964,0
59:40.0,0,59.804665,1005.370483,-0.0923,0.204422,-1.032761,1.056836,34.023337,-118.28059,69.594498,40.936761,-26.445314,0
59:40.1,0,59.804665,1005.370483,0.027298,0.227509,-0.960739,0.987687,34.023337,-118.28059,69.594498,40.936761,-23.773876,0
59:40.2,0,59.804138,1005.370483,-0.036835,0.227844,-0.890976,0.920385,34.023337,-118.28059,69.594498,40.936761,-26.905352,0
59:40.3,0,59.804138,1005.370483,0.036606,0.168762,-0.894119,0.910643,34.023337,-118.28059,69.594498,40.936761,-30.058231,0
59:40.4,0,59.804138,1005.370483,-0.014008,0.189789,-0.985703,1.003905,34.023337,-118.28059,69.594498,40.936761,-24.940525,0
59:40.5,0,59.804138,1005.370483,-0.039764,0.215683,-1.0224,1.045659,34.023337,-118.28059,69.594498,40.936761,-27.737707,0
59:40.6,0,59.804138,1005.372086,-0.070892,0.121353,-0.931198,0.941744,34.023337,-118.28059,69.594498,40.936761,-30.470322,0
59:40.7,0,59.804138,1005.372086,-0.022644,0.414261,-1.296936,1.361678,34.023337,-118.28059,69.594498,40.936761,-26.460585,0
59:40.8,0,59.804138,1005.372086,0.027405,-0.05542,-0.876877,0.879054,34.023337,-118.28059,69.594498,40.936761,-20.049992,0
59:40.9,0,59.804138,1005.372086,-0.041153,-0.001816,-0.954926,0.955814,34.023337,-118.28059,69.594498,40.936761,-22.22468,0
59:41.0,0,59.804138,1005.372086,-0.026276,0.035843,-0.93042,0.931481,34.023337,-118.28059,69.594498,40.936761,-24.759516,0
59:41.1,0,59.804138,1005.372086,-0.063828,0.151413,-1.113831,1.125886,34.023337,-118.28059,69.594498,40.936761,-27.551453,0
59:41.2,0,59.803799,1005.372086,-0.074265,0.120209,-1.287537,1.295267,34.023337,-118.28059,69.594498,40.936761,-29.042475,0
59:41.3,0,59.803799,1005.372086,-0.101181,0.3396,-1.008148,1.06861,34.023337,-118.28059,69.594498,40.936761,-21.92741,0
59:41.4,0,59.803799,1005.372086,-0.001419,0.014023,-0.836945,0.837063,34.023337,-118.28059,69.594498,40.936761,-20.251747,0
59:41.5,0,59.803799,1005.372086,0.066513,0.165451,-0.628708,0.653507,34.023337,-118.28059,69.594498,40.936761,-17.449482,0
59:41.6,0,59.803799,1005.39711,0.009964,-0.035233,-0.933746,0.934464,34.023337,-118.28059,69.594498,40.936761,-19.601151,0
59:41.7,0,59.803799,1005.39711,0.00589,-0.055573,-1.016129,1.017664,34.023337,-118.28059,69.594498,40.936761,-21.819477,0
59:41.8,0,59.803799,1005.39711,-0.024734,0.057663,-1.084732,1.086545,34.023337,-118.28059,69.594498,40.936761,-24.423449,0
59:41.9,0,59.803799,1005.39711,0.024734,0.024689,-1.052597,1.053177,34.023337,-118.28059,68.585976,39.401984,-26.501484,0
59:42.0,0,59.803799,1005.39711,0.043488,-0.019699,-0.891953,0.893229,34.023337,-118.28059,68.585976,39.401984,-27.392136,0
59:42.1,0,59.803799,1005.39711,0.036514,-0.018311,-0.909241,0.910158,34.023337,-118.28059,68.585976,39.401984,-23.905415,0
59:42.2,0,59.803448,1005.39711,0.006653,-0.023026,-0.953857,0.954158,34.023337,-118.280591,68.585976,39.401984,-24.627134,0
59:42.3,0,59.803448,1005.39711,-0.009552,0.038635,-1.032013,1.03278,34.023337,-118.280591,68.585976,39.401984,-22.094452,0
59:42.4,0,59.803448,1005.39711,-0.096054,-0.030121,-1.037949,1.042819,34.023337,-118.280591,68.585976,39.401984,-24.290815,0
59:42.5,0,59.803448,1005.435867,-0.061401,0.04982,-1.0755,1.078403,34.023337,-118.280591,68.585976,39.401984,-20.927961,0
59:42.6,0,59.803448,1005.435867,0.060837,0.034546,-0.838074,0.840989,34.023337,-118.280591,68.585976,39.401984,-20.213091,0
59:42.7,0,59.803448,1005.435867,-0.027069,0.061447,-0.953964,0.956324,34.023337,-118.280591,68.585976,39.401984,-23.683514,0
59:42.8,0,59.803448,1005.435867,0.00177,-0.007278,-0.974991,0.97502,34.023337,-118.280591,68.585976,39.401984,-22.05233,0
59:42.9,0,59.803448,1005.435867,-0.039001,0.062607,-0.99968,1.002397,34.023337,-118.280591,68.585976,39.401984,-21.552311,0
59:43.0,0,59.803448,1005.435867,-0.104019,0.113663,-1.095764,1.106543,34.023337,-118.280591,68.585976,39.401984,-22.238619,0
59:43.1,0,59.803448,1005.435867,0.025818,0.103043,-0.847473,0.854105,34.023337,-118.280591,68.585976,39.401984,-24.854147,0
59:43.2,0,59.803143,1005.435867,0.036926,0.130447,-0.964905,0.974383,34.023337,-118.280591,68.585976,39.401984,-23.866375,0
59:43.3,0,59.803143,1005.435867,0.021835,0.120193,-0.916672,0.924776,34.023337,-118.280591,68.585976,39.401984,-20.83642,0
59:43.4,0,59.803143,1005.467072,-0.056183,0.182037,-1.048309,1.065479,34.023337,-118.280591,68.585976,39.401984,-22.206068,0
59:43.5,0,59.803143,1005.467072,-0.115814,0.140656,-1.082413,1.09764,34.023337,-118.280591,68.585976,39.401984,-24.773081,0
59:43.6,0,59.803143,1005.467072,0.022614,0.13739,-0.983887,0.99369,34.023337,-118.280591,68.585976,39.401984,-24.091177,0
59:43.7,0,59.803143,1005.467072,-0.010468,0.162582,-1.073181,1.085477,34.023337,-118.280591,68.585976,39.401984,-25.827858,0
59:43.8,0,59.803143,1005.467072,0.004135,0.191299,-0.916275,0.936041,34.023337,-118.280591,68.585976,39.401984,-19.958908,0
59:43.9,0,59.803143,1005.467072,-0.086243,0.127808,-0.914612,0.927517,34.023337,-118.280591,68.585976,39.401984,-23.83223,0
59:44.0,0,59.803143,1005.467072,-0.076721,0.123291,-0.924988,0.936317,34.023337,-118.280591,68.585976,39.401984,-24.08017,0
59:44.1,0,59.803143,1005.467072,-0.08252,0.169174,-1.089157,1.105302,34.023337,-118.280591,68.585976,39.401984,-23.074469,0
59:44.2,0,59.802811,1005.467072,0.056915,0.225555,-1.122543,1.146394,34.023337,-118.280591,68.585976,39.401984,-25.976433,0
59:44.3,0,59.802811,1005.467072,0.006317,0.210327,-1.015701,1.037269,34.023337,-118.280591,68.585976,39.401984,-26.1264,0
59:44.4,0,59.802811,1005.479965,0.002167,0.208893,-0.934555,0.957619,34.023337,-118.280591,68.585976,39.401984,-22.534565,0
59:44.5,0,59.802811,1005.479965,-0.049759,0.23967,-0.962173,0.992822,34.023337,-118.280591,68.585976,39.401984,-25.100569,0
59:44.6,0,59.802811,1005.479965,-0.046478,0.182327,-0.966187,0.984337,34.023337,-118.280591,68.585976,39.401984,-23.70693,0
59:44.7,0,59.802811,1005.479965,0.057678,0.10556,-1.0168,1.023891,34.023337,-118.280591,68.585976,39.401984,-23.939589,0
59:44.8,0,59.802811,1005.479965,-0.031265,0.178131,-1.069824,1.085003,34.023337,-118.280591,68.585976,39.401984,-25.533112,0
