Batch id, time, Longitude, Latitude, x, y, z
68,2017-10-15 13:56:39.095000+00:00,36.80397271,-1.28648684,-0.003,0.000,-0.025
68,2017-10-15 13:56:39.202000+00:00,36.80397271,-1.28648684,0.002,0.005,0.000
68,2017-10-15 13:56:39.308000+00:00,36.80397271,-1.28648684,0.004,0.005,0.047
68,2017-10-15 13:56:39.415000+00:00,36.80397271,-1.28648684,0.008,-0.011,0.000
68,2017-10-15 13:56:39.523000+00:00,36.80397271,-1.28648684,-0.004,0.004,-0.045
68,2017-10-15 13:56:39.628000+00:00,36.80397271,-1.28648684,-0.014,0.001,-0.011
68,2017-10-15 13:56:39.726000+00:00,36.8040091,-1.28645614,-0.014,0.001,-0.011
68,2017-10-15 13:56:39.756000+00:00,36.8040091,-1.28645614,-0.001,-0.012,0.025
68,2017-10-15 13:56:39.859000+00:00,36.8040091,-1.28645614,-0.001,-0.006,0.015
68,2017-10-15 13:56:39.965000+00:00,36.8040091,-1.28645614,0.010,0.035,-0.029
68,2017-10-15 13:56:40.072000+00:00,36.8040091,-1.28645614,0.006,-0.009,-0.009
68,2017-10-15 13:56:40.178000+00:00,36.8040091,-1.28645614,-0.019,-0.021,-0.003
68,2017-10-15 13:56:40.285000+00:00,36.8040091,-1.28645614,0.008,0.032,0.009
68,2017-10-15 13:56:40.392000+00:00,36.8040091,-1.28645614,0.005,-0.017,0.026
68,2017-10-15 13:56:40.497000+00:00,36.8040091,-1.28645614,-0.002,-0.013,0.026
68,2017-10-15 13:56:40.604000+00:00,36.8040091,-1.28645614,-0.005,0.014,-0.062
68,2017-10-15 13:56:40.710000+00:00,36.8040091,-1.28645614,0.009,0.003,0.014
68,2017-10-15 13:56:40.729000+00:00,36.80404893,-1.28642034,0.009,0.003,0.014
68,2017-10-15 13:56:40.817000+00:00,36.80404893,-1.28642034,-0.006,-0.014,-0.013
68,2017-10-15 13:56:40.923000+00:00,36.80404893,-1.28642034,0.018,0.015,0.024
68,2017-10-15 13:56:41.030000+00:00,36.80404893,-1.28642034,-0.017,0.000,-0.015
68,2017-10-15 13:56:41.136000+00:00,36.80404893,-1.28642034,-0.014,-0.011,0.008
68,2017-10-15 13:56:41.243000+00:00,36.80404893,-1.28642034,0.010,0.005,0.012
68,2017-10-15 13:56:41.349000+00:00,36.80404893,-1.28642034,0.014,0.004,-0.011
68,2017-10-15 13:56:41.456000+00:00,36.80404893,-1.28642034,0.001,-0.004,-0.011
68,2017-10-15 13:56:41.562000+00:00,36.80404893,-1.28642034,-0.001,-0.005,0.017
68,2017-10-15 13:56:41.668000+00:00,36.80404893,-1.28642034,-0.008,0.011,0.000
68,2017-10-15 13:56:41.728000+00:00,36.8040815,-1.28639077,-0.008,0.011,0.000
68,2017-10-15 13:56:41.775000+00:00,36.8040815,-1.28639077,-0.006,-0.001,-0.010
68,2017-10-15 13:56:41.881000+00:00,36.8040815,-1.28639077,0.000,-0.017,0.014
68,2017-10-15 13:56:41.988000+00:00,36.8040815,-1.28639077,0.004,0.004,-0.005
68,2017-10-15 13:56:42.094000+00:00,36.8040815,-1.28639077,0.002,0.006,-0.013
68,2017-10-15 13:56:42.201000+00:00,36.8040815,-1.28639077,0.002,0.002,0.007
68,2017-10-15 13:56:42.308000+00:00,36.8040815,-1.28639077,-0.005,-0.007,0.007
68,2017-10-15 13:56:42.414000+00:00,36.8040815,-1.28639077,0.001,-0.001,0.000
68,2017-10-15 13:56:42.520000+00:00,36.8040815,-1.28639077,-0.001,0.018,0.014
68,2017-10-15 13:56:42.627000+00:00,36.8040815,-1.28639077,-0.008,-0.017,-0.029
68,2017-10-15 13:56:42.727000+00:00,36.80411922,-1.28637468,-0.008,-0.017,-0.029
68,2017-10-15 13:56:42.743000+00:00,36.80411922,-1.28637468,0.007,-0.006,0.009
68,2017-10-15 13:56:42.849000+00:00,36.80411922,-1.28637468,0.014,-0.001,-0.008
68,2017-10-15 13:56:42.955000+00:00,36.80411922,-1.28637468,0.003,0.015,-0.007
68,2017-10-15 13:56:43.062000+00:00,36.80411922,-1.28637468,-0.010,0.010,0.016
68,2017-10-15 13:56:43.168000+00:00,36.80411922,-1.28637468,-0.032,-0.021,0.010
68,2017-10-15 13:56:43.275000+00:00,36.80411922,-1.28637468,0.021,-0.012,-0.009
68,2017-10-15 13:56:43.381000+00:00,36.80411922,-1.28637468,0.019,0.033,-0.011
68,2017-10-15 13:56:43.487000+00:00,36.80411922,-1.28637468,-0.001,-0.021,0.008
68,2017-10-15 13:56:43.595000+00:00,36.80411922,-1.28637468,-0.012,-0.014,0.013
68,2017-10-15 13:56:43.700000+00:00,36.80411922,-1.28637468,-0.020,0.024,-0.037
68,2017-10-15 13:56:43.734000+00:00,36.80416058,-1.28635624,-0.020,0.024,-0.037
68,2017-10-15 13:56:43.806000+00:00,36.80416058,-1.28635624,0.024,0.001,0.013
68,2017-10-15 13:56:43.912000+00:00,36.80416058,-1.28635624,0.008,-0.026,0.027
68,2017-10-15 13:56:44.018000+00:00,36.80416058,-1.28635624,-0.004,0.005,-0.007
68,2017-10-15 13:56:44.126000+00:00,36.80416058,-1.28635624,-0.009,0.013,-0.007
68,2017-10-15 13:56:44.231000+00:00,36.80416058,-1.28635624,-0.005,0.016,-0.009
68,2017-10-15 13:56:44.338000+00:00,36.80416058,-1.28635624,0.005,-0.019,0.015
68,2017-10-15 13:56:44.444000+00:00,36.80416058,-1.28635624,0.004,-0.009,-0.006
68,2017-10-15 13:56:44.550000+00:00,36.80416058,-1.28635624,0.001,0.024,0.005
68,2017-10-15 13:56:44.657000+00:00,36.80416058,-1.28635624,-0.015,-0.019,-0.007
68,2017-10-15 13:56:44.763000+00:00,36.80416058,-1.28635624,0.003,-0.001,0.014
68,2017-10-15 13:56:44.870000+00:00,36.80416058,-1.28635624,0.021,0.034,-0.025
68,2017-10-15 13:56:44.976000+00:00,36.80416058,-1.28635624,-0.003,-0.030,0.013
68,2017-10-15 13:56:44.992000+00:00,36.80420748,-1.28635193,-0.003,-0.030,0.013
68,2017-10-15 13:56:45.077000+00:00,36.80420748,-1.28635193,-0.014,-0.012,0.016
68,2017-10-15 13:56:45.179000+00:00,36.80420748,-1.28635193,-0.002,0.013,-0.014
68,2017-10-15 13:56:45.286000+00:00,36.80420748,-1.28635193,0.022,0.007,-0.009
68,2017-10-15 13:56:45.392000+00:00,36.80420748,-1.28635193,0.004,0.002,0.000
68,2017-10-15 13:56:45.499000+00:00,36.80420748,-1.28635193,-0.013,0.005,-0.014
68,2017-10-15 13:56:45.605000+00:00,36.80420748,-1.28635193,-0.020,-0.026,0.027
68,2017-10-15 13:56:45.711000+00:00,36.80420748,-1.28635193,-0.007,0.014,-0.008
68,2017-10-15 13:56:45.745000+00:00,36.80424355,-1.28635947,-0.007,0.014,-0.008
68,2017-10-15 13:56:45.817000+00:00,36.80424355,-1.28635947,0.017,0.009,-0.007
68,2017-10-15 13:56:45.924000+00:00,36.80424355,-1.28635947,0.015,-0.017,0.021
68,2017-10-15 13:56:46.030000+00:00,36.80424355,-1.28635947,0.007,0.009,-0.008
68,2017-10-15 13:56:46.137000+00:00,36.80424355,-1.28635947,-0.014,0.009,-0.015
68,2017-10-15 13:56:46.243000+00:00,36.80424355,-1.28635947,-0.025,0.001,0.002
68,2017-10-15 13:56:46.350000+00:00,36.80424355,-1.28635947,0.008,0.005,-0.002
68,2017-10-15 13:56:46.456000+00:00,36.80424355,-1.28635947,0.005,-0.011,-0.001
68,2017-10-15 13:56:46.562000+00:00,36.80424355,-1.28635947,0.026,-0.004,0.008
68,2017-10-15 13:56:46.669000+00:00,36.80424355,-1.28635947,-0.003,0.011,-0.014
68,2017-10-15 13:56:46.728000+00:00,36.80427676,-1.28638564,-0.003,0.011,-0.014
68,2017-10-15 13:56:46.775000+00:00,36.80427676,-1.28638564,-0.014,0.014,0.007
68,2017-10-15 13:56:46.881000+00:00,36.80427676,-1.28638564,-0.006,0.003,0.005
68,2017-10-15 13:56:46.988000+00:00,36.80427676,-1.28638564,-0.002,-0.028,0.007
68,2017-10-15 13:56:47.095000+00:00,36.80427676,-1.28638564,0.006,0.001,0.001
68,2017-10-15 13:56:47.201000+00:00,36.80427676,-1.28638564,0.010,0.028,-0.017
68,2017-10-15 13:56:47.307000+00:00,36.80427676,-1.28638564,-0.011,-0.017,-0.010
68,2017-10-15 13:56:47.415000+00:00,36.80427676,-1.28638564,-0.008,-0.011,0.014
68,2017-10-15 13:56:47.520000+00:00,36.80427676,-1.28638564,0.005,0.028,0.001
68,2017-10-15 13:56:47.627000+00:00,36.80427676,-1.28638564,0.003,-0.012,-0.001
68,2017-10-15 13:56:47.726000+00:00,36.8043195,-1.28641284,0.003,-0.012,-0.001
68,2017-10-15 13:56:47.734000+00:00,36.8043195,-1.28641284,0.006,-0.019,-0.002
68,2017-10-15 13:56:47.846000+00:00,36.8043195,-1.28641284,-0.004,0.013,-0.001
68,2017-10-15 13:56:47.954000+00:00,36.8043195,-1.28641284,0.007,0.021,0.020
68,2017-10-15 13:56:48.061000+00:00,36.8043195,-1.28641284,-0.008,-0.037,-0.030
68,2017-10-15 13:56:48.167000+00:00,36.8043195,-1.28641284,0.000,0.018,0.004
68,2017-10-15 13:56:48.273000+00:00,36.8043195,-1.28641284,-0.007,0.002,-0.012
68,2017-10-15 13:56:48.380000+00:00,36.8043195,-1.28641284,-0.001,-0.009,0.034
68,2017-10-15 13:56:48.486000+00:00,36.8043195,-1.28641284,0.010,0.000,-0.015
68,2017-10-15 13:56:48.593000+00:00,36.8043195,-1.28641284,0.012,0.022,0.006
68,2017-10-15 13:56:48.698000+00:00,36.8043195,-1.28641284,-0.014,-0.014,0.006
68,2017-10-15 13:56:48.729000+00:00,36.80437456,-1.28645275,-0.014,-0.014,0.006
68,2017-10-15 13:56:48.805000+00:00,36.80437456,-1.28645275,-0.006,-0.010,0.019
68,2017-10-15 13:56:48.911000+00:00,36.80437456,-1.28645275,0.001,0.006,-0.062
68,2017-10-15 13:56:49.018000+00:00,36.80437456,-1.28645275,0.013,0.005,0.029
68,2017-10-15 13:56:49.126000+00:00,36.80437456,-1.28645275,0.008,-0.006,0.027
68,2017-10-15 13:56:49.231000+00:00,36.80437456,-1.28645275,-0.020,0.009,-0.028
68,2017-10-15 13:56:49.338000+00:00,36.80437456,-1.28645275,-0.014,-0.003,0.007
68,2017-10-15 13:56:49.444000+00:00,36.80437456,-1.28645275,0.011,-0.008,0.019
68,2017-10-15 13:56:49.550000+00:00,36.80437456,-1.28645275,0.012,0.010,-0.023
68,2017-10-15 13:56:49.658000+00:00,36.80437456,-1.28645275,0.011,0.012,0.006
68,2017-10-15 13:56:49.728000+00:00,36.80441956,-1.28648866,0.011,0.012,0.006
68,2017-10-15 13:56:49.762000+00:00,36.80441956,-1.28648866,-0.008,-0.022,0.002
68,2017-10-15 13:56:49.869000+00:00,36.80441956,-1.28648866,-0.010,-0.001,0.014
68,2017-10-15 13:56:49.975000+00:00,36.80441956,-1.28648866,0.003,0.021,0.000
68,2017-10-15 13:56:50.082000+00:00,36.80441956,-1.28648866,-0.009,-0.003,-0.028
68,2017-10-15 13:56:50.190000+00:00,36.80441956,-1.28648866,0.014,-0.025,0.001
68,2017-10-15 13:56:50.294000+00:00,36.80441956,-1.28648866,0.006,0.000,0.042
68,2017-10-15 13:56:50.401000+00:00,36.80441956,-1.28648866,-0.009,0.034,-0.021
68,2017-10-15 13:56:50.507000+00:00,36.80441956,-1.28648866,-0.005,-0.011,0.011
68,2017-10-15 13:56:50.614000+00:00,36.80441956,-1.28648866,0.027,-0.009,0.019
68,2017-10-15 13:56:50.720000+00:00,36.80441956,-1.28648866,-0.017,-0.001,-0.056
68,2017-10-15 13:56:50.742000+00:00,36.8044611,-1.28650717,-0.017,-0.001,-0.056
68,2017-10-15 13:56:50.826000+00:00,36.8044611,-1.28650717,-0.019,-0.004,0.005
68,2017-10-15 13:56:50.933000+00:00,36.8044611,-1.28650717,-0.004,-0.004,0.018
68,2017-10-15 13:56:51.040000+00:00,36.8044611,-1.28650717,0.026,0.020,0.018
68,2017-10-15 13:56:51.146000+00:00,36.8044611,-1.28650717,-0.004,-0.007,-0.026
68,2017-10-15 13:56:51.252000+00:00,36.8044611,-1.28650717,-0.005,-0.020,0.019
68,2017-10-15 13:56:51.359000+00:00,36.8044611,-1.28650717,0.005,0.017,0.008
68,2017-10-15 13:56:51.465000+00:00,36.8044611,-1.28650717,-0.011,0.021,-0.027
68,2017-10-15 13:56:51.572000+00:00,36.8044611,-1.28650717,-0.013,-0.012,-0.003
68,2017-10-15 13:56:51.679000+00:00,36.8044611,-1.28650717,0.017,-0.019,0.024
68,2017-10-15 13:56:51.736000+00:00,36.80450234,-1.2865293,0.017,-0.019,0.024
68,2017-10-15 13:56:51.785000+00:00,36.80450234,-1.2865293,0.022,0.013,-0.011
68,2017-10-15 13:56:51.891000+00:00,36.80450234,-1.2865293,-0.009,-0.003,-0.011
68,2017-10-15 13:56:51.998000+00:00,36.80450234,-1.2865293,-0.016,-0.007,0.005
68,2017-10-15 13:56:52.105000+00:00,36.80450234,-1.2865293,-0.005,0.013,0.016
68,2017-10-15 13:56:52.211000+00:00,36.80450234,-1.2865293,0.001,-0.004,-0.013
68,2017-10-15 13:56:52.316000+00:00,36.80450234,-1.2865293,0.019,-0.006,-0.001
68,2017-10-15 13:56:52.423000+00:00,36.80450234,-1.2865293,0.009,0.005,-0.009
68,2017-10-15 13:56:52.531000+00:00,36.80450234,-1.2865293,-0.019,-0.003,0.001
68,2017-10-15 13:56:52.636000+00:00,36.80450234,-1.2865293,-0.016,0.003,0.018
68,2017-10-15 13:56:52.727000+00:00,36.80454009,-1.28654271,-0.016,0.003,0.018
68,2017-10-15 13:56:52.748000+00:00,36.80454009,-1.28654271,0.009,0.006,-0.005
68,2017-10-15 13:56:52.849000+00:00,36.80454009,-1.28654271,0.017,0.007,0.006
68,2017-10-15 13:56:52.955000+00:00,36.80454009,-1.28654271,-0.012,-0.020,-0.033
68,2017-10-15 13:56:53.062000+00:00,36.80454009,-1.28654271,0.007,0.002,0.017
68,2017-10-15 13:56:53.168000+00:00,36.80454009,-1.28654271,-0.002,0.019,0.005
68,2017-10-15 13:56:53.276000+00:00,36.80454009,-1.28654271,-0.008,-0.008,0.031
68,2017-10-15 13:56:53.382000+00:00,36.80454009,-1.28654271,-0.002,-0.019,-0.030
68,2017-10-15 13:56:53.488000+00:00,36.80454009,-1.28654271,0.021,0.026,-0.005
68,2017-10-15 13:56:53.595000+00:00,36.80454009,-1.28654271,0.002,-0.021,0.015
68,2017-10-15 13:56:53.702000+00:00,36.80454009,-1.28654271,-0.008,-0.001,-0.005
68,2017-10-15 13:56:53.743000+00:00,36.80457293,-1.28655545,-0.008,-0.001,-0.005
68,2017-10-15 13:56:53.806000+00:00,36.80457293,-1.28655545,-0.011,0.027,-0.003
68,2017-10-15 13:56:53.913000+00:00,36.80457293,-1.28655545,-0.002,-0.014,0.003
68,2017-10-15 13:56:54.020000+00:00,36.80457293,-1.28655545,-0.003,-0.007,-0.007
68,2017-10-15 13:56:54.137000+00:00,36.80457293,-1.28655545,0.022,0.003,0.005
68,2017-10-15 13:56:54.242000+00:00,36.80457293,-1.28655545,-0.007,0.003,-0.009
68,2017-10-15 13:56:54.349000+00:00,36.80457293,-1.28655545,-0.004,0.003,0.001
68,2017-10-15 13:56:54.455000+00:00,36.80457293,-1.28655545,-0.013,-0.001,0.006
68,2017-10-15 13:56:54.561000+00:00,36.80457293,-1.28655545,-0.001,-0.008,-0.003
68,2017-10-15 13:56:54.668000+00:00,36.80457293,-1.28655545,0.018,0.012,0.006
68,2017-10-15 13:56:54.774000+00:00,36.80457293,-1.28655545,0.000,-0.004,-0.004
68,2017-10-15 13:56:54.880000+00:00,36.80457293,-1.28655545,-0.008,0.004,-0.003
68,2017-10-15 13:56:54.986000+00:00,36.80457293,-1.28655545,-0.007,-0.001,-0.003
68,2017-10-15 13:56:55.093000+00:00,36.80457293,-1.28655545,0.013,-0.008,-0.005
68,2017-10-15 13:56:55.202000+00:00,36.80457293,-1.28655545,0.000,0.005,0.007
68,2017-10-15 13:56:55.306000+00:00,36.80457293,-1.28655545,0.000,0.004,-0.003
68,2017-10-15 13:56:55.412000+00:00,36.80457293,-1.28655545,-0.004,0.002,0.001
68,2017-10-15 13:56:55.518000+00:00,36.80457293,-1.28655545,-0.007,0.001,-0.003
68,2017-10-15 13:56:55.635000+00:00,36.80457293,-1.28655545,0.001,-0.009,0.002
68,2017-10-15 13:56:55.741000+00:00,36.80457293,-1.28655545,0.008,0.006,0.004
68,2017-10-15 13:56:55.847000+00:00,36.80457293,-1.28655545,-0.003,0.012,-0.009
68,2017-10-15 13:56:55.953000+00:00,36.80457293,-1.28655545,0.009,-0.007,0.012
68,2017-10-15 13:56:56.062000+00:00,36.80457293,-1.28655545,-0.020,0.008,0.008
68,2017-10-15 13:56:56.167000+00:00,36.80457293,-1.28655545,0.002,-0.013,0.000
68,2017-10-15 13:56:56.272000+00:00,36.80457293,-1.28655545,0.008,0.011,-0.008
68,2017-10-15 13:56:56.381000+00:00,36.80457293,-1.28655545,0.011,0.003,-0.009
68,2017-10-15 13:56:56.487000+00:00,36.80457293,-1.28655545,0.000,-0.013,-0.011
68,2017-10-15 13:56:56.592000+00:00,36.80457293,-1.28655545,-0.021,0.008,0.014
68,2017-10-15 13:56:56.698000+00:00,36.80457293,-1.28655545,-0.009,0.013,0.002
68,2017-10-15 13:56:56.805000+00:00,36.80457293,-1.28655545,0.015,-0.009,0.011
68,2017-10-15 13:56:56.911000+00:00,36.80457293,-1.28655545,0.015,-0.026,-0.006
68,2017-10-15 13:56:57.018000+00:00,36.80457293,-1.28655545,-0.001,0.050,-0.027
68,2017-10-15 13:56:57.124000+00:00,36.80457293,-1.28655545,-0.011,-0.028,0.013
68,2017-10-15 13:56:57.230000+00:00,36.80457293,-1.28655545,-0.009,-0.015,0.020
68,2017-10-15 13:56:57.337000+00:00,36.80457293,-1.28655545,0.014,0.023,-0.020
68,2017-10-15 13:56:57.453000+00:00,36.80457293,-1.28655545,0.001,0.003,-0.009
68,2017-10-15 13:56:57.562000+00:00,36.80457293,-1.28655545,-0.004,-0.025,0.013
68,2017-10-15 13:56:57.666000+00:00,36.80457293,-1.28655545,-0.008,0.008,0.006
68,2017-10-15 13:56:57.772000+00:00,36.80457293,-1.28655545,0.005,0.022,-0.018
68,2017-10-15 13:56:57.878000+00:00,36.80457293,-1.28655545,0.003,-0.022,0.012
68,2017-10-15 13:56:57.985000+00:00,36.80457293,-1.28655545,0.009,0.007,0.004
68,2017-10-15 13:56:58.091000+00:00,36.80457293,-1.28655545,-0.007,-0.006,0.003
68,2017-10-15 13:56:58.198000+00:00,36.80457293,-1.28655545,-0.001,-0.005,0.001
68,2017-10-15 13:56:58.304000+00:00,36.80457293,-1.28655545,-0.003,-0.007,-0.011
68,2017-10-15 13:56:58.416000+00:00,36.80457293,-1.28655545,-0.001,0.013,-0.003
68,2017-10-15 13:56:58.517000+00:00,36.80457293,-1.28655545,-0.003,-0.005,0.003
68,2017-10-15 13:56:58.625000+00:00,36.80457293,-1.28655545,0.000,-0.020,-0.007
68,2017-10-15 13:56:58.730000+00:00,36.80457293,-1.28655545,0.009,0.025,0.020
68,2017-10-15 13:56:58.836000+00:00,36.80457293,-1.28655545,0.001,0.005,0.000
68,2017-10-15 13:56:58.953000+00:00,36.80457293,-1.28655545,-0.007,-0.026,-0.007
68,2017-10-15 13:56:59.059000+00:00,36.80457293,-1.28655545,0.007,0.006,0.004
68,2017-10-15 13:56:59.176000+00:00,36.80457293,-1.28655545,0.001,0.017,-0.010
68,2017-10-15 13:56:59.281000+00:00,36.80457293,-1.28655545,-0.009,-0.009,-0.009
68,2017-10-15 13:56:59.388000+00:00,36.80457293,-1.28655545,-0.002,-0.013,0.009
68,2017-10-15 13:56:59.494000+00:00,36.80457293,-1.28655545,-0.003,0.016,0.017
68,2017-10-15 13:56:59.606000+00:00,36.80457293,-1.28655545,0.005,-0.001,-0.008
68,2017-10-15 13:56:59.708000+00:00,36.80457293,-1.28655545,0.006,-0.013,-0.002
68,2017-10-15 13:56:59.814000+00:00,36.80457293,-1.28655545,0.002,0.003,-0.006
68,2017-10-15 13:56:59.920000+00:00,36.80457293,-1.28655545,-0.006,0.003,-0.004
68,2017-10-15 13:57:00.026000+00:00,36.80457293,-1.28655545,-0.006,-0.004,0.010
68,2017-10-15 13:57:00.133000+00:00,36.80457293,-1.28655545,0.002,0.005,-0.003
68,2017-10-15 13:57:00.239000+00:00,36.80457293,-1.28655545,0.010,0.003,-0.003
68,2017-10-15 13:57:00.355000+00:00,36.80457293,-1.28655545,0.007,-0.010,0.013
68,2017-10-15 13:57:00.462000+00:00,36.80457293,-1.28655545,0.000,0.000,0.007
68,2017-10-15 13:57:00.583000+00:00,36.80457293,-1.28655545,-0.005,0.014,-0.006
68,2017-10-15 13:57:00.685000+00:00,36.80457293,-1.28655545,-0.009,-0.005,0.013
68,2017-10-15 13:57:00.791000+00:00,36.80457293,-1.28655545,-0.007,-0.017,-0.040
68,2017-10-15 13:57:00.897000+00:00,36.80457293,-1.28655545,0.011,0.012,0.008
68,2017-10-15 13:57:01.005000+00:00,36.80457293,-1.28655545,0.016,0.009,0.042
68,2017-10-15 13:57:01.110000+00:00,36.80457293,-1.28655545,-0.019,-0.016,-0.040
68,2017-10-15 13:57:01.215000+00:00,36.80457293,-1.28655545,0.001,0.016,0.021
68,2017-10-15 13:57:01.323000+00:00,36.80457293,-1.28655545,-0.003,0.007,-0.002
68,2017-10-15 13:57:01.429000+00:00,36.80457293,-1.28655545,0.010,-0.022,-0.003
68,2017-10-15 13:57:01.536000+00:00,36.80457293,-1.28655545,-0.003,-0.001,-0.017
68,2017-10-15 13:57:01.642000+00:00,36.80457293,-1.28655545,-0.010,0.008,-0.009
68,2017-10-15 13:57:01.748000+00:00,36.80457293,-1.28655545,0.009,0.006,0.032
68,2017-10-15 13:57:01.855000+00:00,36.80457293,-1.28655545,-0.007,-0.009,0.018
68,2017-10-15 13:57:01.961000+00:00,36.80457293,-1.28655545,0.014,0.008,-0.018
68,2017-10-15 13:57:02.068000+00:00,36.80457293,-1.28655545,0.000,-0.005,-0.023
68,2017-10-15 13:57:02.175000+00:00,36.80457293,-1.28655545,-0.008,-0.009,0.016
68,2017-10-15 13:57:02.282000+00:00,36.80457293,-1.28655545,-0.004,0.010,-0.006
68,2017-10-15 13:57:02.386000+00:00,36.80457293,-1.28655545,-0.004,0.000,-0.012
68,2017-10-15 13:57:02.503000+00:00,36.80457293,-1.28655545,0.007,-0.006,0.009
68,2017-10-15 13:57:02.609000+00:00,36.80457293,-1.28655545,-0.003,0.000,-0.002
68,2017-10-15 13:57:02.715000+00:00,36.80457293,-1.28655545,0.017,0.008,0.036
68,2017-10-15 13:57:02.822000+00:00,36.80457293,-1.28655545,-0.008,-0.002,-0.021
68,2017-10-15 13:57:02.928000+00:00,36.80457293,-1.28655545,-0.017,-0.012,-0.032
68,2017-10-15 13:57:03.034000+00:00,36.80457293,-1.28655545,0.000,0.009,-0.004
68,2017-10-15 13:57:03.141000+00:00,36.80457293,-1.28655545,0.004,0.010,0.031
68,2017-10-15 13:57:03.247000+00:00,36.80457293,-1.28655545,0.000,-0.021,-0.015
68,2017-10-15 13:57:03.354000+00:00,36.80457293,-1.28655545,0.011,0.015,0.020
68,2017-10-15 13:57:03.460000+00:00,36.80457293,-1.28655545,0.000,0.009,-0.002
68,2017-10-15 13:57:03.566000+00:00,36.80457293,-1.28655545,0.003,-0.017,0.016
68,2017-10-15 13:57:03.673000+00:00,36.80457293,-1.28655545,-0.017,0.000,-0.030
68,2017-10-15 13:57:03.779000+00:00,36.80457293,-1.28655545,0.010,0.015,-0.008
68,2017-10-15 13:57:03.886000+00:00,36.80457293,-1.28655545,-0.001,-0.015,0.011
68,2017-10-15 13:57:12.462000+00:00,36.80457293,-1.28655545,0.000,0.000,0.000
68,2017-10-15 13:57:12.477000+00:00,36.80481009,-1.28604016,0.000,0.000,0.000
68,2017-10-15 13:57:12.491000+00:00,36.80482969,-1.28602355,0.000,0.000,0.000
68,2017-10-15 13:57:12.493000+00:00,36.80487714,-1.28588155,0.000,0.000,0.000
68,2017-10-15 13:57:12.493000+00:00,36.80485724,-1.28594859,0.000,0.000,0.000
68,2017-10-15 13:57:12.494000+00:00,36.80489442,-1.28581997,0.000,0.000,0.000
68,2017-10-15 13:57:12.495000+00:00,36.80493907,-1.28570715,0.000,0.000,0.000
68,2017-10-15 13:57:12.495000+00:00,36.80491286,-1.28576295,0.000,0.000,0.000
68,2017-10-15 13:57:12.496000+00:00,36.804965,-1.28565618,0.000,0.000,0.000
68,2017-10-15 13:57:12.570000+00:00,36.804965,-1.28565618,0.008,-0.024,0.025
68,2017-10-15 13:57:12.676000+00:00,36.804965,-1.28565618,0.003,0.022,-0.012
68,2017-10-15 13:57:12.738000+00:00,36.80499664,-1.28558302,0.003,0.022,-0.012
68,2017-10-15 13:57:12.782000+00:00,36.80499664,-1.28558302,-0.024,0.023,-0.018
68,2017-10-15 13:57:12.889000+00:00,36.80499664,-1.28558302,-0.003,-0.033,0.001
68,2017-10-15 13:57:12.995000+00:00,36.80499664,-1.28558302,0.024,0.016,0.017
68,2017-10-15 13:57:13.102000+00:00,36.80499664,-1.28558302,-0.001,-0.006,-0.023
68,2017-10-15 13:57:13.208000+00:00,36.80499664,-1.28558302,-0.026,0.002,-0.026
68,2017-10-15 13:57:13.314000+00:00,36.80499664,-1.28558302,0.019,-0.002,0.043
68,2017-10-15 13:57:13.421000+00:00,36.80499664,-1.28558302,0.000,-0.006,0.016
68,2017-10-15 13:57:13.530000+00:00,36.80499664,-1.28558302,0.005,0.005,0.014
68,2017-10-15 13:57:13.635000+00:00,36.80499664,-1.28558302,0.015,0.021,0.038
68,2017-10-15 13:57:13.727000+00:00,36.80502531,-1.28550162,0.015,0.021,0.038
68,2017-10-15 13:57:13.741000+00:00,36.80502531,-1.28550162,-0.005,-0.015,-0.015
68,2017-10-15 13:57:13.850000+00:00,36.80502531,-1.28550162,-0.035,-0.014,-0.061
68,2017-10-15 13:57:13.953000+00:00,36.80502531,-1.28550162,0.003,0.004,-0.001
68,2017-10-15 13:57:14.059000+00:00,36.80502531,-1.28550162,0.032,0.034,0.030
68,2017-10-15 13:57:14.165000+00:00,36.80502531,-1.28550162,0.016,-0.015,0.008
68,2017-10-15 13:57:14.272000+00:00,36.80502531,-1.28550162,-0.031,-0.045,-0.033
68,2017-10-15 13:57:14.378000+00:00,36.80502531,-1.28550162,-0.007,0.039,0.022
68,2017-10-15 13:57:14.484000+00:00,36.80502531,-1.28550162,0.000,0.011,-0.015
68,2017-10-15 13:57:14.591000+00:00,36.80502531,-1.28550162,0.003,-0.030,0.003
68,2017-10-15 13:57:14.697000+00:00,36.80502531,-1.28550162,0.006,0.006,-0.015
68,2017-10-15 13:57:14.730000+00:00,36.80507066,-1.28542322,0.006,0.006,-0.015
