"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"789","2017-09-10 10:32:34.121",6.38,56.253349,0,0.021515,0.010773,-1.006729,1.007017,34.023368,-118.285508,15.897995,0,-29.150181,0,-0.00479099999999999,"no"
"790","2017-09-10 10:32:34.223",6.38,56.253349,0,-0.008011,0.035736,-0.996521,0.997194,34.023368,-118.285508,15.897995,0,-24.595778,0,0.010208,"no"
"791","2017-09-10 10:32:34.324",6.38,56.253349,0,-0.052719,0.062927,-1.041611,1.044841,34.023368,-118.285508,15.897995,0,-27.175146,0,-0.0450900000000001,"no"
"792","2017-09-10 10:32:34.423",6.38,56.253349,0,-0.158813,0.091232,-1.025269,1.041499,34.023368,-118.285508,15.897995,0,-24.982985,0,0.0163420000000001,"no"
"793","2017-09-10 10:32:34.524",6.38,56.253349,0,-0.069153,0.075256,-1.00444,1.009627,34.023368,-118.285508,15.897995,0,-28.333376,0,0.020829,"no"
"794","2017-09-10 10:32:34.624",6.38,56.253349,0,-0.144241,0.075073,-0.974945,0.988413,34.023368,-118.285508,15.897995,0,-23.595842,0,0.029495,"no"
"795","2017-09-10 10:32:34.723",6.38,56.253349,0,-0.121597,0.074265,-1.062057,1.071572,34.023368,-118.285508,15.897995,0,-26.73872,0,-0.0871120000000001,"no"
"796","2017-09-10 10:32:34.823",6.38,56.253349,0,-0.089813,-0.018829,-1.018784,1.022908,34.023368,-118.285508,15.897995,0,-25.796379,0,0.0432730000000001,"no"
"797","2017-09-10 10:32:34.923",6.38,56.253349,0,-0.191147,0.041748,-1.044662,1.062826,34.023368,-118.285508,15.897995,0,-25.883091,0,-0.0258780000000001,"no"
"798","2017-09-10 10:32:35.023",6.38,56.253349,0,-0.049011,0.007156,-0.99588,0.997111,34.023368,-118.285508,15.897995,0,-25.48303,0,0.048782,"no"
"799","2017-09-10 10:32:35.122",5.01,56.061882,0,-0.168381,0.056259,-0.911789,0.928911,34.023388,-118.28556,15.897995,0,-27.955795,0,0.084091,"no"
"800","2017-09-10 10:32:35.223",5.01,56.061882,0,-0.108383,-0.010147,-1.04393,1.04959,34.023388,-118.28556,15.897995,0,-29.173689,0,-0.132141,"no"
"801","2017-09-10 10:32:35.323",5.01,56.061882,0,-0.134552,0.036957,-1.070114,1.079173,34.023388,-118.28556,15.897995,0,-30.11047,0,-0.026184,"no"
"802","2017-09-10 10:32:35.423",5.01,56.061882,0,-0.129684,-0.051147,-0.984375,0.994197,34.023388,-118.28556,15.897995,0,-28.954811,0,0.085739,"no"
"803","2017-09-10 10:32:35.523",5.01,56.061882,0,-0.100204,-0.014908,-0.953613,0.958979,34.023388,-118.28556,15.897995,0,-30.295406,0,0.030762,"no"
"804","2017-09-10 10:32:35.623",5.01,56.061882,0,0.003983,0.016602,-0.949051,0.949204,34.023388,-118.28556,15.897995,0,-27.130774,0,0.00456200000000007,"no"
"805","2017-09-10 10:32:35.723",5.01,56.061882,0,-0.197403,0.054108,-1.009232,1.029779,34.023388,-118.28556,15.897995,0,-29.395132,0,-0.0601809999999999,"no"
"806","2017-09-10 10:32:35.823",5.01,56.061882,0,-0.139923,0.068192,-1.01918,1.030998,34.023388,-118.28556,15.897995,0,-30.677284,0,-0.00994800000000007,"no"
"807","2017-09-10 10:32:35.923",5.01,56.061882,0,-0.156113,0.029404,-1.045914,1.057909,34.023388,-118.28556,15.897995,0,-31.209412,0,-0.026734,"no"
"808","2017-09-10 10:32:36.023",5.01,56.061882,0,-0.164734,0.045197,-1.011551,1.025873,34.023388,-118.28556,15.897995,0,-34.994705,0,0.0343629999999999,"no"
"809","2017-09-10 10:32:36.122",3.21,56.353447,0,-0.147385,0.004135,-0.988098,0.999038,34.023401,-118.285599,15.897995,0,-36.675766,0,0.0234530000000001,"no"
"810","2017-09-10 10:32:36.223",3.21,56.353447,0,-0.17511,0.0345,-0.990875,1.00682,34.023401,-118.285599,15.897995,0,-36.617004,0,-0.00277699999999992,"no"
"811","2017-09-10 10:32:36.323",3.21,56.353447,0,-0.143784,0.02739,-1.030533,1.040876,34.023401,-118.285599,15.897995,0,-34.755543,0,-0.039658,"no"
"812","2017-09-10 10:32:36.423",3.21,56.353447,0,-0.174622,0.049881,-0.955872,0.97297,34.023401,-118.285599,15.897995,0,-30.109442,0,0.0746609999999999,"no"
"813","2017-09-10 10:32:36.523",3.21,56.353447,0,-0.128922,0.041458,-1.022949,1.031874,34.023401,-118.285599,16.89967,0,-29.223709,0,-0.0670770000000001,"no"
"814","2017-09-10 10:32:36.623",3.21,56.353447,0,-0.127441,0.031631,-1.015381,1.023836,34.023401,-118.285599,16.89967,0,-28.271364,0,0.00756800000000002,"no"
"815","2017-09-10 10:32:36.723",3.21,56.353447,0,-0.114212,0.006882,-1.026901,1.033256,34.023401,-118.285599,16.89967,0,-30.559744,0,-0.01152,"no"
"816","2017-09-10 10:32:36.824",3.21,56.353447,0,-0.133545,-0.002029,-0.998825,1.007715,34.023401,-118.285599,16.89967,0,-26.629988,0,0.0280760000000001,"no"
"817","2017-09-10 10:32:36.924",3.21,56.353447,0,-0.086533,0.039963,-1.020905,1.025344,34.023401,-118.285599,16.89967,0,-26.577402,0,-0.02208,"no"
"818","2017-09-10 10:32:37.024",3.21,56.353447,0,-0.130493,0.04097,-0.986282,0.995721,34.023401,-118.285599,16.89967,0,-29.842699,0,0.034623,"no"
"819","2017-09-10 10:32:37.121",1.7,56.450127,0,-0.112457,0.013992,-1.041275,1.047424,34.023411,-118.28562,16.89967,0,-26.147434,0,-0.054993,"no"
"820","2017-09-10 10:32:37.224",1.7,56.450127,0,-0.139908,0.031326,-0.995285,1.005558,34.023411,-118.28562,16.89967,0,-28.530279,0,0.04599,"no"
"821","2017-09-10 10:32:37.323",1.7,56.450127,0,-0.084427,0.046967,-1.014481,1.01907,34.023411,-118.28562,16.89967,0,-28.224396,0,-0.019196,"no"
"822","2017-09-10 10:32:37.424",1.7,56.450127,0,-0.038666,0.022842,-0.979904,0.980933,34.023411,-118.28562,16.89967,0,-26.459608,0,0.034577,"no"
"823","2017-09-10 10:32:37.524",1.7,56.450127,0,-0.055679,0.035797,-1.002838,1.00502,34.023411,-118.28562,16.89967,0,-27.227139,0,-0.0229339999999999,"no"
"824","2017-09-10 10:32:37.627",1.7,56.450127,0,-0.006683,0.024582,-1.007965,1.008287,34.023411,-118.28562,16.89967,0,-27.933453,0,-0.0051270000000001,"no"
"825","2017-09-10 10:32:37.724",1.7,56.450127,0,-0.008835,0.014603,-1.011322,1.011466,34.023411,-118.28562,16.89967,0,-30.148493,0,-0.00335700000000005,"no"
"826","2017-09-10 10:32:37.824",1.7,56.450127,0,-0.019928,0.019974,-1.001709,1.002106,34.023411,-118.28562,16.89967,0,-28.149479,0,0.00961300000000009,"no"
"827","2017-09-10 10:32:37.921",1.7,56.450127,0,-0.018723,0.018234,-1.016876,1.017212,34.023411,-118.28562,16.89967,0,-26.844793,0,-0.0151669999999999,"no"
"828","2017-09-10 10:32:38.023",1.7,56.450127,0,-0.017838,0.018082,-0.995239,0.995563,34.023411,-118.28562,16.89967,0,-30.124611,0,0.0216369999999999,"no"
"829","2017-09-10 10:32:38.122",0.69,56.765251,0,-0.016953,0.017731,-0.996475,0.996777,34.023415,-118.285627,16.89967,0,-32.355473,0,-0.00123600000000001,"no"
"830","2017-09-10 10:32:38.223",0.69,56.765251,0,0.057556,0.003021,-1.013062,1.0147,34.023415,-118.285627,16.89967,0,-35.309147,0,-0.0165869999999999,"no"
"831","2017-09-10 10:32:38.324",0.69,56.765251,0,0.052521,0.02533,-0.987442,0.989162,34.023415,-118.285627,16.89967,0,-29.893276,0,0.0256199999999999,"no"
"832","2017-09-10 10:32:38.424",0.69,56.765251,0,0.095551,0.014633,-0.991531,0.996232,34.023415,-118.285627,16.89967,0,-32.841526,0,-0.00408900000000001,"no"
"833","2017-09-10 10:32:38.523",0.69,56.765251,0,0.096191,0.025314,-1.000168,1.005102,34.023415,-118.285627,16.89967,0,-35.754063,0,-0.00863699999999989,"no"
"834","2017-09-10 10:32:38.622",0.69,56.765251,0,0.127457,0.016129,-1.000565,1.008779,34.023415,-118.285627,16.89967,0,-34.873543,0,-0.000396999999999981,"no"
"835","2017-09-10 10:32:38.724",0.69,56.765251,0,0.092682,0.034851,-0.995132,1.000047,34.023415,-118.285627,16.89967,0,-27.42771,0,0.00543299999999991,"no"
"836","2017-09-10 10:32:38.824",0.69,56.765251,0,0.07692,0.01857,-0.991165,0.994319,34.023415,-118.285627,16.89967,0,-30.17495,0,0.00396700000000005,"no"
"837","2017-09-10 10:32:38.927",0.69,56.765251,0,0.122299,0.020416,-0.993637,1.001343,34.023415,-118.285627,16.89967,0,-33.543442,0,-0.00247200000000003,"no"
"838","2017-09-10 10:32:39.024",0.69,56.765251,0,0.138275,0.021973,-1.001999,1.011733,34.023415,-118.285627,16.89967,0,-27.571495,0,-0.00836200000000009,"no"
"839","2017-09-10 10:32:39.121",0.78,56.717705,0,0.133499,0.013412,-0.987,0.996077,34.023419,-118.285634,16.89967,0,-28.143637,0,0.0149990000000001,"no"
"840","2017-09-10 10:32:39.223",0.78,56.717705,0,0.162628,0.020996,-0.986008,0.99955,34.023419,-118.285634,16.89967,0,-25.362362,0,0.000991999999999993,"no"
"841","2017-09-10 10:32:39.323",0.78,56.717705,0,0.188766,0.013626,-1.010086,1.027664,34.023419,-118.285634,16.89967,0,-28.609634,0,-0.024078,"no"
"842","2017-09-10 10:32:39.424",0.78,56.717705,0,0.196747,0.009598,-0.997208,1.016477,34.023419,-118.285634,16.89967,0,-30.874573,0,0.0128780000000001,"no"
"843","2017-09-10 10:32:39.525",0.78,56.717705,0,0.222855,0.01123,-0.982773,1.007786,34.023419,-118.285634,16.89967,0,-32.421837,0,0.014435,"no"
"844","2017-09-10 10:32:39.624",0.78,56.717705,0,0.227585,-0.004257,-0.994919,1.020626,34.023419,-118.285634,16.89967,0,-26.200052,0,-0.012146,"no"
"845","2017-09-10 10:32:39.724",0.78,56.717705,0,0.220276,0.025589,-0.982071,1.006797,34.023419,-118.285634,16.89967,0,-25.685852,0,0.012848,"no"
"846","2017-09-10 10:32:39.823",0.78,56.717705,0,0.207306,-0.004761,-0.994247,1.015641,34.023419,-118.285634,16.89967,0,-25.629148,0,-0.012176,"no"
"847","2017-09-10 10:32:39.923",0.78,56.717705,0,0.233383,0.024139,-0.983902,1.011491,34.023419,-118.285634,16.89967,0,-26.755119,0,0.0103449999999999,"no"
"848","2017-09-10 10:32:40.024",0.78,56.717705,0,0.213654,0.005325,-0.997696,1.02033,34.023419,-118.285634,16.89967,0,-28.00791,0,-0.013794,"no"
"849","2017-09-10 10:32:40.121",2.09,56.559013,0,0.223572,-0.008331,-0.960098,0.985821,34.023425,-118.285649,16.89967,0,-29.844313,0,0.037598,"no"
"850","2017-09-10 10:32:40.227",2.09,56.559013,0,0.228806,-0.010193,-1.015335,1.040846,34.023425,-118.285649,16.89967,0,-32.38092,0,-0.0552370000000001,"no"
"851","2017-09-10 10:32:40.324",2.09,56.559013,0,0.251175,0.004028,-1.00386,1.034814,34.023425,-118.285649,16.89967,0,-30.861769,0,0.0114750000000001,"no"
"852","2017-09-10 10:32:40.424",2.09,56.559013,0,0.223282,0.001022,-0.950363,0.976241,34.023425,-118.285649,16.89967,0,-29.630299,0,0.053497,"no"
"853","2017-09-10 10:32:40.524",2.09,56.559013,0,0.203583,0.029526,-0.955917,0.977801,34.023425,-118.285649,16.89967,0,-31.678547,0,-0.00555400000000006,"no"
"854","2017-09-10 10:32:40.624",2.09,56.559013,0,0.220245,-0.016815,-1.001648,1.025714,34.023425,-118.285649,16.89967,0,-30.956709,0,-0.0457310000000001,"no"
"855","2017-09-10 10:32:40.724",2.09,56.559013,0,0.145081,0.003677,-0.98996,1.000541,34.023425,-118.285649,16.89967,0,-32.731625,0,0.0116880000000001,"no"
"856","2017-09-10 10:32:40.824",2.09,56.559013,0,0.158875,-0.01091,-0.995926,1.008577,34.023425,-118.285649,16.89967,0,-31.447926,0,-0.00596600000000003,"no"
"857","2017-09-10 10:32:40.924",2.09,56.559013,0,0.141968,0.009369,-1.0168,1.026706,34.023425,-118.285649,16.89967,0,-33.028587,0,-0.0208739999999999,"no"
"858","2017-09-10 10:32:41.023",2.09,56.559013,0,0.12738,0.026505,-0.995468,1.003935,34.023425,-118.285649,16.89967,0,-35.826317,0,0.0213319999999999,"no"
"859","2017-09-10 10:32:41.122",3.51,56.699272,0,0.13562,0.000183,-1.017899,1.026894,34.023438,-118.285677,16.89967,0,-31.590569,0,-0.0224310000000001,"no"
"860","2017-09-10 10:32:41.224",3.51,56.699272,0,0.13443,0.007584,-1.012161,1.021078,34.023438,-118.285677,16.89967,0,-30.361219,0,0.00573800000000002,"no"
"861","2017-09-10 10:32:41.324",3.51,56.699272,0,0.156937,-0.011047,-0.981857,0.994382,34.023438,-118.285677,16.89967,0,-32.289913,0,0.0303040000000001,"no"
"862","2017-09-10 10:32:41.424",3.51,56.699272,0,0.211731,0.008041,-0.936264,0.95994,34.023438,-118.285677,16.89967,0,-28.081753,0,0.045593,"no"
"863","2017-09-10 10:32:41.527",3.51,56.699272,0,0.155029,0.042999,-1.02327,1.03584,34.023438,-118.285677,16.89967,0,-29.180393,0,-0.0870059999999999,"no"
"864","2017-09-10 10:32:41.624",3.51,56.699272,0,0.12146,-0.000305,-1.036423,1.043516,34.023438,-118.285677,16.89967,0,-32.037708,0,-0.0131530000000002,"no"
"865","2017-09-10 10:32:41.724",3.51,56.699272,0,0.155182,0.009521,-1.001694,1.013688,34.023438,-118.285677,16.89967,0,-30.708988,0,0.034729,"no"
"866","2017-09-10 10:32:41.824",3.51,56.699272,0,0.236649,-0.097122,-0.968048,1.001275,34.023438,-118.285677,16.89967,0,-27.879908,0,0.0336460000000001,"no"
"867","2017-09-10 10:32:41.924",3.51,56.699272,0,0.198563,0.012634,-0.924789,0.94595,34.023438,-118.285677,16.89967,0,-27.773363,0,0.043259,"no"
"868","2017-09-10 10:32:42.024",3.51,56.699272,0,0.175171,0.091919,-0.847366,0.870152,34.023438,-118.285677,16.89967,0,-29.826719,0,0.077423,"no"
"869","2017-09-10 10:32:42.122",4.47,56.984367,0,0.204803,0.034729,-1.0112,1.032316,34.023455,-118.285715,16.89967,0,-22.639076,0,-0.163834,"no"
"870","2017-09-10 10:32:42.223",4.47,56.984367,0,0.219604,-0.007996,-1.022293,1.045645,34.023455,-118.285715,16.89967,0,-25.798656,0,-0.0110929999999998,"no"
"871","2017-09-10 10:32:42.323",4.47,56.984367,0,0.266495,0.140411,-1.129196,1.168683,34.023455,-118.285715,16.89967,0,-22.460499,0,-0.106903,"no"
"872","2017-09-10 10:32:42.423",4.47,56.984367,0,-0.137436,-0.054718,-1.01091,1.021676,34.023455,-118.285715,16.89967,0,-24.100065,0,0.118286,"no"
"873","2017-09-10 10:32:42.522",4.47,56.984367,0,0.341354,0.006958,-0.877243,0.941343,34.023455,-118.285715,16.89967,0,-27.347792,0,0.133667,"no"
"874","2017-09-10 10:32:42.623",4.47,56.984367,0,0.092712,0.076141,-0.923981,0.931737,34.023455,-118.285715,16.89967,0,-25.811333,0,-0.0467380000000001,"no"
"875","2017-09-10 10:32:42.723",4.47,56.984367,0,0.234482,0.022034,-1.001831,1.029142,34.023455,-118.285715,16.89967,0,-26.88776,0,-0.0778499999999999,"no"
"876","2017-09-10 10:32:42.824",4.47,56.984367,0,0.048203,0.132462,-0.946976,0.957409,34.023455,-118.285715,16.89967,0,-17.320086,0,0.0548549999999999,"no"
"877","2017-09-10 10:32:42.923",4.47,56.984367,0,0.728439,0.019623,-1.155014,1.365674,34.023455,-118.285715,16.89967,0,-17.83054,0,-0.208038,"no"
"878","2017-09-10 10:32:43.024",4.47,56.984367,0,0.121704,-0.065125,-0.952927,0.962872,34.023455,-118.285715,16.89967,0,-21.159233,0,0.202087,"no"
"879","2017-09-10 10:32:43.122",5.65,56.534843,0,0.238754,-0.014511,-1.053085,1.079909,34.023477,-118.285765,16.89967,0,-24.07688,0,-0.100158,"no"
"880","2017-09-10 10:32:43.223",5.65,56.534843,0,0.1147,0.063477,-0.953079,0.962053,34.023477,-118.285765,16.89967,0,-27.637794,0,0.100006,"no"
"881","2017-09-10 10:32:43.323",5.65,56.534843,0,0.108185,0.193817,-0.943359,0.969121,34.023477,-118.285765,16.89967,0,-26.96792,0,0.00972000000000006,"no"
"882","2017-09-10 10:32:43.424",5.65,56.534843,0,0.078842,0.033066,-1.072571,1.075973,34.023477,-118.285765,16.89967,0,-29.138853,0,-0.129212,"no"
"883","2017-09-10 10:32:43.523",5.65,56.534843,0,0.145767,0.010361,-0.986923,0.997684,34.023477,-118.285765,16.89967,0,-23.916117,0,0.0856479999999999,"no"
"884","2017-09-10 10:32:43.623",5.65,56.534843,0,0.233658,-0.10112,-1.112366,1.14113,34.023477,-118.285765,16.89967,0,-26.300985,0,-0.125443,"no"
"885","2017-09-10 10:32:43.723",5.65,56.534843,0,0.146713,0.008209,-0.916428,0.928133,34.023477,-118.285765,16.89967,0,-26.777592,0,0.195938,"no"
"886","2017-09-10 10:32:43.823",5.65,56.534843,0,0.094513,0.042923,-0.936432,0.942168,34.023477,-118.285765,16.89967,0,-30.438608,0,-0.020004,"no"
"887","2017-09-10 10:32:43.923",5.65,56.534843,0,0.198273,-0.023285,-0.89949,0.921378,34.023477,-118.285765,16.89967,0,-30.400173,0,0.036942,"no"
"888","2017-09-10 10:32:44.024",5.65,56.534843,0,0.1418,-0.014389,-1.060577,1.070112,34.023477,-118.285765,16.89967,0,-25.717472,0,-0.161087,"no"
"889","2017-09-10 10:32:44.124",6.61,56.214104,0,0.079849,-0.037857,-1.00116,1.005052,34.023504,-118.285827,16.89967,0,-27.706778,0,0.0594170000000001,"no"
"890","2017-09-10 10:32:44.223",6.61,56.214104,0,0.123596,0.013306,-0.97229,0.980205,34.023504,-118.285827,16.89967,0,-24.384964,0,0.0288700000000001,"no"
"891","2017-09-10 10:32:44.323",6.61,56.214104,0,0.124252,0.265518,-0.998459,1.040605,34.023504,-118.285827,16.89967,0,-27.566381,0,-0.026169,"no"
"892","2017-09-10 10:32:44.425",6.61,56.214104,0,0.061325,0.008743,-0.949203,0.951223,34.023504,-118.285827,16.89967,0,-25.794073,0,0.049256,"no"
"893","2017-09-10 10:32:44.524",6.61,56.214104,0,0.071457,-0.070419,-0.920151,0.925604,34.023504,-118.285827,16.89967,0,-25.805609,0,0.029052,"no"
"894","2017-09-10 10:32:44.624",6.61,56.214104,0,0.056503,0.030396,-1.11528,1.117124,34.023504,-118.285827,16.89967,0,-25.584644,0,-0.195129,"no"
"895","2017-09-10 10:32:44.724",6.61,56.214104,0,0.388992,0.237762,-0.867874,0.980332,34.023504,-118.285827,16.89967,0,-19.228241,0,0.247406,"no"
"896","2017-09-10 10:32:44.823",6.61,56.214104,0,-0.144989,0.047256,-1.086746,1.097393,34.023504,-118.285827,16.89967,0,-22.717838,0,-0.218872,"no"
"897","2017-09-10 10:32:44.924",6.61,56.214104,0,0.196777,-0.124435,-1.036423,1.062251,34.023504,-118.285827,16.89967,0,-18.823345,0,0.0503229999999999,"no"
"898","2017-09-10 10:32:45.023",6.61,56.214104,0,0.312973,-0.004013,-0.89238,0.94568,34.023504,-118.285827,16.89967,0,-18.168768,0,0.144043,"no"
"899","2017-09-10 10:32:45.121",7.05,55.723747,0,0.047745,0.199844,-1.073349,1.092838,34.023534,-118.285893,16.89967,0,-22.10541,0,-0.180969,"no"
"900","2017-09-10 10:32:45.222",7.05,55.723747,0,0.108078,0.131531,-1.016205,1.030366,34.023534,-118.285893,16.89967,0,-23.818125,0,0.0571440000000001,"no"
"901","2017-09-10 10:32:45.323",7.05,55.723747,0,0.154587,-0.031937,-1.02475,1.036836,34.023534,-118.285893,16.89967,0,-25.267511,0,-0.00854500000000002,"no"
"902","2017-09-10 10:32:45.425",7.05,55.723747,0,0.133331,-0.030716,-0.989365,0.998781,34.023534,-118.285893,16.89967,0,-24.719271,0,0.035385,"no"
"903","2017-09-10 10:32:45.523",7.05,55.723747,0,0.146606,0.009109,-0.975998,0.98699,34.023534,-118.285893,16.89967,0,-24.223867,0,0.013367,"no"
"904","2017-09-10 10:32:45.623",7.05,55.723747,0,0.112823,-0.000488,-0.986588,0.993018,34.023534,-118.285893,16.89967,0,-26.131908,0,-0.01059,"no"
"905","2017-09-10 10:32:45.724",7.05,55.723747,0,0.136276,0.04834,-1.037659,1.047685,34.023534,-118.285893,16.89967,0,-25.92028,0,-0.0510710000000001,"no"
"906","2017-09-10 10:32:45.824",7.05,55.723747,0,0.157959,0.022278,-0.999985,1.012629,34.023534,-118.285893,16.89967,0,-28.319889,0,0.0376740000000001,"no"
"907","2017-09-10 10:32:45.925",7.05,55.723747,0,0.08522,-0.037979,-1.042282,1.04645,34.023534,-118.285893,16.89967,0,-24.699543,0,-0.0422969999999999,"no"
"908","2017-09-10 10:32:46.024",7.05,55.723747,0,0.133698,0.01561,-0.933273,0.94293,34.023534,-118.285893,16.89967,0,-28.03355,0,0.109009,"no"
"909","2017-09-10 10:32:46.121",7.78,55.813774,0,0.079666,0.046036,-0.99527,0.999514,34.023568,-118.285965,16.89967,0,-24.707109,0,-0.061997,"no"
"910","2017-09-10 10:32:46.223",7.78,55.813774,0,0.050568,-0.035049,-0.983444,0.985367,34.023568,-118.285965,16.89967,0,-26.897829,0,0.011826,"no"
"911","2017-09-10 10:32:46.323",7.78,55.813774,0,0.099487,0.058762,-1.004044,1.01067,34.023568,-118.285965,15.883379,0,-25.261869,0,-0.0206,"no"
"912","2017-09-10 10:32:46.424",7.78,55.813774,0,0.060471,0.012527,-1.064331,1.066121,34.023568,-118.285965,15.883379,0,-24.567862,0,-0.060287,"no"
"913","2017-09-10 10:32:46.524",7.78,55.813774,0,0.110291,-0.080078,-1.043091,1.051958,34.023568,-118.285965,15.883379,0,-27.336975,0,0.0212399999999999,"no"
"914","2017-09-10 10:32:46.624",7.78,55.813774,0,0.024368,0.03688,-0.957794,0.958814,34.023568,-118.285965,15.883379,0,-29.550495,0,0.085297,"no"
"915","2017-09-10 10:32:46.727",7.78,55.813774,0,0.128754,0.090256,-0.766159,0.782127,34.023568,-118.285965,15.883379,0,-31.705973,0,0.191635,"no"
"916","2017-09-10 10:32:46.823",7.78,55.813774,0,0.039413,0.037186,-0.964905,0.966425,34.023568,-118.285965,15.883379,0,-32.50782,0,-0.198746,"no"
"917","2017-09-10 10:32:46.923",7.78,55.813774,0,0.086304,0.024963,-0.922333,0.926698,34.023568,-118.285965,15.883379,0,-26.708235,0,0.0425720000000001,"no"
"918","2017-09-10 10:32:47.022",7.78,55.813774,0,-0.091156,-0.105423,-0.99028,1.000039,34.023568,-118.285965,15.883379,0,-27.552229,0,-0.0679470000000001,"no"
"919","2017-09-10 10:32:47.122",8.1,55.799736,0,0.116043,-0.031906,-0.824173,0.832914,34.023603,-118.28604,15.883379,0,-22.93115,0,0.166107,"no"
"920","2017-09-10 10:32:47.224",8.1,55.799736,0,0.001587,0.027725,-0.993423,0.993812,34.023603,-118.28604,15.883379,0,-25.106247,0,-0.16925,"no"
"921","2017-09-10 10:32:47.323",8.1,55.799736,0,0.115448,-0.016296,-1.041534,1.04804,34.023603,-118.28604,15.883379,0,-27.866503,0,-0.048111,"no"
"922","2017-09-10 10:32:47.424",8.1,55.799736,0,0.177261,-0.009415,-0.989868,1.005659,34.023603,-118.28604,15.883379,0,-26.075581,0,0.051666,"no"
"923","2017-09-10 10:32:47.524",8.1,55.799736,0,0.145859,-0.012024,-0.937592,0.948945,34.023603,-118.28604,15.883379,0,-27.359907,0,0.052276,"no"
"924","2017-09-10 10:32:47.623",8.1,55.799736,0,0.011063,-0.030502,-0.934677,0.93524,34.023603,-118.28604,15.883379,0,-29.49876,0,0.002915,"no"
"925","2017-09-10 10:32:47.725",8.1,55.799736,0,0.06131,0.043198,-1.041214,1.043912,34.023603,-118.28604,15.883379,0,-32.532925,0,-0.106537,"no"
"926","2017-09-10 10:32:47.824",8.1,55.799736,0,0.059769,-0.012039,-1.046494,1.048268,34.023603,-118.28604,15.883379,0,-35.141533,0,-0.00527999999999995,"no"
"927","2017-09-10 10:32:47.923",8.1,55.799736,0,0.008057,0.048126,-1.008636,1.009816,34.023603,-118.28604,15.883379,0,-27.315973,0,0.0378579999999999,"no"
"928","2017-09-10 10:32:48.028",8.1,55.799736,0,0.071518,0.01503,-1.032715,1.035297,34.023603,-118.28604,15.883379,0,-30.361105,0,-0.024079,"no"
"929","2017-09-10 10:32:48.122",8.22,55.92321,0,0.029999,-0.020721,-1.000183,1.000847,34.023635,-118.28612,15.883379,0,-32.483475,0,0.032532,"no"
"930","2017-09-10 10:32:48.224",8.22,55.92321,0,0.02359,-0.016617,-0.988068,0.988489,34.023635,-118.28612,15.883379,0,-29.482845,0,0.0121150000000001,"no"
"931","2017-09-10 10:32:48.324",8.22,55.92321,0,0.044739,-0.011398,-1.01886,1.019905,34.023635,-118.28612,15.883379,0,-32.17778,0,-0.0307920000000002,"no"
"932","2017-09-10 10:32:48.424",8.22,55.92321,0,0.082565,-0.020111,-1.073654,1.077012,34.023635,-118.28612,15.883379,0,-27.248835,0,-0.054794,"no"
"933","2017-09-10 10:32:48.523",8.22,55.92321,0,0.054749,-0.000977,-1.049866,1.051293,34.023635,-118.28612,15.883379,0,-29.903742,0,0.0237880000000001,"no"
"934","2017-09-10 10:32:48.624",8.22,55.92321,0,0.078873,0.047623,-0.94487,0.949351,34.023635,-118.28612,15.883379,0,-30.957289,0,0.104996,"no"
"935","2017-09-10 10:32:48.723",8.22,55.92321,0,0.143799,-0.004227,-0.954742,0.96552,34.023635,-118.28612,15.883379,0,-25.632408,0,-0.00987199999999999,"no"
"936","2017-09-10 10:32:48.823",8.22,55.92321,0,0.096649,-0.048248,-0.96196,0.968006,34.023635,-118.28612,15.883379,0,-26.247017,0,-0.00721800000000006,"no"
"937","2017-09-10 10:32:48.923",8.22,55.92321,0,0.049789,0.043823,-0.976776,0.979026,34.023635,-118.28612,15.883379,0,-29.187193,0,-0.0148159999999999,"no"
"938","2017-09-10 10:32:49.024",8.22,55.92321,0,0.095001,0.040237,-0.997864,1.003183,34.023635,-118.28612,15.883379,0,-30.342213,0,-0.021088,"no"
"939","2017-09-10 10:32:49.122",8.22,56.228508,0,0.133728,-0.003525,-1.053116,1.061578,34.023667,-118.2862,15.883379,0,-27.596128,0,-0.055252,"no"
"940","2017-09-10 10:32:49.223",8.22,56.228508,0,0.009354,-0.002747,-1.063644,1.063689,34.023667,-118.2862,15.883379,0,-29.499826,0,-0.0105280000000001,"no"
"941","2017-09-10 10:32:49.327",8.22,56.228508,0,0.041611,0.070465,-1.0159,1.01919,34.023667,-118.2862,15.883379,0,-32.01836,0,0.047744,"no"
"942","2017-09-10 10:32:49.423",8.22,56.228508,0,0.130676,0.018677,-1.080429,1.088463,34.023667,-118.2862,15.883379,0,-26.947672,0,-0.0645290000000001,"no"
"943","2017-09-10 10:32:49.523",8.22,56.228508,0,0.138077,0.005402,-0.997452,1.006978,34.023667,-118.2862,15.883379,0,-27.621496,0,0.0829770000000001,"no"
"944","2017-09-10 10:32:49.623",8.22,56.228508,0,0.093506,0.012787,-0.950775,0.955448,34.023667,-118.2862,15.883379,0,-29.075819,0,0.046677,"no"
"945","2017-09-10 10:32:49.724",8.22,56.228508,0,0.096329,-0.003632,-0.879272,0.884541,34.023667,-118.2862,15.883379,0,-22.630146,0,0.071503,"no"
"946","2017-09-10 10:32:49.823",8.22,56.228508,0,0.1035,0.013214,-0.965576,0.971197,34.023667,-118.2862,15.883379,0,-23.667326,0,-0.0863039999999999,"no"
