"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"636","2017-09-10 10:27:37.125",2.4,53.577995,0,0.286606,-0.039383,-0.999207,1.040244,34.022688,-118.283986,196.664734,0,-27.85578,0,0.0384059999999999,"no"
"637","2017-09-10 10:27:37.223",3.56,53.7752,0,0.193695,0.020386,-1.033386,1.05158,34.022674,-118.283955,196.664734,0,-29.917522,0,-0.034179,"no"
"638","2017-09-10 10:27:37.329",3.56,53.7752,0,0.245117,0.026535,-1.027008,1.056188,34.022674,-118.283955,196.664734,0,-32.535297,0,0.00637799999999999,"no"
"639","2017-09-10 10:27:37.425",3.56,53.7752,0,0.189194,0.086746,-0.988739,1.010408,34.022674,-118.283955,196.664734,0,-24.750208,0,0.0382689999999999,"no"
"640","2017-09-10 10:27:37.525",3.56,53.7752,0,0.171356,0.008835,-0.955612,0.970894,34.022674,-118.283955,196.664734,0,-27.590139,0,0.033127,"no"
"641","2017-09-10 10:27:37.625",3.56,53.7752,0,0.205536,0.016541,-1.009964,1.030799,34.022674,-118.283955,196.664734,0,-30.104689,0,-0.0543520000000001,"no"
"642","2017-09-10 10:27:37.725",3.56,53.7752,0,0.17247,0.087936,-1.091034,1.108077,34.022674,-118.283955,196.664734,0,-28.884501,0,-0.08107,"no"
"643","2017-09-10 10:27:37.826",3.56,53.7752,0,0.220169,0.047791,-1.032196,1.056498,34.022674,-118.283955,196.664734,0,-31.961605,0,0.0588380000000002,"no"
"644","2017-09-10 10:27:37.925",3.56,53.7752,0,0.202667,-0.005249,-1.015671,1.035707,34.022674,-118.283955,196.664734,0,-29.098417,0,0.0165249999999999,"no"
"645","2017-09-10 10:27:38.025",3.56,53.7752,0,0.150116,0.031052,-0.943344,0.955718,34.022674,-118.283955,196.664734,0,-22.208452,0,0.072327,"no"
"646","2017-09-10 10:27:38.124",3.56,53.7752,0,0.242905,0.05957,-1.007751,1.038323,34.022674,-118.283955,196.664734,0,-24.900709,0,-0.0644070000000001,"no"
"647","2017-09-10 10:27:38.223",4.58,53.837395,0,0.182739,0.042206,-1.019836,1.036938,34.022656,-118.283913,196.664734,0,-25.888277,0,-0.0120849999999999,"no"
"648","2017-09-10 10:27:38.325",4.58,53.837395,0,0.2397,0.000778,-1.016724,1.044597,34.022656,-118.283913,196.664734,0,-25.767101,0,0.003112,"no"
"649","2017-09-10 10:27:38.425",4.58,53.837395,0,0.164169,0.035431,-1.005295,1.019227,34.022656,-118.283913,196.664734,0,-28.921627,0,0.0114289999999999,"no"
"650","2017-09-10 10:27:38.525",4.58,53.837395,0,0.223572,0.013596,-1.007614,1.032209,34.022656,-118.283913,196.664734,0,-32.113167,0,-0.00231899999999996,"no"
"651","2017-09-10 10:27:38.628",4.58,53.837395,0,0.162811,0.001282,-0.999084,1.012264,34.022656,-118.283913,196.664734,0,-32.809963,0,0.00853000000000004,"no"
"652","2017-09-10 10:27:38.725",4.58,53.837395,0,0.162354,-0.003479,-1.002686,1.01575,34.022656,-118.283913,196.664734,0,-24.453205,0,-0.00360199999999999,"no"
"653","2017-09-10 10:27:38.825",4.58,53.837395,0,0.181458,-0.013702,-0.971176,0.988078,34.022656,-118.283913,196.664734,0,-21.133427,0,0.0315099999999999,"no"
"654","2017-09-10 10:27:38.926",4.58,53.837395,0,0.203766,0.025284,-1.020004,1.040466,34.022656,-118.283913,196.664734,0,-24.03363,0,-0.0488279999999999,"no"
"655","2017-09-10 10:27:39.025",4.58,53.837395,0,0.204208,0.068329,-0.999481,1.022415,34.022656,-118.283913,196.664734,0,-28.247639,0,0.020523,"no"
"656","2017-09-10 10:27:39.125",4.58,53.837395,0,0.130127,0.018341,-1.026382,1.034761,34.022656,-118.283913,196.664734,0,-31.893942,0,-0.026901,"no"
"657","2017-09-10 10:27:39.224",5.61,54.168449,0,0.153122,0.014862,-1.029251,1.040685,34.022634,-118.283863,196.664734,0,-23.422222,0,-0.00286900000000001,"no"
"658","2017-09-10 10:27:39.325",5.61,54.168449,0,0.14064,0.060577,-1.002197,1.013829,34.022634,-118.283863,196.664734,0,-26.155836,0,0.0270539999999999,"no"
"659","2017-09-10 10:27:39.425",5.61,54.168449,0,0.150558,-0.028534,-0.837723,0.851623,34.022634,-118.283863,195.663177,0,-22.436975,0,0.164474,"no"
"660","2017-09-10 10:27:39.525",5.61,54.168449,0,0.215912,-0.016785,-0.888321,0.914338,34.022634,-118.283863,195.663177,0,-24.954445,0,-0.050598,"no"
"661","2017-09-10 10:27:39.624",5.61,54.168449,0,0.185654,0.06015,-1.003738,1.022534,34.022634,-118.283863,195.663177,0,-28.239902,0,-0.115417,"no"
"662","2017-09-10 10:27:39.725",5.61,54.168449,0,0.201508,-0.033508,-0.966446,0.987798,34.022634,-118.283863,195.663177,0,-29.915958,0,0.037292,"no"
"663","2017-09-10 10:27:39.825",5.61,54.168449,0,0.076065,0.02124,-0.976715,0.979903,34.022634,-118.283863,195.663177,0,-22.809803,0,-0.010269,"no"
"664","2017-09-10 10:27:39.928",5.61,54.168449,0,0.062653,0.005203,-1.046158,1.048045,34.022634,-118.283863,195.663177,0,-25.19817,0,-0.0694429999999999,"no"
"665","2017-09-10 10:27:40.025",5.61,54.168449,0,0.138092,-0.024094,-0.900635,0.911478,34.022634,-118.283863,195.663177,0,-27.995466,0,0.145523,"no"
"666","2017-09-10 10:27:40.125",5.61,54.168449,0,0.175201,0.014175,-0.999847,1.01518,34.022634,-118.283863,195.663177,0,-23.657619,0,-0.0992120000000001,"no"
"667","2017-09-10 10:27:40.221",6.45,54.351311,0,0.155487,0.039185,-0.983856,0.996837,34.022608,-118.283803,195.663177,0,-27.03359,0,0.0159910000000001,"no"
"668","2017-09-10 10:27:40.325",6.45,54.351311,0,0.152832,-0.045547,-0.951752,0.96502,34.022608,-118.283803,195.663177,0,-28.7078,0,0.0321039999999999,"no"
"669","2017-09-10 10:27:40.425",6.45,54.351311,0,0.043076,0.064697,-0.965012,0.968137,34.022608,-118.283803,195.663177,0,-21.892937,0,-0.0132599999999999,"no"
"670","2017-09-10 10:27:40.525",6.45,54.351311,0,0.119675,0.026215,-0.952652,0.960497,34.022608,-118.283803,195.663177,0,-23.958042,0,0.0123599999999999,"no"
"671","2017-09-10 10:27:40.625",6.45,54.351311,0,0.10997,-0.007309,-0.916351,0.922955,34.022608,-118.283803,195.663177,0,-25.151777,0,0.036301,"no"
"672","2017-09-10 10:27:40.725",6.45,54.351311,0,0.125916,-0.013397,-1.02739,1.035163,34.022608,-118.283803,195.663177,0,-27.494963,0,-0.111039,"no"
"673","2017-09-10 10:27:40.825",6.45,54.351311,0,0.099655,0.001297,-1.075165,1.079774,34.022608,-118.283803,194.655609,0,-27.237709,0,-0.0477749999999999,"no"
"674","2017-09-10 10:27:40.925",6.45,54.351311,0,0.163086,0.020966,-0.922119,0.936664,34.022608,-118.283803,194.655609,0,-28.853825,0,0.153046,"no"
"675","2017-09-10 10:27:41.025",6.45,54.351311,0,0.115463,0.109604,-1.068176,1.079975,34.022608,-118.283803,194.655609,0,-22.084446,0,-0.146057,"no"
"676","2017-09-10 10:27:41.125",6.45,54.351311,0,0.19342,0.018219,-1.076569,1.093958,34.022608,-118.283803,194.655609,0,-25.56196,0,-0.00839300000000009,"no"
"677","2017-09-10 10:27:41.226",7.15,54.395317,0,0.132874,-0.042923,-0.982086,0.991963,34.022581,-118.283734,194.655609,0,-24.293699,0,0.0944830000000001,"no"
"678","2017-09-10 10:27:41.325",7.15,54.395317,0,0.064697,0.083969,-0.999542,1.005147,34.022581,-118.283734,194.655609,0,-23.842823,0,-0.017456,"no"
"679","2017-09-10 10:27:41.425",7.15,54.395317,0,0.222763,0.040482,-0.912399,0.940072,34.022581,-118.283734,194.655609,0,-24.380447,0,0.0871430000000001,"no"
"680","2017-09-10 10:27:41.525",7.15,54.395317,0,0.0103,0.035141,-1.032486,1.033135,34.022581,-118.283734,194.655609,0,-25.161846,0,-0.120087,"no"
"681","2017-09-10 10:27:41.625",7.15,54.395317,0,0.265518,-0.036224,-1.059631,1.092992,34.022581,-118.283734,194.655609,0,-22.389078,0,-0.027145,"no"
"682","2017-09-10 10:27:41.725",7.15,54.395317,0,0.062363,0.009003,-0.894867,0.897082,34.022581,-118.283734,194.655609,0,-22.682856,0,0.164764,"no"
"683","2017-09-10 10:27:41.825",7.15,54.395317,0,0.163101,0.062119,-0.952087,0.967952,34.022581,-118.283734,194.655609,0,-21.782297,0,-0.05722,"no"
"684","2017-09-10 10:27:41.925",7.15,54.395317,0,0.325562,0.169266,-0.729553,0.816633,34.022581,-118.283734,194.655609,0,-19.73247,0,0.222534,"no"
"685","2017-09-10 10:27:42.025",7.15,54.395317,0,-0.081635,0.121933,-1.091278,1.101099,34.022581,-118.283734,194.655609,0,-21.506247,0,-0.361725,"no"
"686","2017-09-10 10:27:42.123",7.15,54.395317,0,0.182816,-0.206253,-1.129456,1.162597,34.022581,-118.283734,194.655609,0,-24.746223,0,-0.038178,"no"
"687","2017-09-10 10:27:42.224",7.91,54.28759,0,0.001266,0.095688,-1.263611,1.267229,34.022549,-118.283662,194.655609,0,-16.044765,0,-0.134155,"no"
"688","2017-09-10 10:27:42.323",7.91,54.28759,0,0.720505,0.091873,-0.958252,1.20242,34.022549,-118.283662,194.655609,0,-16.925512,0,0.305359,"no"
"689","2017-09-10 10:27:42.425",7.91,54.28759,0,-0.000366,0.338608,-1.190002,1.237239,34.022549,-118.283662,194.655609,0,-20.139965,0,-0.23175,"no"
"690","2017-09-10 10:27:42.525",7.91,54.28759,0,0.217987,-0.224625,-0.772873,0.833851,34.022549,-118.283662,195.656067,0,-19.140104,0,0.417129,"no"
"691","2017-09-10 10:27:42.625",7.91,54.28759,0,-0.04834,0.110413,-1.049271,1.056171,34.022549,-118.283662,195.656067,0,-15.40379,0,-0.276398,"no"
"692","2017-09-10 10:27:42.725",7.91,54.28759,0,0.059006,0.099945,-1.006165,1.012837,34.022549,-118.283662,195.656067,0,-16.872114,0,0.0431060000000001,"no"
"693","2017-09-10 10:27:42.825",7.91,54.28759,0,0.142838,0.067307,-1.07901,1.090502,34.022549,-118.283662,195.656067,0,-20.233866,0,-0.072845,"no"
"694","2017-09-10 10:27:42.924",7.91,54.28759,0,0.142807,0.112793,-1.038742,1.054562,34.022549,-118.283662,195.656067,0,-23.119844,0,0.040268,"no"
"695","2017-09-10 10:27:43.025",7.91,54.28759,0,-0.021606,0.0233,-1.003464,1.003967,34.022549,-118.283662,195.656067,0,-23.773697,0,0.0352780000000001,"no"
"696","2017-09-10 10:27:43.124",7.91,54.28759,0,0.145966,0.000107,-0.90152,0.91326,34.022549,-118.283662,195.656067,0,-26.224894,0,0.101944,"no"
"697","2017-09-10 10:27:43.222",8.56,54.414909,0,0.162292,0.076157,-1.041199,1.05652,34.022514,-118.283581,195.656067,0,-23.630356,0,-0.139679,"no"
"698","2017-09-10 10:27:43.322",8.56,54.414909,0,0.114304,0.055695,-1.141815,1.148873,34.022514,-118.283581,195.656067,0,-26.079996,0,-0.100616,"no"
"699","2017-09-10 10:27:43.422",8.56,54.414909,0,0.100693,0.017044,-0.894852,0.90066,34.022514,-118.283581,195.656067,0,-27.683359,0,0.246963,"no"
"700","2017-09-10 10:27:43.522",8.56,54.414909,0,0.010742,0.048035,-0.972885,0.974129,34.022514,-118.283581,195.656067,0,-28.161551,0,-0.078033,"no"
"701","2017-09-10 10:27:43.622",8.56,54.414909,0,0.047195,0.017838,-1.096008,1.097169,34.022514,-118.283581,195.656067,0,-24.344666,0,-0.123123,"no"
"702","2017-09-10 10:27:43.722",8.56,54.414909,0,0.020523,0.157806,-1.027908,1.040154,34.022514,-118.283581,195.656067,0,-24.898462,0,0.0681,"no"
"703","2017-09-10 10:27:43.823",8.56,54.414909,0,0.052353,0.022491,-0.925598,0.92735,34.022514,-118.283581,195.656067,0,-27.988985,0,0.10231,"no"
"704","2017-09-10 10:27:43.923",8.56,54.414909,0,0.147934,0.056122,-0.95488,0.9679,34.022514,-118.283581,195.656067,0,-30.987827,0,-0.0292819999999999,"no"
"705","2017-09-10 10:27:44.022",8.56,54.414909,0,0.109421,0.076996,-0.93898,0.948464,34.022514,-118.283581,195.656067,0,-33.911747,0,0.0158999999999999,"no"
"706","2017-09-10 10:27:44.123",8.56,54.414909,0,0.141571,-0.002747,-1.000946,1.010912,34.022514,-118.283581,195.656067,0,-26.619612,0,-0.0619659999999999,"no"
"707","2017-09-10 10:27:44.225",8.68,54.362602,0,0.161789,0.141525,-1.059143,1.080735,34.022477,-118.283499,195.656067,0,-28.291557,0,-0.0581970000000001,"no"
"708","2017-09-10 10:27:44.323",8.68,54.362602,0,0.070541,0.074951,-1.039093,1.044178,34.022477,-118.283499,195.656067,0,-30.303478,0,0.0200499999999999,"no"
"709","2017-09-10 10:27:44.424",8.68,54.362602,0,0.093719,-0.014908,-0.885788,0.890857,34.022477,-118.283499,195.656067,0,-29.05146,0,0.153305,"no"
"710","2017-09-10 10:27:44.524",8.68,54.362602,0,0.062088,0.051498,-0.997131,1.000389,34.022477,-118.283499,195.656067,0,-31.197437,0,-0.111343,"no"
"711","2017-09-10 10:27:44.624",8.68,54.362602,0,0.149567,0.099335,-0.982239,0.998514,34.022477,-118.283499,195.656067,0,-28.250292,0,0.014892,"no"
"712","2017-09-10 10:27:44.724",8.68,54.362602,0,0.181946,0.07782,-0.942612,0.96316,34.022477,-118.283499,195.656067,0,-25.664593,0,0.039627,"no"
"713","2017-09-10 10:27:44.824",8.68,54.362602,0,0.041656,0.065048,-1.001694,1.004668,34.022477,-118.283499,195.656067,0,-27.044413,0,-0.0590820000000001,"no"
"714","2017-09-10 10:27:44.924",8.68,54.362602,0,0.133759,0.000778,-0.898712,0.908612,34.022477,-118.283499,195.656067,0,-26.222471,0,0.102982,"no"
"715","2017-09-10 10:27:45.024",8.68,54.362602,0,0.062988,0.035278,-0.96434,0.967039,34.022477,-118.283499,195.656067,0,-26.874105,0,-0.065628,"no"
"716","2017-09-10 10:27:45.122",8.68,54.362602,0,0.131302,-0.004303,-1.060989,1.069092,34.022477,-118.283499,195.656067,0,-23.656933,0,-0.096649,"no"
"717","2017-09-10 10:27:45.222",8.93,53.721672,0,0.118942,0.069656,-1.074417,1.083223,34.022438,-118.283417,195.656067,0,-21.538202,0,-0.013428,"no"
"718","2017-09-10 10:27:45.324",8.93,53.721672,0,0.053696,0.050613,-1.038223,1.040842,34.022438,-118.283417,195.656067,0,-24.880358,0,0.0361940000000001,"no"
"719","2017-09-10 10:27:45.424",8.93,53.721672,0,0.037781,0.055435,-1.174637,1.176551,34.022438,-118.283417,195.656067,0,-21.045649,0,-0.136414,"no"
"720","2017-09-10 10:27:45.524",8.93,53.721672,0,0.081238,-0.076752,-1.160339,1.165709,34.022438,-118.283417,195.656067,0,-23.755808,0,0.0142979999999999,"no"
"721","2017-09-10 10:27:45.624",8.93,53.721672,0,0.129196,0.086563,-0.956116,0.968681,34.022438,-118.283417,195.656067,0,-21.839825,0,0.204223,"no"
"722","2017-09-10 10:27:45.724",8.93,53.721672,0,0.115189,0.095215,-0.982727,0.994026,34.022438,-118.283417,195.656067,0,-18.352125,0,-0.0266110000000001,"no"
"723","2017-09-10 10:27:45.824",8.93,53.721672,0,0.187286,-0.113403,-1.079361,1.101343,34.022438,-118.283417,195.656067,0,-22.362797,0,-0.096634,"no"
